% Instrument type = SBE56
% Serial Number = 05607478
% Firmware Version = SBE56 V0.96
% Conversion Date = 2018-09-16
% Source file = C:\Users\Temp\Desktop\MINILOG 2018\test\anchor area 19 2017\SBE05607478_2018-09-16 area 19 2017-2018.xml
% Calibration Date = 2017-01-27
% Coefficients: 
%       A0 = -1.270082E-3
%       A1 = 3.415776E-4
%       A2 = -5.963219E-6
%       A3 = 1.882475E-7
"Date","Time","Temperature"
"2018-08-11","02:10:13","2.0421"
"2018-08-11","03:10:13","2.0501"
"2018-08-11","04:10:13","2.0493"
"2018-08-11","05:10:13","2.0341"
"2018-08-11","06:10:13","1.9943"
"2018-08-11","07:10:13","1.9831"
"2018-08-11","08:10:13","1.9827"
"2018-08-11","09:10:13","1.9583"
"2018-08-11","10:10:13","1.9353"
"2018-08-11","11:10:13","1.8723"
"2018-08-11","12:10:13","1.7959"
"2018-08-11","13:10:13","1.7468"
"2018-08-11","14:10:13","1.7026"
"2018-08-11","15:10:13","1.6659"
"2018-08-11","16:10:13","1.6386"
"2018-08-11","17:10:13","1.6211"
"2018-08-11","18:10:13","1.6109"
"2018-08-11","19:10:13","1.6236"
"2018-08-11","20:10:13","1.6355"
"2018-08-11","21:10:13","1.6425"
"2018-08-11","22:10:13","1.6449"
"2018-08-11","23:10:13","1.6453"
"2018-08-12","00:10:13","1.6426"
"2018-08-12","01:10:13","1.6408"
"2018-08-12","02:10:13","1.6352"
"2018-08-12","03:10:13","1.6275"
"2018-08-12","04:10:13","1.6219"
"2018-08-12","05:10:13","1.6136"
"2018-08-12","06:10:13","1.6040"
"2018-08-12","07:10:13","1.5972"
"2018-08-12","08:10:13","1.5908"
"2018-08-12","09:10:13","1.5824"
"2018-08-12","10:10:13","1.5774"
"2018-08-12","11:10:13","1.5703"
"2018-08-12","12:10:13","1.5671"
"2018-08-12","13:10:13","1.5502"
"2018-08-12","14:10:13","1.5341"
"2018-08-12","15:10:13","1.5125"
"2018-08-12","16:10:13","1.4982"
"2018-08-12","17:10:13","1.4912"
"2018-08-12","18:10:13","1.4844"
"2018-08-12","19:10:13","1.4800"
"2018-08-12","20:10:13","1.4744"
"2018-08-12","21:10:13","1.4754"
"2018-08-12","22:10:13","1.4759"
"2018-08-12","23:10:13","1.4714"
"2018-08-13","00:10:13","1.4697"
"2018-08-13","01:10:13","1.4748"
"2018-08-13","02:10:13","1.4751"
"2018-08-13","03:10:13","1.4731"
"2018-08-13","04:10:13","1.4715"
"2018-08-13","05:10:13","1.4710"
"2018-08-13","06:10:13","1.4694"
"2018-08-13","07:10:13","1.4697"
"2018-08-13","08:10:13","1.4699"
"2018-08-13","09:10:13","1.4703"
"2018-08-13","10:10:13","1.4701"
"2018-08-13","11:10:13","1.4693"
"2018-08-13","12:10:13","1.4691"
"2018-08-13","13:10:13","1.4677"
"2018-08-13","14:10:13","1.4636"
"2018-08-13","15:10:13","1.4572"
"2018-08-13","16:10:13","1.4515"
"2018-08-13","17:10:13","1.4564"
"2018-08-13","18:10:13","1.4592"
"2018-08-13","19:10:13","1.4612"
"2018-08-13","20:10:13","1.4616"
"2018-08-13","21:10:13","1.4611"
"2018-08-13","22:10:13","1.4609"
"2018-08-13","23:10:13","1.4568"
"2018-08-14","00:10:13","1.4513"
"2018-08-14","01:10:13","1.4515"
"2018-08-14","02:10:13","1.4542"
"2018-08-14","03:10:13","1.4541"
"2018-08-14","04:10:13","1.4773"
"2018-08-14","05:10:13","1.5359"
"2018-08-14","06:10:13","1.5910"
"2018-08-14","07:10:13","1.6775"
"2018-08-14","08:10:13","1.7919"
"2018-08-14","09:10:13","1.8271"
"2018-08-14","10:10:13","1.8709"
"2018-08-14","11:10:13","1.9150"
"2018-08-14","12:10:13","1.9403"
"2018-08-14","13:10:13","1.9721"
"2018-08-14","14:10:13","1.9977"
"2018-08-14","15:10:13","2.0273"
"2018-08-14","16:10:13","2.0497"
"2018-08-14","17:10:13","2.0347"
"2018-08-14","18:10:13","2.0275"
"2018-08-14","19:10:13","2.0168"
"2018-08-14","20:10:13","2.0041"
"2018-08-14","21:10:13","1.9850"
"2018-08-14","22:10:13","1.9973"
"2018-08-14","23:10:13","2.0625"
"2018-08-15","00:10:13","2.0847"
"2018-08-15","01:10:13","2.0813"
"2018-08-15","02:10:13","2.0826"
"2018-08-15","03:10:13","2.0724"
"2018-08-15","04:10:13","2.0678"
"2018-08-15","05:10:13","2.0575"
"2018-08-15","06:10:13","2.0552"
"2018-08-15","07:10:13","2.0275"
"2018-08-15","08:10:13","1.9672"
"2018-08-15","09:10:13","1.9455"
"2018-08-15","10:10:13","1.9505"
"2018-08-15","11:10:13","1.9577"
"2018-08-15","12:10:13","1.9728"
"2018-08-15","13:10:13","1.9780"
"2018-08-15","14:10:13","1.9829"
"2018-08-15","15:10:13","1.9843"
"2018-08-15","16:10:13","1.9829"
"2018-08-15","17:10:13","2.0054"
"2018-08-15","18:10:13","2.0114"
"2018-08-15","19:10:13","2.0136"
"2018-08-15","20:10:13","2.0235"
"2018-08-15","21:10:13","2.0315"
"2018-08-15","22:10:13","2.0198"
"2018-08-15","23:10:13","1.9747"
"2018-08-16","00:10:13","2.0635"
"2018-08-16","01:10:13","2.1342"
"2018-08-16","02:10:13","2.1213"
"2018-08-16","03:10:13","2.1138"
"2018-08-16","04:10:13","2.1103"
"2018-08-16","05:10:13","2.1143"
"2018-08-16","06:10:13","2.1067"
"2018-08-16","07:10:13","2.0274"
"2018-08-16","08:10:13","1.9897"
"2018-08-16","09:10:13","1.9728"
"2018-08-16","10:10:13","1.9914"
"2018-08-16","11:10:13","2.0060"
"2018-08-16","12:10:13","2.0069"
"2018-08-16","13:10:13","1.9965"
"2018-08-16","14:10:13","1.9802"
"2018-08-16","15:10:13","1.9720"
"2018-08-16","16:10:13","1.9502"
"2018-08-16","17:10:13","1.9299"
"2018-08-16","18:10:13","1.9259"
"2018-08-16","19:10:13","1.9088"
"2018-08-16","20:10:13","1.8839"
"2018-08-16","21:10:13","1.8513"
"2018-08-16","22:10:13","1.8119"
"2018-08-16","23:10:13","1.7648"
"2018-08-17","00:10:13","1.7393"
"2018-08-17","01:10:13","1.7444"
"2018-08-17","02:10:13","1.7120"
"2018-08-17","03:10:13","1.6811"
"2018-08-17","04:10:13","1.6614"
"2018-08-17","05:10:13","1.6393"
"2018-08-17","06:10:13","1.6100"
"2018-08-17","07:10:13","1.5663"
"2018-08-17","08:10:13","1.5113"
"2018-08-17","09:10:13","1.4791"
"2018-08-17","10:10:13","1.4660"
"2018-08-17","11:10:13","1.4728"
"2018-08-17","12:10:13","1.4942"
"2018-08-17","13:10:13","1.5051"
"2018-08-17","14:10:13","1.5081"
"2018-08-17","15:10:13","1.5079"
"2018-08-17","16:10:13","1.5014"
"2018-08-17","17:10:13","1.4955"
"2018-08-17","18:10:13","1.4870"
"2018-08-17","19:10:13","1.4792"
"2018-08-17","20:10:13","1.4612"
"2018-08-17","21:10:13","1.4487"
"2018-08-17","22:10:13","1.4449"
"2018-08-17","23:10:13","1.4430"
"2018-08-18","00:10:13","1.4410"
"2018-08-18","01:10:13","1.4402"
"2018-08-18","02:10:13","1.4431"
"2018-08-18","03:10:13","1.4411"
"2018-08-18","04:10:13","1.4377"
"2018-08-18","05:10:13","1.4349"
"2018-08-18","06:10:13","1.4320"
"2018-08-18","07:10:13","1.4305"
"2018-08-18","08:10:13","1.4280"
"2018-08-18","09:10:13","1.4242"
"2018-08-18","10:10:13","1.4228"
"2018-08-18","11:10:13","1.4198"
"2018-08-18","12:10:13","1.4319"
"2018-08-18","13:10:13","1.4550"
"2018-08-18","14:10:13","1.4884"
"2018-08-18","15:10:13","1.5418"
"2018-08-18","16:10:13","1.6070"
"2018-08-18","17:10:13","1.6440"
"2018-08-18","18:10:13","1.6982"
"2018-08-18","19:10:13","1.8859"
"2018-08-18","20:10:13","2.0084"
"2018-08-18","21:10:13","2.0824"
"2018-08-18","22:10:13","2.1172"
"2018-08-18","23:10:13","2.1359"
"2018-08-19","00:10:13","2.1436"
"2018-08-19","01:10:13","2.1448"
"2018-08-19","02:10:13","2.1513"
"2018-08-19","03:10:13","2.1595"
"2018-08-19","04:10:13","2.1669"
"2018-08-19","05:10:13","2.1778"
"2018-08-19","06:10:13","2.1882"
"2018-08-19","07:10:13","2.1964"
"2018-08-19","08:10:13","2.1995"
"2018-08-19","09:10:13","2.1985"
"2018-08-19","10:10:13","2.1960"
"2018-08-19","11:10:13","2.1798"
"2018-08-19","12:10:13","2.1696"
"2018-08-19","13:10:13","2.1717"
"2018-08-19","14:10:13","2.1785"
"2018-08-19","15:10:13","2.1832"
"2018-08-19","16:10:13","2.1892"
"2018-08-19","17:10:13","2.1877"
"2018-08-19","18:10:13","2.1933"
"2018-08-19","19:10:13","2.1865"
"2018-08-19","20:10:13","2.1762"
"2018-08-19","21:10:13","2.1526"
"2018-08-19","22:10:13","2.1088"
"2018-08-19","23:10:13","2.0441"
"2018-08-20","00:10:13","2.0121"
"2018-08-20","01:10:13","2.0208"
"2018-08-20","02:10:13","2.0105"
"2018-08-20","03:10:13","1.9947"
"2018-08-20","04:10:13","1.9758"
"2018-08-20","05:10:13","1.9664"
"2018-08-20","06:10:13","1.9524"
"2018-08-20","07:10:13","1.9426"
"2018-08-20","08:10:13","1.9291"
"2018-08-20","09:10:13","1.9101"
"2018-08-20","10:10:13","1.8844"
"2018-08-20","11:10:13","1.8521"
"2018-08-20","12:10:13","1.8481"
"2018-08-20","13:10:13","1.8454"
"2018-08-20","14:10:13","1.8289"
"2018-08-20","15:10:13","1.8182"
"2018-08-20","16:10:13","1.8100"
"2018-08-20","17:10:13","1.8093"
"2018-08-20","18:10:13","1.8104"
"2018-08-20","19:10:13","1.8140"
"2018-08-20","20:10:13","1.8143"
"2018-08-20","21:10:13","1.8159"
"2018-08-20","22:10:13","1.8222"
"2018-08-20","23:10:13","1.8390"
"2018-08-21","00:10:13","1.8417"
"2018-08-21","01:10:13","1.8386"
"2018-08-21","02:10:13","1.8324"
"2018-08-21","03:10:13","1.8301"
"2018-08-21","04:10:13","1.8290"
"2018-08-21","05:10:13","1.8264"
"2018-08-21","06:10:13","1.8204"
"2018-08-21","07:10:13","1.8087"
"2018-08-21","08:10:13","1.7874"
"2018-08-21","09:10:13","1.7716"
"2018-08-21","10:10:13","1.7599"
"2018-08-21","11:10:13","1.7472"
"2018-08-21","12:10:13","1.7374"
"2018-08-21","13:10:13","1.7345"
"2018-08-21","14:10:13","1.7339"
"2018-08-21","15:10:13","1.7359"
"2018-08-21","16:10:13","1.7385"
"2018-08-21","17:10:13","1.7382"
"2018-08-21","18:10:13","1.7438"
"2018-08-21","19:10:13","1.7450"
"2018-08-21","20:10:13","1.7401"
"2018-08-21","21:10:13","1.7378"
"2018-08-21","22:10:13","1.7231"
"2018-08-21","23:10:13","1.7139"
"2018-08-22","00:10:13","1.7091"
"2018-08-22","01:10:13","1.7013"
"2018-08-22","02:10:13","1.6910"
"2018-08-22","03:10:13","1.6790"
"2018-08-22","04:10:13","1.6729"
"2018-08-22","05:10:13","1.6684"
"2018-08-22","06:10:13","1.6674"
"2018-08-22","07:10:13","1.6673"
"2018-08-22","08:10:13","1.6640"
"2018-08-22","09:10:13","1.6642"
"2018-08-22","10:10:13","1.6775"
"2018-08-22","11:10:13","1.6752"
"2018-08-22","12:10:13","1.6602"
"2018-08-22","13:10:13","1.6490"
"2018-08-22","14:10:13","1.6489"
"2018-08-22","15:10:13","1.6690"
"2018-08-22","16:10:13","1.6682"
"2018-08-22","17:10:13","1.6707"
"2018-08-22","18:10:13","1.6834"
"2018-08-22","19:10:13","1.6817"
"2018-08-22","20:10:13","1.6730"
"2018-08-22","21:10:13","1.6590"
"2018-08-22","22:10:13","1.6375"
"2018-08-22","23:10:13","1.6306"
"2018-08-23","00:10:13","1.6352"
"2018-08-23","01:10:13","1.6394"
"2018-08-23","02:10:13","1.6462"
"2018-08-23","03:10:13","1.6571"
"2018-08-23","04:10:13","1.6759"
"2018-08-23","05:10:13","1.6912"
"2018-08-23","06:10:13","1.7052"
"2018-08-23","07:10:13","1.7121"
"2018-08-23","08:10:13","1.7198"
"2018-08-23","09:10:13","1.7282"
"2018-08-23","10:10:13","1.7411"
"2018-08-23","11:10:13","1.7514"
"2018-08-23","12:10:13","1.7584"
"2018-08-23","13:10:13","1.7670"
"2018-08-23","14:10:13","1.7756"
"2018-08-23","15:10:13","1.7836"
"2018-08-23","16:10:13","1.7928"
"2018-08-23","17:10:13","1.8006"
"2018-08-23","18:10:13","1.8164"
"2018-08-23","19:10:13","1.8266"
"2018-08-23","20:10:13","1.8323"
"2018-08-23","21:10:13","1.8325"
"2018-08-23","22:10:13","1.8323"
"2018-08-23","23:10:13","1.8371"
"2018-08-24","00:10:13","1.8366"
"2018-08-24","01:10:13","1.8375"
"2018-08-24","02:10:13","1.8358"
"2018-08-24","03:10:13","1.8356"
"2018-08-24","04:10:13","1.8358"
"2018-08-24","05:10:13","1.8391"
"2018-08-24","06:10:13","1.8412"
"2018-08-24","07:10:13","1.8467"
"2018-08-24","08:10:13","1.8524"
"2018-08-24","09:10:13","1.8544"
"2018-08-24","10:10:13","1.8587"
"2018-08-24","11:10:13","1.8510"
"2018-08-24","12:10:13","1.8362"
"2018-08-24","13:10:13","1.8089"
"2018-08-24","14:10:13","1.7777"
"2018-08-24","15:10:13","1.7663"
"2018-08-24","16:10:13","1.7726"
"2018-08-24","17:10:13","1.7704"
"2018-08-24","18:10:13","1.7675"
"2018-08-24","19:10:13","1.7667"
"2018-08-24","20:10:13","1.7675"
"2018-08-24","21:10:13","1.7694"
"2018-08-24","22:10:13","1.7711"
"2018-08-24","23:10:13","1.7715"
"2018-08-25","00:10:13","1.7702"
"2018-08-25","01:10:13","1.7692"
"2018-08-25","02:10:13","1.7659"
"2018-08-25","03:10:13","1.7587"
"2018-08-25","04:10:13","1.7468"
"2018-08-25","05:10:13","1.7263"
"2018-08-25","06:10:13","1.7056"
"2018-08-25","07:10:13","1.6854"
"2018-08-25","08:10:13","1.6669"
"2018-08-25","09:10:13","1.6532"
"2018-08-25","10:10:13","1.6483"
"2018-08-25","11:10:13","1.6431"
"2018-08-25","12:10:13","1.6325"
"2018-08-25","13:10:13","1.6112"
"2018-08-25","14:10:13","1.5932"
"2018-08-25","15:10:13","1.5923"
"2018-08-25","16:10:13","1.5999"
"2018-08-25","17:10:13","1.5997"
"2018-08-25","18:10:13","1.5972"
"2018-08-25","19:10:13","1.6001"
"2018-08-25","20:10:13","1.6022"
"2018-08-25","21:10:13","1.6046"
"2018-08-25","22:10:13","1.6061"
"2018-08-25","23:10:13","1.6061"
"2018-08-26","00:10:13","1.6049"
"2018-08-26","01:10:13","1.6038"
"2018-08-26","02:10:13","1.6010"
"2018-08-26","03:10:13","1.5977"
"2018-08-26","04:10:13","1.5940"
"2018-08-26","05:10:13","1.5891"
"2018-08-26","06:10:13","1.5844"
"2018-08-26","07:10:13","1.5783"
"2018-08-26","08:10:13","1.5718"
"2018-08-26","09:10:13","1.5631"
"2018-08-26","10:10:13","1.5547"
"2018-08-26","11:10:13","1.5450"
"2018-08-26","12:10:13","1.5360"
"2018-08-26","13:10:13","1.5286"
"2018-08-26","14:10:13","1.5227"
"2018-08-26","15:10:13","1.5137"
"2018-08-26","16:10:13","1.5072"
"2018-08-26","17:10:13","1.5019"
"2018-08-26","18:10:13","1.4990"
"2018-08-26","19:10:13","1.5007"
"2018-08-26","20:10:13","1.5005"
"2018-08-26","21:10:13","1.5000"
"2018-08-26","22:10:13","1.5006"
"2018-08-26","23:10:13","1.5024"
"2018-08-27","00:10:13","1.5035"
"2018-08-27","01:10:13","1.5049"
"2018-08-27","02:10:13","1.5059"
"2018-08-27","03:10:13","1.5056"
"2018-08-27","04:10:13","1.5055"
"2018-08-27","05:10:13","1.5040"
"2018-08-27","06:10:13","1.5025"
"2018-08-27","07:10:13","1.5006"
"2018-08-27","08:10:13","1.4969"
"2018-08-27","09:10:13","1.4952"
"2018-08-27","10:10:13","1.4952"
"2018-08-27","11:10:13","1.4945"
"2018-08-27","12:10:13","1.4964"
"2018-08-27","13:10:13","1.4980"
"2018-08-27","14:10:13","1.4957"
"2018-08-27","15:10:13","1.4905"
"2018-08-27","16:10:13","1.4864"
"2018-08-27","17:10:13","1.4842"
"2018-08-27","18:10:13","1.4827"
"2018-08-27","19:10:13","1.4813"
"2018-08-27","20:10:13","1.4821"
"2018-08-27","21:10:13","1.4824"
"2018-08-27","22:10:13","1.4817"
"2018-08-27","23:10:13","1.4824"
"2018-08-28","00:10:13","1.4822"
"2018-08-28","01:10:13","1.4821"
"2018-08-28","02:10:13","1.4822"
"2018-08-28","03:10:13","1.4816"
"2018-08-28","04:10:13","1.4807"
"2018-08-28","05:10:13","1.4793"
"2018-08-28","06:10:13","1.4795"
"2018-08-28","07:10:13","1.4797"
"2018-08-28","08:10:13","1.4800"
"2018-08-28","09:10:13","1.4804"
"2018-08-28","10:10:13","1.4808"
"2018-08-28","11:10:13","1.4809"
"2018-08-28","12:10:13","1.4817"
"2018-08-28","13:10:13","1.4813"
"2018-08-28","14:10:13","1.4806"
"2018-08-28","15:10:13","1.4785"
"2018-08-28","16:10:13","1.4755"
"2018-08-28","17:10:13","1.4722"
"2018-08-28","18:10:13","1.4681"
"2018-08-28","19:10:13","1.4673"
"2018-08-28","20:10:13","1.4689"
"2018-08-28","21:10:13","1.4690"
"2018-08-28","22:10:13","1.4679"
"2018-08-28","23:10:13","1.4700"
"2018-08-29","00:10:13","1.4699"
"2018-08-29","01:10:13","1.4737"
"2018-08-29","02:10:13","1.4736"
"2018-08-29","03:10:13","1.4712"
"2018-08-29","04:10:13","1.4728"
"2018-08-29","05:10:13","1.4754"
"2018-08-29","06:10:13","1.4767"
"2018-08-29","07:10:13","1.4791"
"2018-08-29","08:10:13","1.4813"
"2018-08-29","09:10:13","1.4846"
"2018-08-29","10:10:13","1.4865"
"2018-08-29","11:10:13","1.4889"
"2018-08-29","12:10:13","1.4927"
"2018-08-29","13:10:13","1.4968"
"2018-08-29","14:10:13","1.4996"
"2018-08-29","15:10:13","1.4977"
"2018-08-29","16:10:13","1.4894"
"2018-08-29","17:10:13","1.4766"
"2018-08-29","18:10:13","1.4642"
"2018-08-29","19:10:13","1.5052"
"2018-08-29","20:10:13","1.5288"
"2018-08-29","21:10:13","1.5374"
"2018-08-29","22:10:13","1.5424"
"2018-08-29","23:10:13","1.5453"
"2018-08-30","00:10:13","1.5444"
"2018-08-30","01:10:13","1.5431"
"2018-08-30","02:10:13","1.5423"
"2018-08-30","03:10:13","1.5411"
"2018-08-30","04:10:13","1.5415"
"2018-08-30","05:10:13","1.5403"
"2018-08-30","06:10:13","1.5406"
"2018-08-30","07:10:13","1.5387"
"2018-08-30","08:10:13","1.5386"
"2018-08-30","09:10:13","1.5422"
"2018-08-30","10:10:13","1.5502"
"2018-08-30","11:10:13","1.5674"
"2018-08-30","12:10:13","1.5806"
"2018-08-30","13:10:13","1.5899"
"2018-08-30","14:10:13","1.5953"
"2018-08-30","15:10:13","1.5868"
"2018-08-30","16:10:13","1.5673"
"2018-08-30","17:10:13","1.5465"
"2018-08-30","18:10:13","1.5257"
"2018-08-30","19:10:13","1.4977"
"2018-08-30","20:10:13","1.4821"
"2018-08-30","21:10:13","1.4722"
"2018-08-30","22:10:13","1.4671"
"2018-08-30","23:10:13","1.4687"
"2018-08-31","00:10:13","1.4603"
"2018-08-31","01:10:13","1.4534"
"2018-08-31","02:10:13","1.4485"
"2018-08-31","03:10:13","1.4239"
"2018-08-31","04:10:13","1.4197"
"2018-08-31","05:10:13","1.4214"
"2018-08-31","06:10:13","1.4172"
"2018-08-31","07:10:13","1.4042"
"2018-08-31","08:10:13","1.3995"
"2018-08-31","09:10:13","1.3950"
"2018-08-31","10:10:13","1.3927"
"2018-08-31","11:10:13","1.3885"
"2018-08-31","12:10:13","1.3922"
"2018-08-31","13:10:13","1.3941"
"2018-08-31","14:10:13","1.3944"
"2018-08-31","15:10:13","1.3837"
"2018-08-31","16:10:13","1.3792"
"2018-08-31","17:10:13","1.3792"
"2018-08-31","18:10:13","1.3772"
"2018-08-31","19:10:13","1.3884"
"2018-08-31","20:10:13","1.3943"
"2018-08-31","21:10:13","1.3984"
"2018-08-31","22:10:13","1.4020"
"2018-08-31","23:10:13","1.4032"
"2018-09-01","00:10:13","1.4038"
"2018-09-01","01:10:13","1.4061"
"2018-09-01","02:10:13","1.4065"
"2018-09-01","03:10:13","1.4046"
"2018-09-01","04:10:13","1.4056"
"2018-09-01","05:10:13","1.4069"
"2018-09-01","06:10:13","1.4065"
"2018-09-01","07:10:13","1.4055"
"2018-09-01","08:10:13","1.4043"
"2018-09-01","09:10:13","1.4040"
"2018-09-01","10:10:13","1.4039"
"2018-09-01","11:10:13","1.4057"
"2018-09-01","12:10:13","1.4070"
"2018-09-01","13:10:13","1.4064"
"2018-09-01","14:10:13","1.4039"
"2018-09-01","15:10:13","1.4015"
"2018-09-01","16:10:13","1.3989"
"2018-09-01","17:10:13","1.3965"
"2018-09-01","18:10:13","1.3954"
"2018-09-01","19:10:13","1.3953"
"2018-09-01","20:10:13","1.3907"
"2018-09-01","21:10:13","1.3890"
"2018-09-01","22:10:13","1.3887"
"2018-09-01","23:10:13","1.3893"
"2018-09-02","00:10:13","1.3894"
"2018-09-02","01:10:13","1.4174"
"2018-09-02","02:10:13","1.6098"
"2018-09-02","03:10:13","1.7524"
"2018-09-02","04:10:13","1.8255"
"2018-09-02","05:10:13","1.8841"
"2018-09-02","06:10:13","1.9198"
"2018-09-02","07:10:13","1.9433"
"2018-09-02","08:10:13","1.9554"
"2018-09-02","09:10:13","1.9598"
"2018-09-02","10:10:13","1.9622"
"2018-09-02","11:10:13","1.9622"
"2018-09-02","12:10:13","1.9620"
"2018-09-02","13:10:13","1.9573"
"2018-09-02","14:10:13","1.9547"
"2018-09-02","15:10:13","1.9490"
"2018-09-02","16:10:13","1.9424"
"2018-09-02","17:10:13","1.9347"
"2018-09-02","18:10:13","1.9261"
"2018-09-02","19:10:13","1.9113"
"2018-09-02","20:10:13","1.8932"
"2018-09-02","21:10:13","1.8815"
"2018-09-02","22:10:13","1.8737"
"2018-09-02","23:10:13","1.8671"
"2018-09-03","00:10:13","1.8623"
"2018-09-03","01:10:13","1.8726"
"2018-09-03","02:10:13","1.8753"
"2018-09-03","03:10:13","1.8583"
"2018-09-03","04:10:13","1.8417"
"2018-09-03","05:10:13","1.8327"
"2018-09-03","06:10:13","1.8388"
"2018-09-03","07:10:13","1.8383"
"2018-09-03","08:10:13","1.8301"
"2018-09-03","09:10:13","1.8261"
"2018-09-03","10:10:13","1.8152"
"2018-09-03","11:10:13","1.8101"
"2018-09-03","12:10:13","1.8198"
"2018-09-03","13:10:13","1.8227"
"2018-09-03","14:10:13","1.8260"
"2018-09-03","15:10:13","1.8250"
"2018-09-03","16:10:13","1.8259"
"2018-09-03","17:10:13","1.8176"
"2018-09-03","18:10:13","1.8094"
"2018-09-03","19:10:13","1.8015"
"2018-09-03","20:10:13","1.7962"
"2018-09-03","21:10:13","1.7914"
"2018-09-03","22:10:13","1.7874"
"2018-09-03","23:10:13","1.7805"
"2018-09-04","00:10:13","1.7652"
"2018-09-04","01:10:13","1.7614"
"2018-09-04","02:10:13","1.7546"
"2018-09-04","03:10:13","1.7499"
"2018-09-04","04:10:13","1.7457"
"2018-09-04","05:10:13","1.7434"
"2018-09-04","06:10:13","1.7409"
"2018-09-04","07:10:13","1.7363"
"2018-09-04","08:10:13","1.7262"
"2018-09-04","09:10:13","1.7182"
"2018-09-04","10:10:13","1.6963"
"2018-09-04","11:10:13","1.6855"
"2018-09-04","12:10:13","1.6783"
"2018-09-04","13:10:13","1.6694"
"2018-09-04","14:10:13","1.6637"
"2018-09-04","15:10:13","1.6661"
"2018-09-04","16:10:13","1.6672"
"2018-09-04","17:10:13","1.6675"
"2018-09-04","18:10:13","1.6737"
"2018-09-04","19:10:13","1.6752"
"2018-09-04","20:10:13","1.6739"
"2018-09-04","21:10:13","1.6712"
"2018-09-04","22:10:13","1.6653"
"2018-09-04","23:10:13","1.6623"
"2018-09-05","00:10:13","1.6642"
"2018-09-05","01:10:13","1.6745"
"2018-09-05","02:10:13","1.6778"
"2018-09-05","03:10:13","1.6798"
"2018-09-05","04:10:13","1.6828"
"2018-09-05","05:10:13","1.7103"
"2018-09-05","06:10:13","1.7147"
"2018-09-05","07:10:13","1.7040"
"2018-09-05","08:10:13","1.6917"
"2018-09-05","09:10:13","1.6774"
"2018-09-05","10:10:13","1.6828"
"2018-09-05","11:10:13","1.6747"
"2018-09-05","12:10:13","1.6683"
"2018-09-05","13:10:13","1.6603"
"2018-09-05","14:10:13","1.6610"
"2018-09-05","15:10:13","1.6611"
"2018-09-05","16:10:13","1.6609"
"2018-09-05","17:10:13","1.6598"
"2018-09-05","18:10:13","1.6558"
"2018-09-05","19:10:13","1.6523"
"2018-09-05","20:10:13","1.6580"
"2018-09-05","21:10:13","1.6522"
"2018-09-05","22:10:13","1.6448"
"2018-09-05","23:10:13","1.6411"
"2018-09-06","00:10:13","1.6375"
"2018-09-06","01:10:13","1.6365"
"2018-09-06","02:10:13","1.6317"
"2018-09-06","03:10:13","1.6409"
"2018-09-06","04:10:13","1.6418"
"2018-09-06","05:10:13","1.6376"
"2018-09-06","06:10:13","1.6342"
"2018-09-06","07:10:13","1.6294"
"2018-09-06","08:10:13","1.6217"
"2018-09-06","09:10:13","1.6121"
"2018-09-06","10:10:13","1.6064"
"2018-09-06","11:10:13","1.6012"
"2018-09-06","12:10:13","1.6000"
"2018-09-06","13:10:13","1.5835"
"2018-09-06","14:10:13","1.5864"
"2018-09-06","15:10:13","1.5872"
"2018-09-06","16:10:13","1.5798"
"2018-09-06","17:10:13","1.5772"
"2018-09-06","18:10:13","1.5627"
"2018-09-06","19:10:13","1.5530"
"2018-09-06","20:10:13","1.5507"
"2018-09-06","21:10:13","1.5529"
"2018-09-06","22:10:13","1.5555"
"2018-09-06","23:10:13","1.5616"
"2018-09-07","00:10:13","1.5725"
"2018-09-07","01:10:13","1.5826"
"2018-09-07","02:10:13","1.5886"
"2018-09-07","03:10:13","1.5952"
"2018-09-07","04:10:13","1.5951"
"2018-09-07","05:10:13","1.5899"
"2018-09-07","06:10:13","1.5849"
"2018-09-07","07:10:13","1.5818"
"2018-09-07","08:10:13","1.5763"
"2018-09-07","09:10:13","1.5665"
"2018-09-07","10:10:13","1.5671"
"2018-09-07","11:10:13","1.5796"
"2018-09-07","12:10:13","1.5934"
"2018-09-07","13:10:13","1.5878"
"2018-09-07","14:10:13","1.5958"
"2018-09-07","15:10:13","1.6137"
"2018-09-07","16:10:13","1.6359"
"2018-09-07","17:10:13","1.6353"
"2018-09-07","18:10:13","1.6314"
"2018-09-07","19:10:13","1.6279"
"2018-09-07","20:10:13","1.6238"
"2018-09-07","21:10:13","1.6169"
"2018-09-07","22:10:13","1.6091"
"2018-09-07","23:10:13","1.5859"
"2018-09-08","00:10:13","1.5616"
"2018-09-08","01:10:13","1.5496"
"2018-09-08","02:10:13","1.5338"
"2018-09-08","03:10:13","1.5202"
"2018-09-08","04:10:13","1.5142"
"2018-09-08","05:10:13","1.5120"
