% Instrument type = SBE56
% Serial Number = 05607476
% Firmware Version = SBE56 V0.96
% Conversion Date = 2018-08-31
% Source file = C:\Users\Temp\Desktop\MINILOG 2018\SBE05607476_bradelle_2017.xml
% Calibration Date = 2017-01-27
% Coefficients: 
%       A0 = -1.347736E-3
%       A1 = 3.513584E-4
%       A2 = -6.481468E-6
%       A3 = 2.001875E-7
"Date","Time","Temperature"
"2018-03-16","10:01:12","-1.5724"
"2018-03-16","11:01:12","-1.5716"
"2018-03-16","12:01:12","-1.5707"
"2018-03-16","13:01:12","-1.5702"
"2018-03-16","14:01:12","-1.5698"
"2018-03-16","15:01:12","-1.5691"
"2018-03-16","16:01:12","-1.5681"
"2018-03-16","17:01:12","-1.5683"
"2018-03-16","18:01:12","-1.5691"
"2018-03-16","19:01:12","-1.5694"
"2018-03-16","20:01:12","-1.5694"
"2018-03-16","21:01:12","-1.5684"
"2018-03-16","22:01:12","-1.5679"
"2018-03-16","23:01:12","-1.5670"
"2018-03-17","00:01:12","-1.5639"
"2018-03-17","01:01:12","-1.5626"
"2018-03-17","02:01:12","-1.5611"
"2018-03-17","03:01:12","-1.5608"
"2018-03-17","04:01:12","-1.5599"
"2018-03-17","05:01:12","-1.5600"
"2018-03-17","06:01:12","-1.5599"
"2018-03-17","07:01:12","-1.5606"
"2018-03-17","08:01:12","-1.5617"
"2018-03-17","09:01:12","-1.5620"
"2018-03-17","10:01:12","-1.5618"
"2018-03-17","11:01:12","-1.5621"
"2018-03-17","12:01:12","-1.5619"
"2018-03-17","13:01:12","-1.5619"
"2018-03-17","14:01:12","-1.5618"
"2018-03-17","15:01:12","-1.5621"
"2018-03-17","16:01:12","-1.5620"
"2018-03-17","17:01:12","-1.5611"
"2018-03-17","18:01:12","-1.5607"
"2018-03-17","19:01:12","-1.5609"
"2018-03-17","20:01:12","-1.5612"
"2018-03-17","21:01:12","-1.5613"
"2018-03-17","22:01:12","-1.5616"
"2018-03-17","23:01:12","-1.5607"
"2018-03-18","00:01:12","-1.5602"
"2018-03-18","01:01:12","-1.5609"
"2018-03-18","02:01:12","-1.5600"
"2018-03-18","03:01:12","-1.5595"
"2018-03-18","04:01:12","-1.5588"
"2018-03-18","05:01:12","-1.5593"
"2018-03-18","06:01:12","-1.5608"
"2018-03-18","07:01:12","-1.5644"
"2018-03-18","08:01:12","-1.5646"
"2018-03-18","09:01:12","-1.5641"
"2018-03-18","10:01:12","-1.5634"
"2018-03-18","11:01:12","-1.5623"
"2018-03-18","12:01:12","-1.5612"
"2018-03-18","13:01:12","-1.5605"
"2018-03-18","14:01:12","-1.5590"
"2018-03-18","15:01:12","-1.5568"
"2018-03-18","16:01:12","-1.5536"
"2018-03-18","17:01:12","-1.5534"
"2018-03-18","18:01:12","-1.5538"
"2018-03-18","19:01:12","-1.5518"
"2018-03-18","20:01:12","-1.5505"
"2018-03-18","21:01:12","-1.5499"
"2018-03-18","22:01:12","-1.5491"
"2018-03-18","23:01:12","-1.5476"
"2018-03-19","00:01:12","-1.5486"
"2018-03-19","01:01:12","-1.5483"
"2018-03-19","02:01:12","-1.5474"
"2018-03-19","03:01:12","-1.5470"
"2018-03-19","04:01:12","-1.5462"
"2018-03-19","05:01:12","-1.5439"
"2018-03-19","06:01:12","-1.5401"
"2018-03-19","07:01:12","-1.5375"
"2018-03-19","08:01:12","-1.5365"
"2018-03-19","09:01:12","-1.5343"
"2018-03-19","10:01:12","-1.5324"
"2018-03-19","11:01:12","-1.5314"
"2018-03-19","12:01:12","-1.5322"
"2018-03-19","13:01:12","-1.5317"
"2018-03-19","14:01:12","-1.5328"
"2018-03-19","15:01:12","-1.5398"
"2018-03-19","16:01:12","-1.5485"
"2018-03-19","17:01:12","-1.5660"
"2018-03-19","18:01:12","-1.5722"
"2018-03-19","19:01:12","-1.5762"
"2018-03-19","20:01:12","-1.5769"
"2018-03-19","21:01:12","-1.5732"
"2018-03-19","22:01:12","-1.5666"
"2018-03-19","23:01:12","-1.5709"
"2018-03-20","00:01:12","-1.5724"
"2018-03-20","01:01:12","-1.5810"
"2018-03-20","02:01:12","-1.5854"
"2018-03-20","03:01:12","-1.5877"
"2018-03-20","04:01:12","-1.5887"
"2018-03-20","05:01:12","-1.5891"
"2018-03-20","06:01:12","-1.5893"
"2018-03-20","07:01:12","-1.5925"
"2018-03-20","08:01:12","-1.5904"
"2018-03-20","09:01:12","-1.5910"
"2018-03-20","10:01:12","-1.5888"
"2018-03-20","11:01:12","-1.5779"
"2018-03-20","12:01:12","-1.5669"
"2018-03-20","13:01:12","-1.5626"
"2018-03-20","14:01:12","-1.5886"
"2018-03-20","15:01:12","-1.5776"
"2018-03-20","16:01:12","-1.5790"
"2018-03-20","17:01:12","-1.5768"
"2018-03-20","18:01:12","-1.5758"
"2018-03-20","19:01:12","-1.5728"
"2018-03-20","20:01:12","-1.5701"
"2018-03-20","21:01:12","-1.5708"
"2018-03-20","22:01:12","-1.5678"
"2018-03-20","23:01:12","-1.5687"
"2018-03-21","00:01:12","-1.5623"
"2018-03-21","01:01:12","-1.5586"
"2018-03-21","02:01:12","-1.5629"
"2018-03-21","03:01:12","-1.5667"
"2018-03-21","04:01:12","-1.5676"
"2018-03-21","05:01:12","-1.5684"
"2018-03-21","06:01:12","-1.5688"
"2018-03-21","07:01:12","-1.5677"
"2018-03-21","08:01:12","-1.5663"
"2018-03-21","09:01:12","-1.5633"
"2018-03-21","10:01:12","-1.5628"
"2018-03-21","11:01:12","-1.5641"
"2018-03-21","12:01:12","-1.5616"
"2018-03-21","13:01:12","-1.5611"
"2018-03-21","14:01:12","-1.5599"
"2018-03-21","15:01:12","-1.5596"
"2018-03-21","16:01:12","-1.5559"
"2018-03-21","17:01:12","-1.5566"
"2018-03-21","18:01:12","-1.5608"
"2018-03-21","19:01:12","-1.5595"
"2018-03-21","20:01:12","-1.5548"
"2018-03-21","21:01:12","-1.5544"
"2018-03-21","22:01:12","-1.5543"
"2018-03-21","23:01:12","-1.5539"
"2018-03-22","00:01:12","-1.5540"
"2018-03-22","01:01:12","-1.5547"
"2018-03-22","02:01:12","-1.5551"
"2018-03-22","03:01:12","-1.5536"
"2018-03-22","04:01:12","-1.5436"
"2018-03-22","05:01:12","-1.5330"
"2018-03-22","06:01:12","-1.5261"
"2018-03-22","07:01:12","-1.5254"
"2018-03-22","08:01:12","-1.5269"
"2018-03-22","09:01:12","-1.5261"
"2018-03-22","10:01:12","-1.5244"
"2018-03-22","11:01:12","-1.5249"
"2018-03-22","12:01:12","-1.5418"
"2018-03-22","13:01:12","-1.5387"
"2018-03-22","14:01:12","-1.5202"
"2018-03-22","15:01:12","-1.5137"
"2018-03-22","16:01:12","-1.5167"
"2018-03-22","17:01:12","-1.5294"
"2018-03-22","18:01:12","-1.5421"
"2018-03-22","19:01:12","-1.5422"
"2018-03-22","20:01:12","-1.5423"
"2018-03-22","21:01:12","-1.5419"
"2018-03-22","22:01:12","-1.5407"
"2018-03-22","23:01:12","-1.5408"
"2018-03-23","00:01:12","-1.5365"
"2018-03-23","01:01:12","-1.5211"
"2018-03-23","02:01:12","-1.5062"
"2018-03-23","03:01:12","-1.5248"
"2018-03-23","04:01:12","-1.5336"
"2018-03-23","05:01:12","-1.5389"
"2018-03-23","06:01:12","-1.5323"
"2018-03-23","07:01:12","-1.5298"
"2018-03-23","08:01:12","-1.5267"
"2018-03-23","09:01:12","-1.5247"
"2018-03-23","10:01:12","-1.5252"
"2018-03-23","11:01:12","-1.5296"
"2018-03-23","12:01:12","-1.5280"
"2018-03-23","13:01:12","-1.5394"
"2018-03-23","14:01:12","-1.5315"
"2018-03-23","15:01:12","-1.5310"
"2018-03-23","16:01:12","-1.5247"
"2018-03-23","17:01:12","-1.5210"
"2018-03-23","18:01:12","-1.5193"
"2018-03-23","19:01:12","-1.5127"
"2018-03-23","20:01:12","-1.5111"
"2018-03-23","21:01:12","-1.5089"
"2018-03-23","22:01:12","-1.5114"
"2018-03-23","23:01:12","-1.5142"
"2018-03-24","00:01:12","-1.5161"
"2018-03-24","01:01:12","-1.5173"
"2018-03-24","02:01:12","-1.5175"
"2018-03-24","03:01:12","-1.5135"
"2018-03-24","04:01:12","-1.5080"
"2018-03-24","05:01:12","-1.5045"
"2018-03-24","06:01:12","-1.5028"
"2018-03-24","07:01:12","-1.5067"
"2018-03-24","08:01:12","-1.5097"
"2018-03-24","09:01:12","-1.5095"
"2018-03-24","10:01:12","-1.5097"
"2018-03-24","11:01:12","-1.4875"
"2018-03-24","12:01:12","-1.4665"
"2018-03-24","13:01:12","-1.4658"
"2018-03-24","14:01:12","-1.4741"
"2018-03-24","15:01:12","-1.4876"
"2018-03-24","16:01:12","-1.4909"
"2018-03-24","17:01:12","-1.4866"
"2018-03-24","18:01:12","-1.4934"
"2018-03-24","19:01:12","-1.4924"
"2018-03-24","20:01:12","-1.4836"
"2018-03-24","21:01:12","-1.4811"
"2018-03-24","22:01:12","-1.4809"
"2018-03-24","23:01:12","-1.4840"
"2018-03-25","00:01:12","-1.4854"
"2018-03-25","01:01:12","-1.4878"
"2018-03-25","02:01:12","-1.4919"
"2018-03-25","03:01:12","-1.4905"
"2018-03-25","04:01:12","-1.4919"
"2018-03-25","05:01:12","-1.4887"
"2018-03-25","06:01:12","-1.4834"
"2018-03-25","07:01:12","-1.4810"
"2018-03-25","08:01:12","-1.4857"
"2018-03-25","09:01:12","-1.4883"
"2018-03-25","10:01:12","-1.4899"
"2018-03-25","11:01:12","-1.4894"
"2018-03-25","12:01:12","-1.4867"
"2018-03-25","13:01:12","-1.4861"
"2018-03-25","14:01:12","-1.4813"
"2018-03-25","15:01:12","-1.4764"
"2018-03-25","16:01:12","-1.4740"
"2018-03-25","17:01:12","-1.4710"
"2018-03-25","18:01:12","-1.4616"
"2018-03-25","19:01:12","-1.4550"
"2018-03-25","20:01:12","-1.3847"
"2018-03-25","21:01:12","-1.3562"
"2018-03-25","22:01:12","-1.3443"
"2018-03-25","23:01:12","-1.3364"
"2018-03-26","00:01:12","-1.3345"
"2018-03-26","01:01:12","-1.3318"
"2018-03-26","02:01:12","-1.3298"
"2018-03-26","03:01:12","-1.3276"
"2018-03-26","04:01:12","-1.3248"
"2018-03-26","05:01:12","-1.3220"
"2018-03-26","06:01:12","-1.3253"
"2018-03-26","07:01:12","-1.3382"
"2018-03-26","08:01:12","-1.3439"
"2018-03-26","09:01:12","-1.3393"
"2018-03-26","10:01:12","-1.3255"
"2018-03-26","11:01:12","-1.3171"
"2018-03-26","12:01:12","-1.3217"
"2018-03-26","13:01:12","-1.3226"
"2018-03-26","14:01:12","-1.3312"
"2018-03-26","15:01:12","-1.3411"
"2018-03-26","16:01:12","-1.3445"
"2018-03-26","17:01:12","-1.3425"
"2018-03-26","18:01:12","-1.3298"
"2018-03-26","19:01:12","-1.3186"
"2018-03-26","20:01:12","-1.3311"
"2018-03-26","21:01:12","-1.3479"
"2018-03-26","22:01:12","-1.3539"
"2018-03-26","23:01:12","-1.3624"
"2018-03-27","00:01:12","-1.3581"
"2018-03-27","01:01:12","-1.3593"
"2018-03-27","02:01:12","-1.3594"
"2018-03-27","03:01:12","-1.3637"
"2018-03-27","04:01:12","-1.3647"
"2018-03-27","05:01:12","-1.3680"
"2018-03-27","06:01:12","-1.3750"
"2018-03-27","07:01:12","-1.3802"
"2018-03-27","08:01:12","-1.3914"
"2018-03-27","09:01:12","-1.4108"
"2018-03-27","10:01:12","-1.4169"
"2018-03-27","11:01:12","-1.4119"
"2018-03-27","12:01:12","-1.4000"
"2018-03-27","13:01:12","-1.3870"
"2018-03-27","14:01:12","-1.3801"
"2018-03-27","15:01:12","-1.3747"
"2018-03-27","16:01:12","-1.3723"
"2018-03-27","17:01:12","-1.3722"
"2018-03-27","18:01:12","-1.3727"
"2018-03-27","19:01:12","-1.3743"
"2018-03-27","20:01:12","-1.3872"
"2018-03-27","21:01:12","-1.3560"
"2018-03-27","22:01:12","-1.3393"
"2018-03-27","23:01:12","-1.3382"
"2018-03-28","00:01:12","-1.3405"
"2018-03-28","01:01:12","-1.3426"
"2018-03-28","02:01:12","-1.3414"
"2018-03-28","03:01:12","-1.3407"
"2018-03-28","04:01:12","-1.3409"
"2018-03-28","05:01:12","-1.3389"
"2018-03-28","06:01:12","-1.3379"
"2018-03-28","07:01:12","-1.3382"
"2018-03-28","08:01:12","-1.3373"
"2018-03-28","09:01:12","-1.3383"
"2018-03-28","10:01:12","-1.3432"
"2018-03-28","11:01:12","-1.3471"
"2018-03-28","12:01:12","-1.3536"
"2018-03-28","13:01:12","-1.3599"
"2018-03-28","14:01:12","-1.3583"
"2018-03-28","15:01:12","-1.3541"
"2018-03-28","16:01:12","-1.3543"
"2018-03-28","17:01:12","-1.3556"
"2018-03-28","18:01:12","-1.3498"
"2018-03-28","19:01:12","-1.3472"
"2018-03-28","20:01:12","-1.3470"
"2018-03-28","21:01:12","-1.3477"
"2018-03-28","22:01:12","-1.3500"
"2018-03-28","23:01:12","-1.3529"
"2018-03-29","00:01:12","-1.3533"
"2018-03-29","01:01:12","-1.3542"
"2018-03-29","02:01:12","-1.3541"
"2018-03-29","03:01:12","-1.3535"
"2018-03-29","04:01:12","-1.3473"
"2018-03-29","05:01:12","-1.3458"
"2018-03-29","06:01:12","-1.3460"
"2018-03-29","07:01:12","-1.3487"
"2018-03-29","08:01:12","-1.3491"
"2018-03-29","09:01:12","-1.3482"
"2018-03-29","10:01:12","-1.3471"
"2018-03-29","11:01:12","-1.3484"
"2018-03-29","12:01:12","-1.3534"
"2018-03-29","13:01:12","-1.3451"
"2018-03-29","14:01:12","-1.3425"
"2018-03-29","15:01:12","-1.3427"
"2018-03-29","16:01:12","-1.3437"
"2018-03-29","17:01:12","-1.3462"
"2018-03-29","18:01:12","-1.3553"
"2018-03-29","19:01:12","-1.3530"
"2018-03-29","20:01:12","-1.3535"
"2018-03-29","21:01:12","-1.3534"
"2018-03-29","22:01:12","-1.3529"
"2018-03-29","23:01:12","-1.3527"
"2018-03-30","00:01:12","-1.3477"
"2018-03-30","01:01:12","-1.3406"
"2018-03-30","02:01:12","-1.3401"
"2018-03-30","03:01:12","-1.3432"
"2018-03-30","04:01:12","-1.3454"
"2018-03-30","05:01:12","-1.3518"
"2018-03-30","06:01:12","-1.3490"
"2018-03-30","07:01:12","-1.3447"
"2018-03-30","08:01:12","-1.3430"
"2018-03-30","09:01:12","-1.3460"
"2018-03-30","10:01:12","-1.3511"
"2018-03-30","11:01:12","-1.3539"
"2018-03-30","12:01:12","-1.3562"
"2018-03-30","13:01:12","-1.3593"
"2018-03-30","14:01:12","-1.3482"
"2018-03-30","15:01:12","-1.3482"
"2018-03-30","16:01:12","-1.3498"
"2018-03-30","17:01:12","-1.3500"
"2018-03-30","18:01:12","-1.3506"
"2018-03-30","19:01:12","-1.3515"
"2018-03-30","20:01:12","-1.3494"
"2018-03-30","21:01:12","-1.3502"
"2018-03-30","22:01:12","-1.3517"
"2018-03-30","23:01:12","-1.3517"
"2018-03-31","00:01:12","-1.3501"
"2018-03-31","01:01:12","-1.3486"
"2018-03-31","02:01:12","-1.3506"
"2018-03-31","03:01:12","-1.3517"
"2018-03-31","04:01:12","-1.3512"
"2018-03-31","05:01:12","-1.3505"
"2018-03-31","06:01:12","-1.3484"
"2018-03-31","07:01:12","-1.3487"
"2018-03-31","08:01:12","-1.3531"
"2018-03-31","09:01:12","-1.3564"
"2018-03-31","10:01:12","-1.3555"
"2018-03-31","11:01:12","-1.3516"
"2018-03-31","12:01:12","-1.3545"
"2018-03-31","13:01:12","-1.3686"
"2018-03-31","14:01:12","-1.3754"
"2018-03-31","15:01:12","-1.3762"
"2018-03-31","16:01:12","-1.3770"
"2018-03-31","17:01:12","-1.3770"
"2018-03-31","18:01:12","-1.3760"
"2018-03-31","19:01:12","-1.3750"
"2018-03-31","20:01:12","-1.3735"
"2018-03-31","21:01:12","-1.3673"
"2018-03-31","22:01:12","-1.3589"
"2018-03-31","23:01:12","-1.3569"
"2018-04-01","00:01:12","-1.3571"
"2018-04-01","01:01:12","-1.3576"
"2018-04-01","02:01:12","-1.3587"
"2018-04-01","03:01:12","-1.3610"
"2018-04-01","04:01:12","-1.3629"
"2018-04-01","05:01:12","-1.3661"
"2018-04-01","06:01:12","-1.3673"
"2018-04-01","07:01:12","-1.3658"
"2018-04-01","08:01:12","-1.3628"
"2018-04-01","09:01:12","-1.3599"
"2018-04-01","10:01:12","-1.3581"
"2018-04-01","11:01:12","-1.3588"
"2018-04-01","12:01:12","-1.3622"
"2018-04-01","13:01:12","-1.3651"
"2018-04-01","14:01:12","-1.3727"
"2018-04-01","15:01:12","-1.3724"
"2018-04-01","16:01:12","-1.3719"
"2018-04-01","17:01:12","-1.3706"
"2018-04-01","18:01:12","-1.3686"
"2018-04-01","19:01:12","-1.3668"
"2018-04-01","20:01:12","-1.3642"
"2018-04-01","21:01:12","-1.3626"
"2018-04-01","22:01:12","-1.3626"
"2018-04-01","23:01:12","-1.3631"
"2018-04-02","00:01:12","-1.3623"
"2018-04-02","01:01:12","-1.3620"
"2018-04-02","02:01:12","-1.3638"
"2018-04-02","03:01:12","-1.3643"
"2018-04-02","04:01:12","-1.3640"
"2018-04-02","05:01:12","-1.3625"
"2018-04-02","06:01:12","-1.3606"
"2018-04-02","07:01:12","-1.3578"
"2018-04-02","08:01:12","-1.3558"
"2018-04-02","09:01:12","-1.3555"
"2018-04-02","10:01:12","-1.3550"
"2018-04-02","11:01:12","-1.3597"
"2018-04-02","12:01:12","-1.3635"
"2018-04-02","13:01:12","-1.3632"
"2018-04-02","14:01:12","-1.3637"
"2018-04-02","15:01:12","-1.3621"
"2018-04-02","16:01:12","-1.3605"
"2018-04-02","17:01:12","-1.3601"
"2018-04-02","18:01:12","-1.3617"
"2018-04-02","19:01:12","-1.3625"
"2018-04-02","20:01:12","-1.3648"
"2018-04-02","21:01:12","-1.3668"
"2018-04-02","22:01:12","-1.3683"
"2018-04-02","23:01:12","-1.3684"
"2018-04-03","00:01:12","-1.3681"
"2018-04-03","01:01:12","-1.3666"
"2018-04-03","02:01:12","-1.3646"
"2018-04-03","03:01:12","-1.3626"
"2018-04-03","04:01:12","-1.3608"
"2018-04-03","05:01:12","-1.3611"
"2018-04-03","06:01:12","-1.3613"
"2018-04-03","07:01:12","-1.3635"
"2018-04-03","08:01:12","-1.3669"
"2018-04-03","09:01:12","-1.3689"
"2018-04-03","10:01:12","-1.3682"
"2018-04-03","11:01:12","-1.3679"
"2018-04-03","12:01:12","-1.3682"
"2018-04-03","13:01:12","-1.3685"
"2018-04-03","14:01:12","-1.3677"
"2018-04-03","15:01:12","-1.3668"
"2018-04-03","16:01:12","-1.3660"
"2018-04-03","17:01:12","-1.3664"
"2018-04-03","18:01:12","-1.3671"
"2018-04-03","19:01:12","-1.3672"
"2018-04-03","20:01:12","-1.3675"
"2018-04-03","21:01:12","-1.3674"
"2018-04-03","22:01:12","-1.3669"
"2018-04-03","23:01:12","-1.3666"
"2018-04-04","00:01:12","-1.3662"
"2018-04-04","01:01:12","-1.3663"
"2018-04-04","02:01:12","-1.3635"
"2018-04-04","03:01:12","-1.3213"
"2018-04-04","04:01:12","-1.2769"
"2018-04-04","05:01:12","-1.2641"
"2018-04-04","06:01:12","-1.2640"
"2018-04-04","07:01:12","-1.2645"
"2018-04-04","08:01:12","-1.2732"
"2018-04-04","09:01:12","-1.2703"
"2018-04-04","10:01:12","-1.2746"
"2018-04-04","11:01:12","-1.2816"
"2018-04-04","12:01:12","-1.3006"
"2018-04-04","13:01:12","-1.3212"
"2018-04-04","14:01:12","-1.3349"
"2018-04-04","15:01:12","-1.3340"
"2018-04-04","16:01:12","-1.3348"
"2018-04-04","17:01:12","-1.3376"
"2018-04-04","18:01:12","-1.3356"
"2018-04-04","19:01:12","-1.3409"
"2018-04-04","20:01:12","-1.3563"
"2018-04-04","21:01:12","-1.3649"
"2018-04-04","22:01:12","-1.3694"
"2018-04-04","23:01:12","-1.3753"
"2018-04-05","00:01:12","-1.3790"
"2018-04-05","01:01:12","-1.3794"
"2018-04-05","02:01:12","-1.3787"
"2018-04-05","03:01:12","-1.3792"
"2018-04-05","04:01:12","-1.3781"
"2018-04-05","05:01:12","-1.3779"
"2018-04-05","06:01:12","-1.3791"
"2018-04-05","07:01:12","-1.3795"
"2018-04-05","08:01:12","-1.3818"
"2018-04-05","09:01:12","-1.3855"
"2018-04-05","10:01:12","-1.3878"
"2018-04-05","11:01:12","-1.3869"
"2018-04-05","12:01:12","-1.3806"
"2018-04-05","13:01:12","-1.3736"
"2018-04-05","14:01:12","-1.3686"
"2018-04-05","15:01:12","-1.3634"
"2018-04-05","16:01:12","-1.3588"
"2018-04-05","17:01:12","-1.3459"
"2018-04-05","18:01:12","-1.3281"
"2018-04-05","19:01:12","-1.3183"
"2018-04-05","20:01:12","-1.3131"
"2018-04-05","21:01:12","-1.3126"
"2018-04-05","22:01:12","-1.2796"
"2018-04-05","23:01:12","-1.2835"
"2018-04-06","00:01:12","-1.2697"
"2018-04-06","01:01:12","-1.2617"
"2018-04-06","02:01:12","-1.2575"
"2018-04-06","03:01:12","-1.2634"
"2018-04-06","04:01:12","-1.2775"
"2018-04-06","05:01:12","-1.2818"
"2018-04-06","06:01:12","-1.2848"
"2018-04-06","07:01:12","-1.2836"
"2018-04-06","08:01:12","-1.2917"
"2018-04-06","09:01:12","-1.2963"
"2018-04-06","10:01:12","-1.2999"
"2018-04-06","11:01:12","-1.3011"
"2018-04-06","12:01:12","-1.3013"
"2018-04-06","13:01:12","-1.2957"
"2018-04-06","14:01:12","-1.2898"
"2018-04-06","15:01:12","-1.2765"
"2018-04-06","16:01:12","-1.2742"
"2018-04-06","17:01:12","-1.2762"
"2018-04-06","18:01:12","-1.2663"
"2018-04-06","19:01:12","-1.2683"
"2018-04-06","20:01:12","-1.2670"
"2018-04-06","21:01:12","-1.2689"
"2018-04-06","22:01:12","-1.2698"
"2018-04-06","23:01:12","-1.2715"
"2018-04-07","00:01:12","-1.2726"
"2018-04-07","01:01:12","-1.2740"
"2018-04-07","02:01:12","-1.2732"
"2018-04-07","03:01:12","-1.2764"
"2018-04-07","04:01:12","-1.2779"
"2018-04-07","05:01:12","-1.2792"
"2018-04-07","06:01:12","-1.2778"
"2018-04-07","07:01:12","-1.2785"
"2018-04-07","08:01:12","-1.2775"
"2018-04-07","09:01:12","-1.2767"
"2018-04-07","10:01:12","-1.2766"
"2018-04-07","11:01:12","-1.2784"
"2018-04-07","12:01:12","-1.2787"
"2018-04-07","13:01:12","-1.2807"
"2018-04-07","14:01:12","-1.2820"
"2018-04-07","15:01:12","-1.2831"
"2018-04-07","16:01:12","-1.2851"
"2018-04-07","17:01:12","-1.2881"
"2018-04-07","18:01:12","-1.2874"
"2018-04-07","19:01:12","-1.2859"
"2018-04-07","20:01:12","-1.2849"
"2018-04-07","21:01:12","-1.2848"
"2018-04-07","22:01:12","-1.2850"
"2018-04-07","23:01:12","-1.2852"
"2018-04-08","00:01:12","-1.2855"
"2018-04-08","01:01:12","-1.2857"
"2018-04-08","02:01:12","-1.2860"
"2018-04-08","03:01:12","-1.2862"
"2018-04-08","04:01:12","-1.2870"
"2018-04-08","05:01:12","-1.2838"
"2018-04-08","06:01:12","-1.2755"
"2018-04-08","07:01:12","-1.2744"
"2018-04-08","08:01:12","-1.2708"
"2018-04-08","09:01:12","-1.2689"
"2018-04-08","10:01:12","-1.2712"
"2018-04-08","11:01:12","-1.2756"
"2018-04-08","12:01:12","-1.2830"
"2018-04-08","13:01:12","-1.2844"
"2018-04-08","14:01:12","-1.2836"
"2018-04-08","15:01:12","-1.2830"
"2018-04-08","16:01:12","-1.2829"
"2018-04-08","17:01:12","-1.2825"
"2018-04-08","18:01:12","-1.2798"
"2018-04-08","19:01:12","-1.2694"
"2018-04-08","20:01:12","-1.2689"
"2018-04-08","21:01:12","-1.2701"
"2018-04-08","22:01:12","-1.2818"
"2018-04-08","23:01:12","-1.2826"
"2018-04-09","00:01:12","-1.2815"
"2018-04-09","01:01:12","-1.2808"
"2018-04-09","02:01:12","-1.2812"
"2018-04-09","03:01:12","-1.2822"
"2018-04-09","04:01:12","-1.2810"
"2018-04-09","05:01:12","-1.2788"
"2018-04-09","06:01:12","-1.2710"
"2018-04-09","07:01:12","-1.2614"
"2018-04-09","08:01:12","-1.2572"
"2018-04-09","09:01:12","-1.2540"
"2018-04-09","10:01:12","-1.2565"
"2018-04-09","11:01:12","-1.2575"
"2018-04-09","12:01:12","-1.2598"
"2018-04-09","13:01:12","-1.2549"
"2018-04-09","14:01:12","-1.2463"
"2018-04-09","15:01:12","-1.2224"
"2018-04-09","16:01:12","-1.2147"
"2018-04-09","17:01:12","-1.2152"
"2018-04-09","18:01:12","-1.2131"
"2018-04-09","19:01:12","-1.2147"
"2018-04-09","20:01:12","-1.2153"
"2018-04-09","21:01:12","-1.2092"
"2018-04-09","22:01:12","-1.2125"
"2018-04-09","23:01:12","-1.2132"
"2018-04-10","00:01:12","-1.2132"
"2018-04-10","01:01:12","-1.2098"
"2018-04-10","02:01:12","-1.1825"
"2018-04-10","03:01:12","-1.1975"
"2018-04-10","04:01:12","-1.2069"
"2018-04-10","05:01:12","-1.2013"
"2018-04-10","06:01:12","-1.2009"
"2018-04-10","07:01:12","-1.1998"
"2018-04-10","08:01:12","-1.1988"
"2018-04-10","09:01:12","-1.2185"
"2018-04-10","10:01:12","-1.2156"
"2018-04-10","11:01:12","-1.2013"
"2018-04-10","12:01:12","-1.1909"
"2018-04-10","13:01:12","-1.1872"
"2018-04-10","14:01:12","-1.1787"
"2018-04-10","15:01:12","-1.1769"
"2018-04-10","16:01:12","-1.1776"
"2018-04-10","17:01:12","-1.1815"
"2018-04-10","18:01:12","-1.1888"
"2018-04-10","19:01:12","-1.1919"
"2018-04-10","20:01:12","-1.1928"
"2018-04-10","21:01:12","-1.1926"
"2018-04-10","22:01:12","-1.1927"
"2018-04-10","23:01:12","-1.1929"
"2018-04-11","00:01:12","-1.1932"
"2018-04-11","01:01:12","-1.1932"
"2018-04-11","02:01:12","-1.1942"
"2018-04-11","03:01:12","-1.1939"
"2018-04-11","04:01:12","-1.1980"
"2018-04-11","05:01:12","-1.1999"
"2018-04-11","06:01:12","-1.2003"
"2018-04-11","07:01:12","-1.2005"
"2018-04-11","08:01:12","-1.2008"
"2018-04-11","09:01:12","-1.2007"
"2018-04-11","10:01:12","-1.2005"
"2018-04-11","11:01:12","-1.2006"
"2018-04-11","12:01:12","-1.2011"
"2018-04-11","13:01:12","-1.2011"
"2018-04-11","14:01:12","-1.2024"
"2018-04-11","15:01:12","-1.2051"
"2018-04-11","16:01:12","-1.2085"
"2018-04-11","17:01:12","-1.2088"
"2018-04-11","18:01:12","-1.2104"
"2018-04-11","19:01:12","-1.2122"
"2018-04-11","20:01:12","-1.2133"
"2018-04-11","21:01:12","-1.2144"
"2018-04-11","22:01:12","-1.2139"
"2018-04-11","23:01:12","-1.2142"
"2018-04-12","00:01:12","-1.2147"
"2018-04-12","01:01:12","-1.2175"
"2018-04-12","02:01:12","-1.2184"
"2018-04-12","03:01:12","-1.2196"
"2018-04-12","04:01:12","-1.2192"
"2018-04-12","05:01:12","-1.2198"
"2018-04-12","06:01:12","-1.2196"
"2018-04-12","07:01:12","-1.2195"
"2018-04-12","08:01:12","-1.2202"
"2018-04-12","09:01:12","-1.2202"
"2018-04-12","10:01:12","-1.2191"
"2018-04-12","11:01:12","-1.2170"
"2018-04-12","12:01:12","-1.2159"
"2018-04-12","13:01:12","-1.2162"
"2018-04-12","14:01:12","-1.2191"
"2018-04-12","15:01:12","-1.2204"
"2018-04-12","16:01:12","-1.2203"
"2018-04-12","17:01:12","-1.2173"
"2018-04-12","18:01:12","-1.2158"
