[NOTUS TEXTFILE V3.1]
File Created: 20-Jul-2020 12:49:12
Tow Date: 20-Jul-2020 6:24:06


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F76G,09:11:49,---,---,46°18.377' N,64°06.631' W,---,
F76G,09:12:33,---,---,46°18.482' N,64°06.566' W,---,
F76G,09:13:17,---,---,46°18.589' N,64°06.513' W,---,
F76G,09:14:01,---,---,46°18.695' N,64°06.454' W,---,
F76G,09:14:45,---,---,46°18.803' N,64°06.392' W,---,
F76G,09:15:29,---,---,46°18.912' N,64°06.338' W,---,
F76G,09:16:13,---,---,46°19.018' N,64°06.277' W,---,
F76G,09:16:57,---,---,46°19.126' N,64°06.222' W,---,
F76G,09:17:41,---,---,46°19.234' N,64°06.168' W,---,
F76G,09:18:25,---,---,46°19.317' N,64°06.118' W,---,
F76G,09:19:09,---,---,46°19.416' N,64°06.071' W,---,
F76G,09:19:53,---,---,46°19.529' N,64°06.012' W,---,
F76G,09:20:37,---,---,46°19.646' N,64°05.958' W,---,
F76G,09:21:21,---,---,46°19.761' N,64°05.907' W,---,
F76G,09:22:05,---,---,46°19.874' N,64°05.858' W,---,
F76G,09:22:50,---,---,46°19.995' N,64°05.816' W,---,
F76G,09:23:34,---,---,46°20.110' N,64°05.762' W,---,
F76G,09:24:18,---,---,46°20.227' N,64°05.721' W,---,
F76G,09:25:02,---,---,46°20.343' N,64°05.675' W,---,
F76G,09:25:44,---,---,46°20.455' N,64°05.634' W,---,
F76G,09:26:28,---,---,46°20.573' N,64°05.589' W,---,
F76G,09:27:12,---,---,46°20.688' N,64°05.553' W,---,
F76G,09:27:56,---,---,46°20.804' N,64°05.513' W,---,
F76G,09:28:40,---,---,46°20.923' N,64°05.500' W,---,
F76G,09:29:24,---,---,46°21.040' N,64°05.480' W,---,
F76G,09:30:08,---,---,46°21.159' N,64°05.475' W,---,
F76G,09:30:52,---,---,46°21.277' N,64°05.485' W,---,
F76G,09:31:36,---,---,46°21.394' N,64°05.533' W,---,
F76G,09:32:21,---,---,46°21.507' N,64°05.589' W,---,
F76G,09:33:05,---,---,46°21.626' N,64°05.613' W,---,
F76G,09:33:49,---,---,46°21.745' N,64°05.635' W,---,
F76G,09:34:33,---,---,46°21.863' N,64°05.684' W,---,
F76G,09:35:17,---,---,46°21.959' N,64°05.745' W,---,
F76G,09:36:01,---,---,46°21.978' N,64°05.748' W,---,
F76G,09:36:45,---,---,46°21.989' N,64°05.736' W,---,
F76G,09:37:29,---,---,46°21.997' N,64°05.723' W,---,
F76G,09:38:13,---,---,46°22.006' N,64°05.713' W,---,
F76G,09:38:57,---,---,46°22.012' N,64°05.704' W,---,
F76G,09:39:41,---,---,46°22.022' N,64°05.698' W,---,
F76G,09:40:25,---,---,46°22.031' N,64°05.692' W,---,
F76G,09:41:09,---,---,46°22.039' N,64°05.688' W,---,
F76G,09:41:53,---,---,46°22.007' N,64°05.597' W,---,
F76G,09:42:37,---,---,46°21.977' N,64°05.490' W,---,
F76G,09:43:19,---,---,46°21.970' N,64°05.435' W,---,
F76G,09:44:00,---,---,46°21.967' N,64°05.387' W,---,
F76G,09:44:37,---,---,46°21.955' N,64°05.307' W,---,
F76G,09:45:14,---,---,46°21.951' N,64°05.259' W,---,
F76G,09:45:51,---,---,46°21.946' N,64°05.221' W,---,
F76G,09:46:27,---,---,46°21.943' N,64°05.181' W,---,
F76G,09:47:04,---,---,46°21.940' N,64°05.144' W,---,
F76G,09:47:41,---,---,46°21.935' N,64°05.110' W,---,
F76G,09:48:18,---,---,46°21.932' N,64°05.073' W,---,
F76G,09:48:55,---,---,46°21.928' N,64°05.039' W,---,
F76G,09:49:31,---,---,46°21.925' N,64°05.005' W,---,
F76G,09:50:09,---,---,46°21.922' N,64°04.968' W,---,
F76G,09:50:46,---,---,46°21.919' N,64°04.931' W,---,
F76G,09:51:23,---,---,46°21.915' N,64°04.896' W,---,
F76G,09:52:00,---,---,46°21.913' N,64°04.859' W,---,
F76G,09:52:37,---,---,46°21.910' N,64°04.824' W,---,
F76G,09:53:13,---,---,46°21.906' N,64°04.787' W,---,
F76G,09:53:50,---,---,46°21.901' N,64°04.751' W,---,
F76G,09:54:27,---,---,46°21.898' N,64°04.717' W,---,
F76G,09:55:04,---,---,46°21.894' N,64°04.679' W,---,
F76G,09:55:41,---,---,46°21.890' N,64°04.643' W,---,
F76G,09:56:17,---,---,46°21.887' N,64°04.611' W,---,
F76G,09:56:54,---,---,46°21.884' N,64°04.575' W,---,
F76G,09:57:31,---,---,46°21.882' N,64°04.542' W,---,
F76G,09:58:08,---,---,46°21.878' N,64°04.504' W,---,
F76G,09:58:45,---,---,46°21.875' N,64°04.471' W,---,
F76G,09:59:21,---,---,46°21.871' N,64°04.436' W,---,
F76G,10:00:00,---,---,46°21.870' N,64°04.400' W,---,
F76G,10:00:41,---,---,46°21.871' N,64°04.354' W,---,
F76G,10:01:22,---,---,46°21.872' N,64°04.305' W,---,
F76G,10:02:06,---,---,46°21.877' N,64°04.256' W,---,
F76G,10:02:50,---,---,46°21.886' N,64°04.198' W,---,
F76G,10:03:34,---,---,46°21.881' N,64°04.138' W,---,
F76G,10:04:18,---,---,46°21.854' N,64°04.105' W,---,
F76G,10:05:02,---,---,46°21.821' N,64°04.093' W,---,
F76G,10:05:46,---,---,46°21.803' N,64°04.095' W,---,
F76G,10:06:31,---,---,46°21.798' N,64°04.099' W,---,
F76G,10:07:15,---,---,46°21.805' N,64°04.098' W,---,
F76G,10:07:59,---,---,46°21.775' N,64°04.045' W,---,
F76G,10:08:43,---,---,46°21.707' N,64°03.989' W,---,
F76G,10:09:27,---,---,46°21.626' N,64°03.972' W,---,
F76G,10:10:11,---,---,46°21.542' N,64°03.985' W,---,
F76G,10:10:55,---,---,46°21.460' N,64°04.016' W,---,
F76G,10:11:39,---,---,46°21.384' N,64°04.071' W,---,
F76G,10:12:23,---,---,46°21.309' N,64°04.030' W,---,
F76G,10:13:07,---,---,46°21.278' N,64°03.892' W,---,
F76G,10:13:51,---,---,46°21.256' N,64°03.737' W,---,
F76G,10:14:35,---,---,46°21.234' N,64°03.581' W,---,
F76G,10:15:19,---,---,46°21.217' N,64°03.421' W,---,
F76G,10:16:03,---,---,46°21.197' N,64°03.264' W,---,
F76G,10:16:47,---,---,46°21.181' N,64°03.107' W,---,
F76G,10:17:32,---,---,46°21.161' N,64°02.943' W,---,
F76G,10:18:16,---,---,46°21.147' N,64°02.784' W,---,
F76G,10:19:00,---,---,46°21.125' N,64°02.629' W,---,
F76G,10:19:44,---,---,46°21.110' N,64°02.469' W,---,
F76G,10:20:28,---,---,46°21.086' N,64°02.316' W,---,
F76G,10:21:12,---,---,46°21.070' N,64°02.160' W,---,
F76G,10:21:56,---,---,46°21.056' N,64°02.004' W,---,
F76G,10:22:40,---,---,46°21.035' N,64°01.848' W,---,
F76G,10:23:24,---,---,46°21.019' N,64°01.692' W,---,
F76G,10:24:08,---,---,46°20.996' N,64°01.537' W,---,
F76G,10:24:52,---,---,46°20.980' N,64°01.384' W,---,
F76G,10:25:36,---,---,46°20.967' N,64°01.228' W,---,
F76G,10:26:20,---,---,46°20.945' N,64°01.074' W,---,
F76G,10:27:04,---,---,46°20.926' N,64°00.918' W,---,
F76G,10:27:49,---,---,46°20.913' N,64°00.762' W,---,
F76G,10:28:33,---,---,46°20.892' N,64°00.609' W,---,
F76G,10:29:17,---,---,46°20.879' N,64°00.452' W,---,
F76G,10:30:01,---,---,46°20.861' N,64°00.298' W,---,
F76G,10:30:45,---,---,46°20.842' N,64°00.142' W,---,
F76G,10:31:29,---,---,46°20.824' N,63°59.989' W,---,
F76G,10:32:13,---,---,46°20.810' N,63°59.833' W,---,
F76G,10:32:57,---,---,46°20.790' N,63°59.680' W,---,
F76G,10:33:41,---,---,46°20.771' N,63°59.527' W,---,
F76G,10:34:25,---,---,46°20.755' N,63°59.368' W,---,
F76G,10:35:09,---,---,46°20.733' N,63°59.214' W,---,
F76G,10:35:53,---,---,46°20.714' N,63°59.058' W,---,
F76G,10:36:37,---,---,46°20.700' N,63°58.932' W,---,
F76G,10:37:21,---,---,46°20.688' N,63°58.857' W,---,
F76G,10:38:06,---,---,46°20.682' N,63°58.729' W,---,
F76G,10:38:50,---,---,46°20.663' N,63°58.572' W,---,
F76G,10:39:34,---,---,46°20.646' N,63°58.412' W,---,
F76G,10:40:18,---,---,46°20.628' N,63°58.286' W,---,
F76G,10:41:02,---,---,46°20.655' N,63°58.256' W,---,
F76G,10:41:46,---,---,46°20.686' N,63°58.268' W,---,
F76G,10:42:30,---,---,46°20.717' N,63°58.286' W,---,
F76G,10:43:14,---,---,46°20.740' N,63°58.260' W,---,
F76G,10:43:58,---,---,46°20.719' N,63°58.135' W,---,
F76G,10:44:42,---,---,46°20.678' N,63°58.011' W,---,
F76G,10:45:26,---,---,46°20.621' N,63°57.901' W,---,
F76G,10:46:10,---,---,46°20.582' N,63°57.789' W,---,
F76G,10:46:54,---,---,46°20.549' N,63°57.662' W,---,
F76G,10:47:38,---,---,46°20.524' N,63°57.533' W,---,
F76G,10:48:23,---,---,46°20.492' N,63°57.403' W,---,
F76G,10:49:07,---,---,46°20.467' N,63°57.274' W,---,
F76G,10:49:51,---,---,46°20.438' N,63°57.145' W,---,
F76G,10:50:35,---,---,46°20.413' N,63°57.015' W,---,
F76G,10:51:19,---,---,46°20.386' N,63°56.881' W,---,
F76G,10:52:03,---,---,46°20.355' N,63°56.744' W,---,
F76G,10:52:47,---,---,46°20.319' N,63°56.607' W,---,
F76G,10:53:31,---,---,46°20.294' N,63°56.474' W,---,
F76G,10:54:15,---,---,46°20.317' N,63°56.430' W,---,
F76G,10:54:59,---,---,46°20.375' N,63°56.426' W,---,
F76G,10:55:44,---,---,46°20.432' N,63°56.412' W,---,
F76G,10:56:28,---,---,46°20.483' N,63°56.368' W,---,
F76G,10:57:12,---,---,46°20.535' N,63°56.316' W,---,
F76G,10:57:56,---,---,46°20.578' N,63°56.255' W,---,
F76G,10:58:40,---,---,46°20.629' N,63°56.217' W,---,
F76G,10:59:24,---,---,46°20.669' N,63°56.205' W,---,
F76G,11:00:08,---,---,46°20.701' N,63°56.189' W,---,
F76G,11:00:52,---,---,46°20.721' N,63°56.166' W,---,
F76G,11:01:36,---,---,46°20.731' N,63°56.136' W,---,
F76G,11:02:20,---,---,46°20.738' N,63°56.108' W,---,
F76G,11:03:06,---,---,46°20.786' N,63°56.093' W,---,
F76G,11:03:50,---,---,46°20.824' N,63°56.126' W,---,
F76G,11:04:34,---,---,46°20.787' N,63°56.274' W,---,
F76G,11:05:18,---,---,46°20.762' N,63°56.451' W,---,
F76G,11:06:01,---,---,46°20.728' N,63°56.609' W,---,
F76G,11:06:45,---,---,46°20.700' N,63°56.779' W,---,
F76G,11:07:29,---,---,46°20.669' N,63°56.946' W,---,
F76G,11:08:13,---,---,46°20.644' N,63°57.112' W,---,
F76G,11:08:57,---,---,46°20.615' N,63°57.280' W,---,
F76G,11:09:41,---,---,46°20.582' N,63°57.447' W,---,
F76G,11:10:25,---,---,46°20.556' N,63°57.619' W,---,
F76G,11:11:10,---,---,46°20.522' N,63°57.793' W,---,
F76G,11:11:54,---,---,46°20.491' N,63°57.964' W,---,
F76G,11:12:38,---,---,46°20.459' N,63°58.132' W,---,
F76G,11:13:22,---,---,46°20.429' N,63°58.300' W,---,
F76G,11:14:06,---,---,46°20.402' N,63°58.472' W,---,
F76G,11:14:50,---,---,46°20.373' N,63°58.640' W,---,
F76G,11:15:34,---,---,46°20.344' N,63°58.809' W,---,
F76G,11:16:18,---,---,46°20.314' N,63°58.980' W,---,
F76G,11:17:02,---,---,46°20.286' N,63°59.151' W,---,
F76G,11:17:46,---,---,46°20.259' N,63°59.321' W,---,
F76G,11:18:30,---,---,46°20.235' N,63°59.495' W,---,
F76G,11:19:14,---,---,46°20.205' N,63°59.668' W,---,
F76G,11:19:58,---,---,46°20.176' N,63°59.838' W,---,
F76G,11:20:42,---,---,46°20.146' N,64°00.012' W,---,
F76G,11:21:27,---,---,46°20.118' N,64°00.185' W,---,
F76G,11:22:11,---,---,46°20.084' N,64°00.357' W,---,
F76G,11:22:55,---,---,46°20.060' N,64°00.531' W,---,
F76G,11:23:39,---,---,46°20.032' N,64°00.704' W,---,
F76G,11:24:23,---,---,46°20.003' N,64°00.877' W,---,
F76G,11:25:07,---,---,46°19.976' N,64°01.047' W,---,
F76G,11:25:51,---,---,46°19.947' N,64°01.220' W,---,
F76G,11:26:35,---,---,46°19.922' N,64°01.397' W,---,
F76G,11:27:19,---,---,46°19.895' N,64°01.571' W,---,
F76G,11:28:03,---,---,46°19.871' N,64°01.746' W,---,
F76G,11:28:47,---,---,46°19.839' N,64°01.918' W,---,
F76G,11:29:31,---,---,46°19.816' N,64°02.095' W,---,
F76G,11:30:15,---,---,46°19.786' N,64°02.266' W,---,
F76G,11:30:59,---,---,46°19.763' N,64°02.443' W,---,
F76G,11:31:44,---,---,46°19.735' N,64°02.621' W,---,
F76G,11:32:28,---,---,46°19.709' N,64°02.798' W,---,
F76G,11:33:12,---,---,46°19.682' N,64°02.968' W,---,
F76G,11:33:56,---,---,46°19.654' N,64°03.145' W,---,
F76G,11:34:40,---,---,46°19.628' N,64°03.322' W,---,
F76G,11:35:24,---,---,46°19.605' N,64°03.497' W,---,
F76G,11:36:08,---,---,46°19.577' N,64°03.674' W,---,
F76G,11:36:52,---,---,46°19.550' N,64°03.850' W,---,
F76G,11:37:36,---,---,46°19.525' N,64°04.030' W,---,
F76G,11:38:20,---,---,46°19.498' N,64°04.203' W,---,
F76G,11:39:04,---,---,46°19.473' N,64°04.378' W,---,
F76G,11:39:48,---,---,46°19.438' N,64°04.553' W,---,
F76G,11:40:32,---,---,46°19.408' N,64°04.725' W,---,
F76G,11:41:16,---,---,46°19.385' N,64°04.902' W,---,
F76G,11:42:01,---,---,46°19.358' N,64°05.080' W,---,
F76G,11:42:45,---,---,46°19.327' N,64°05.254' W,---,
F76G,11:43:29,---,---,46°19.305' N,64°05.431' W,---,
F76G,11:44:13,---,---,46°19.277' N,64°05.609' W,---,
F76G,11:44:57,---,---,46°19.250' N,64°05.787' W,---,
F76G,11:45:41,---,---,46°19.223' N,64°05.964' W,---,
F76G,11:46:25,---,---,46°19.198' N,64°06.143' W,---,
F76G,11:47:09,---,---,46°19.171' N,64°06.320' W,---,
F76G,11:47:53,---,---,46°19.148' N,64°06.498' W,---,
F76G,11:48:37,---,---,46°19.120' N,64°06.673' W,---,
F76G,11:49:21,---,---,46°19.092' N,64°06.851' W,---,
F76G,11:50:05,---,---,46°19.069' N,64°07.027' W,---,
F76G,11:50:49,---,---,46°19.044' N,64°07.206' W,---,
F76G,11:51:33,---,---,46°19.017' N,64°07.380' W,---,
F76G,11:52:18,---,---,46°18.989' N,64°07.565' W,---,
F76G,11:53:02,---,---,46°18.966' N,64°07.741' W,---,
F76G,11:53:46,---,---,46°18.938' N,64°07.918' W,---,
F76G,11:54:30,---,---,46°18.910' N,64°08.093' W,---,
F76G,11:55:14,---,---,46°18.887' N,64°08.271' W,---,
F76G,11:55:58,---,---,46°18.858' N,64°08.446' W,---,
F76G,11:56:42,---,---,46°18.833' N,64°08.622' W,---,
F76G,11:57:26,---,---,46°18.807' N,64°08.797' W,---,
F76G,11:58:10,---,---,46°18.783' N,64°08.975' W,---,
F76G,11:58:54,---,---,46°18.757' N,64°09.152' W,---,
F76G,11:59:38,---,---,46°18.728' N,64°09.329' W,---,
F76G,12:00:22,---,---,46°18.709' N,64°09.507' W,---,
F76G,12:01:06,---,---,46°18.683' N,64°09.685' W,---,
F76G,12:01:51,---,---,46°18.660' N,64°09.863' W,---,
F76G,12:02:35,---,---,46°18.629' N,64°10.040' W,---,
F76G,12:03:19,---,---,46°18.602' N,64°10.216' W,---,
F76G,12:04:03,---,---,46°18.578' N,64°10.394' W,---,
F76G,12:04:47,---,---,46°18.553' N,64°10.571' W,---,
F76G,12:05:31,---,---,46°18.523' N,64°10.745' W,---,
F76G,12:06:15,---,---,46°18.505' N,64°10.922' W,---,
F76G,12:06:59,---,---,46°18.480' N,64°11.098' W,---,
F76G,12:07:43,---,---,46°18.452' N,64°11.272' W,---,
F76G,12:08:27,---,---,46°18.420' N,64°11.445' W,---,
F76G,12:09:11,---,---,46°18.394' N,64°11.620' W,---,
F76G,12:09:55,---,---,46°18.363' N,64°11.792' W,---,
F76G,12:10:39,---,---,46°18.335' N,64°11.964' W,---,
F76G,12:11:23,---,---,46°18.311' N,64°12.139' W,---,
F76G,12:12:08,---,---,46°18.284' N,64°12.320' W,---,
F76G,12:12:52,---,---,46°18.261' N,64°12.497' W,---,
F76G,12:13:36,---,---,46°18.243' N,64°12.676' W,---,
F76G,12:14:20,---,---,46°18.223' N,64°12.854' W,---,
F76G,12:15:04,---,---,46°18.211' N,64°13.034' W,---,
F76G,12:15:48,---,---,46°18.190' N,64°13.212' W,---,
F76G,12:16:32,---,---,46°18.174' N,64°13.391' W,---,
F76G,12:17:16,---,---,46°18.158' N,64°13.571' W,---,
F76G,12:18:00,---,---,46°18.134' N,64°13.750' W,---,
F76G,12:18:44,---,---,46°18.121' N,64°13.929' W,---,
F76G,12:19:28,---,---,46°18.098' N,64°14.107' W,---,
F76G,12:20:12,---,---,46°18.083' N,64°14.286' W,---,
F76G,12:20:56,---,---,46°18.062' N,64°14.463' W,---,
F76G,12:21:40,---,---,46°18.051' N,64°14.639' W,---,
F76G,12:22:25,---,---,46°18.028' N,64°14.816' W,---,
F76G,12:23:09,---,---,46°18.016' N,64°14.992' W,---,
F76G,12:23:53,---,---,46°17.997' N,64°15.168' W,---,
F76G,12:24:37,---,---,46°17.987' N,64°15.346' W,---,
F76G,12:25:21,---,---,46°17.965' N,64°15.523' W,---,
F76G,12:26:05,---,---,46°17.952' N,64°15.700' W,---,
F76G,12:26:49,---,---,46°17.931' N,64°15.875' W,---,
F76G,12:27:33,---,---,46°17.913' N,64°16.055' W,---,
F76G,12:28:17,---,---,46°17.899' N,64°16.237' W,---,
F76G,12:29:01,---,---,46°17.883' N,64°16.416' W,---,
F76G,12:29:45,---,---,46°17.864' N,64°16.597' W,---,
F76G,12:30:29,---,---,46°17.844' N,64°16.774' W,---,
F76G,12:31:13,---,---,46°17.828' N,64°16.959' W,---,
F76G,12:31:57,---,---,46°17.810' N,64°17.134' W,---,
F76G,12:32:42,---,---,46°17.797' N,64°17.326' W,---,
F76G,12:33:26,---,---,46°17.775' N,64°17.502' W,---,
F76G,12:34:10,---,---,46°17.763' N,64°17.684' W,---,
F76G,12:34:54,---,---,46°17.741' N,64°17.862' W,---,
F76G,12:35:38,---,---,46°17.727' N,64°18.044' W,---,
F76G,12:36:22,---,---,46°17.705' N,64°18.222' W,---,
F76G,12:37:06,---,---,46°17.689' N,64°18.401' W,---,
F76G,12:37:50,---,---,46°17.670' N,64°18.580' W,---,
F76G,12:38:34,---,---,46°17.651' N,64°18.759' W,---,
F76G,12:39:18,---,---,46°17.631' N,64°18.936' W,---,
F76G,12:40:02,---,---,46°17.614' N,64°19.115' W,---,
F76G,12:40:46,---,---,46°17.598' N,64°19.292' W,---,
F76G,12:41:30,---,---,46°17.580' N,64°19.469' W,---,
F76G,12:42:14,---,---,46°17.563' N,64°19.645' W,---,
F76G,12:42:59,---,---,46°17.547' N,64°19.822' W,---,
F76G,12:43:43,---,---,46°17.527' N,64°20.000' W,---,
F76G,12:44:27,---,---,46°17.509' N,64°20.176' W,---,
F76G,12:45:11,---,---,46°17.497' N,64°20.355' W,---,
F76G,12:45:55,---,---,46°17.479' N,64°20.528' W,---,
F76G,12:46:39,---,---,46°17.463' N,64°20.701' W,---,
F76G,12:47:23,---,---,46°17.441' N,64°20.874' W,---,
F76G,12:48:07,---,---,46°17.420' N,64°21.044' W,---,
F76G,12:48:51,---,---,46°17.399' N,64°21.215' W,---,
