[NOTUS TEXTFILE V3.1]
File Created: 08-Jul-2020 17:29:36
Tow Date: 08-Jul-2020 6:09:31


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F76G,09:56:08,95.5,-27.6,46°38.164' N,64°34.429' W,---,
F76G,09:56:48,134.3,159.9,46°38.095' N,64°34.424' W,---,
F76G,09:57:29,---,---,46°38.056' N,64°34.415' W,---,
F76G,09:58:09,---,---,46°38.022' N,64°34.404' W,---,
F76G,09:58:46,133.2,160.0,46°37.989' N,64°34.392' W,---,
F76G,09:59:25,---,---,46°37.957' N,64°34.379' W,---,
F76G,10:00:02,---,---,46°37.929' N,64°34.365' W,---,
F76G,10:00:40,132.8,160.0,46°37.905' N,64°34.354' W,---,
F76G,10:01:18,132.8,160.0,46°37.877' N,64°34.344' W,---,
F76G,10:01:56,133.2,160.0,46°37.854' N,64°34.336' W,---,
F76G,10:02:34,1847.7,---,46°37.827' N,64°34.325' W,---,
F76G,10:03:13,---,---,46°37.799' N,64°34.313' W,---,
F76G,10:03:53,---,---,46°37.773' N,64°34.300' W,---,
F76G,10:04:30,---,---,46°37.747' N,64°34.291' W,---,
F76G,10:05:11,---,---,46°37.718' N,64°34.282' W,---,
F76G,10:05:51,---,---,46°37.692' N,64°34.272' W,---,
F76G,10:06:28,134.0,160.0,46°37.665' N,64°34.263' W,---,
F76G,10:07:07,108.5,159.7,46°37.644' N,64°34.253' W,---,
F76G,10:07:45,83.6,160.0,46°37.625' N,64°34.232' W,---,
F76G,10:08:26,74.6,-31.9,46°37.595' N,64°34.198' W,---,
F76G,10:09:06,34.4,159.8,46°37.574' N,64°34.159' W,---,
F76G,10:09:53,---,---,46°37.547' N,64°34.107' W,---,
F76G,10:10:37,---,---,46°37.515' N,64°34.052' W,---,
F76G,10:11:21,---,---,46°37.476' N,64°34.003' W,---,
F76G,10:12:05,---,---,46°37.449' N,64°33.974' W,---,
F76G,10:12:49,---,---,46°37.424' N,64°33.960' W,---,
F76G,10:13:33,---,---,46°37.395' N,64°33.956' W,---,
F76G,10:14:17,---,---,46°37.365' N,64°33.961' W,---,
F76G,10:15:01,---,---,46°37.332' N,64°33.964' W,---,
F76G,10:15:45,---,---,46°37.296' N,64°33.958' W,---,
F76G,10:16:29,---,---,46°37.265' N,64°33.926' W,---,
F76G,10:17:13,---,---,46°37.252' N,64°33.878' W,---,
F76G,10:17:57,---,---,46°37.277' N,64°33.865' W,---,
F76G,10:18:42,---,---,46°37.320' N,64°33.860' W,---,
F76G,10:19:26,---,---,46°37.367' N,64°33.832' W,---,
F76G,10:20:10,---,---,46°37.419' N,64°33.823' W,---,
F76G,10:20:54,---,---,46°37.467' N,64°33.809' W,---,
F76G,10:21:38,---,---,46°37.517' N,64°33.786' W,---,
F76G,10:22:22,---,---,46°37.568' N,64°33.780' W,---,
F76G,10:23:06,---,---,46°37.617' N,64°33.766' W,---,
F76G,10:23:50,---,---,46°37.667' N,64°33.745' W,---,
F76G,10:24:34,---,---,46°37.715' N,64°33.738' W,---,
F76G,10:25:18,---,---,46°37.762' N,64°33.717' W,---,
F76G,10:26:02,---,---,46°37.813' N,64°33.703' W,---,
F76G,10:26:46,---,---,46°37.861' N,64°33.690' W,---,
F76G,10:27:30,---,---,46°37.910' N,64°33.672' W,---,
F76G,10:28:14,---,---,46°37.957' N,64°33.656' W,---,
F76G,10:28:58,---,---,46°38.007' N,64°33.640' W,---,
F76G,10:29:42,---,---,46°38.055' N,64°33.648' W,---,
F76G,10:30:26,---,---,46°38.104' N,64°33.660' W,---,
F76G,10:31:11,---,---,46°38.158' N,64°33.662' W,---,
F76G,10:31:55,---,---,46°38.213' N,64°33.666' W,---,
F76G,10:32:39,---,---,46°38.264' N,64°33.679' W,---,
F76G,10:33:23,---,---,46°38.316' N,64°33.681' W,---,
F76G,10:34:07,---,---,46°38.368' N,64°33.688' W,---,
F76G,10:34:51,---,---,46°38.419' N,64°33.707' W,---,
F76G,10:35:35,---,---,46°38.471' N,64°33.717' W,---,
F76G,10:36:19,---,---,46°38.522' N,64°33.731' W,---,
F76G,10:37:03,---,---,46°38.574' N,64°33.747' W,---,
F76G,10:37:47,---,---,46°38.628' N,64°33.759' W,---,
F76G,10:38:31,---,---,46°38.681' N,64°33.771' W,---,
F76G,10:39:15,---,---,46°38.733' N,64°33.787' W,---,
F76G,10:40:00,---,---,46°38.791' N,64°33.798' W,---,
F76G,10:40:44,---,---,46°38.844' N,64°33.809' W,---,
F76G,10:41:28,---,---,46°38.899' N,64°33.820' W,---,
F76G,10:42:12,---,---,46°38.951' N,64°33.838' W,---,
F76G,10:42:56,---,---,46°39.005' N,64°33.846' W,---,
F76G,10:43:40,---,---,46°39.058' N,64°33.862' W,---,
F76G,10:44:24,---,---,46°39.112' N,64°33.879' W,---,
F76G,10:45:08,---,---,46°39.166' N,64°33.887' W,---,
F76G,10:45:52,---,---,46°39.218' N,64°33.899' W,---,
F76G,10:46:36,---,---,46°39.269' N,64°33.913' W,---,
F76G,10:47:20,---,---,46°39.322' N,64°33.920' W,---,
F76G,10:48:04,---,---,46°39.374' N,64°33.935' W,---,
F76G,10:48:48,---,---,46°39.427' N,64°33.944' W,---,
F76G,10:49:32,---,---,46°39.481' N,64°33.955' W,---,
F76G,10:50:16,---,---,46°39.532' N,64°33.971' W,---,
F76G,10:51:00,---,---,46°39.585' N,64°33.979' W,---,
F76G,10:51:45,---,---,46°39.638' N,64°33.994' W,---,
F76G,10:52:29,---,---,46°39.693' N,64°34.000' W,---,
F76G,10:53:13,---,---,46°39.744' N,64°34.019' W,---,
F76G,10:53:57,---,---,46°39.798' N,64°34.023' W,---,
F76G,10:54:41,---,---,46°39.852' N,64°34.034' W,---,
F76G,10:55:25,---,---,46°39.903' N,64°34.051' W,---,
F76G,10:56:09,---,---,46°39.957' N,64°34.057' W,---,
F76G,10:56:53,---,---,46°40.007' N,64°34.076' W,---,
F76G,10:57:37,---,---,46°40.059' N,64°34.081' W,---,
F76G,10:58:21,---,---,46°40.112' N,64°34.095' W,---,
F76G,10:59:05,---,---,46°40.164' N,64°34.111' W,---,
F76G,10:59:49,---,---,46°40.218' N,64°34.116' W,---,
F76G,11:00:33,---,---,46°40.272' N,64°34.130' W,---,
F76G,11:01:17,---,---,46°40.324' N,64°34.141' W,---,
F76G,11:02:02,---,---,46°40.378' N,64°34.151' W,---,
F76G,11:02:46,---,---,46°40.433' N,64°34.167' W,---,
F76G,11:03:30,---,---,46°40.483' N,64°34.170' W,---,
F76G,11:04:14,---,---,46°40.537' N,64°34.188' W,---,
F76G,11:04:58,---,---,46°40.589' N,64°34.198' W,---,
F76G,11:05:42,---,---,46°40.642' N,64°34.204' W,---,
F76G,11:06:26,---,---,46°40.693' N,64°34.220' W,---,
F76G,11:07:10,---,---,46°40.747' N,64°34.225' W,---,
F76G,11:07:54,---,---,46°40.800' N,64°34.234' W,---,
F76G,11:08:38,---,---,46°40.852' N,64°34.246' W,---,
F76G,11:09:22,---,---,46°40.907' N,64°34.251' W,---,
F76G,11:10:06,---,---,46°40.957' N,64°34.267' W,---,
F76G,11:10:50,---,---,46°41.012' N,64°34.275' W,---,
F76G,11:11:34,---,---,46°41.063' N,64°34.289' W,---,
F76G,11:12:19,---,---,46°41.116' N,64°34.297' W,---,
F76G,11:13:03,---,---,46°41.170' N,64°34.306' W,---,
F76G,11:13:47,---,---,46°41.219' N,64°34.321' W,---,
F76G,11:14:31,---,---,46°41.273' N,64°34.329' W,---,
F76G,11:15:15,---,---,46°41.324' N,64°34.340' W,---,
F76G,11:15:59,---,---,46°41.376' N,64°34.354' W,---,
F76G,11:16:43,---,---,46°41.429' N,64°34.361' W,---,
F76G,11:17:27,---,---,46°41.479' N,64°34.376' W,---,
F76G,11:18:11,---,---,46°41.532' N,64°34.388' W,---,
F76G,11:18:55,---,---,46°41.587' N,64°34.396' W,---,
F76G,11:19:39,---,---,46°41.638' N,64°34.412' W,---,
F76G,11:20:23,---,---,46°41.691' N,64°34.419' W,---,
F76G,11:21:07,---,---,46°41.744' N,64°34.435' W,---,
F76G,11:21:52,---,---,46°41.798' N,64°34.443' W,---,
F76G,11:22:36,---,---,46°41.853' N,64°34.458' W,---,
F76G,11:23:20,---,---,46°41.907' N,64°34.469' W,---,
F76G,11:24:04,---,---,46°41.960' N,64°34.476' W,---,
F76G,11:24:48,---,---,46°42.012' N,64°34.494' W,---,
F76G,11:25:32,---,---,46°42.066' N,64°34.506' W,---,
F76G,11:26:16,---,---,46°42.117' N,64°34.515' W,---,
F76G,11:27:00,---,---,46°42.169' N,64°34.532' W,---,
F76G,11:27:44,---,---,46°42.221' N,64°34.538' W,---,
F76G,11:28:28,---,---,46°42.277' N,64°34.549' W,---,
F76G,11:29:12,---,---,46°42.330' N,64°34.567' W,---,
F76G,11:29:56,---,---,46°42.382' N,64°34.577' W,---,
F76G,11:30:40,---,---,46°42.434' N,64°34.597' W,---,
F76G,11:31:24,---,---,46°42.483' N,64°34.630' W,---,
F76G,11:32:08,---,---,46°42.532' N,64°34.662' W,---,
F76G,11:32:53,---,---,46°42.577' N,64°34.699' W,---,
F76G,11:33:37,---,---,46°42.624' N,64°34.731' W,---,
F76G,11:34:21,---,---,46°42.660' N,64°34.780' W,---,
F76G,11:35:05,---,---,46°42.700' N,64°34.825' W,---,
F76G,11:35:49,---,---,46°42.743' N,64°34.874' W,---,
F76G,11:36:33,---,---,46°42.781' N,64°34.926' W,---,
F76G,11:37:17,---,---,46°42.822' N,64°34.974' W,---,
F76G,11:38:01,---,---,46°42.863' N,64°35.016' W,---,
F76G,11:38:45,---,---,46°42.905' N,64°35.066' W,---,
F76G,11:39:29,---,---,46°42.942' N,64°35.116' W,---,
F76G,11:40:13,---,---,46°42.983' N,64°35.164' W,---,
F76G,11:40:57,---,---,46°43.020' N,64°35.217' W,---,
F76G,11:41:41,---,---,46°43.062' N,64°35.263' W,---,
F76G,11:42:26,---,---,46°43.101' N,64°35.315' W,---,
F76G,11:43:10,---,---,46°43.141' N,64°35.369' W,---,
F76G,11:43:54,---,---,46°43.178' N,64°35.421' W,---,
F76G,11:44:38,---,---,46°43.219' N,64°35.474' W,---,
F76G,11:45:22,---,---,46°43.258' N,64°35.528' W,---,
F76G,11:46:06,---,---,46°43.300' N,64°35.581' W,---,
F76G,11:46:50,---,---,46°43.338' N,64°35.637' W,---,
F76G,11:47:34,---,---,46°43.380' N,64°35.689' W,---,
F76G,11:48:18,---,---,46°43.420' N,64°35.746' W,---,
F76G,11:49:02,---,---,46°43.457' N,64°35.803' W,---,
F76G,11:49:46,---,---,46°43.499' N,64°35.858' W,---,
F76G,11:50:30,---,---,46°43.537' N,64°35.916' W,---,
F76G,11:51:14,---,---,46°43.580' N,64°35.973' W,---,
F76G,11:51:58,---,---,46°43.600' N,64°36.051' W,---,
F76G,11:52:42,---,---,46°43.618' N,64°36.132' W,---,
F76G,11:53:27,---,---,46°43.637' N,64°36.208' W,---,
F76G,11:54:11,---,---,46°43.658' N,64°36.284' W,---,
F76G,11:54:55,---,---,46°43.677' N,64°36.363' W,---,
F76G,11:55:39,---,---,46°43.697' N,64°36.440' W,---,
F76G,11:56:23,---,---,46°43.714' N,64°36.517' W,---,
F76G,11:57:07,---,---,46°43.732' N,64°36.596' W,---,
F76G,11:57:51,---,---,46°43.756' N,64°36.670' W,---,
F76G,11:58:35,---,---,46°43.772' N,64°36.752' W,---,
F76G,11:59:19,---,---,46°43.795' N,64°36.829' W,---,
F76G,12:00:03,---,---,46°43.814' N,64°36.906' W,---,
F76G,12:00:47,---,---,46°43.830' N,64°36.984' W,---,
F76G,12:01:31,---,---,46°43.853' N,64°37.060' W,---,
F76G,12:02:15,---,---,46°43.873' N,64°37.137' W,---,
F76G,12:03:00,---,---,46°43.891' N,64°37.215' W,---,
F76G,12:03:44,---,---,46°43.917' N,64°37.294' W,---,
F76G,12:04:28,---,---,46°43.938' N,64°37.370' W,---,
F76G,12:05:12,---,---,46°43.962' N,64°37.446' W,---,
F76G,12:05:56,---,---,46°44.005' N,64°37.470' W,---,
F76G,12:06:40,---,---,46°44.061' N,64°37.470' W,---,
F76G,12:07:24,---,---,46°44.115' N,64°37.483' W,---,
F76G,12:08:08,---,---,46°44.175' N,64°37.478' W,---,
F76G,12:08:52,---,---,46°44.235' N,64°37.480' W,---,
F76G,12:09:36,---,---,46°44.294' N,64°37.486' W,---,
F76G,12:10:20,---,---,46°44.352' N,64°37.483' W,---,
F76G,12:11:04,---,---,46°44.412' N,64°37.492' W,---,
F76G,12:11:48,---,---,46°44.468' N,64°37.493' W,---,
F76G,12:12:32,---,---,46°44.529' N,64°37.498' W,---,
F76G,12:13:17,---,---,46°44.587' N,64°37.508' W,---,
F76G,12:14:01,---,---,46°44.649' N,64°37.508' W,---,
F76G,12:14:45,---,---,46°44.708' N,64°37.516' W,---,
F76G,12:15:29,---,---,46°44.765' N,64°37.528' W,---,
F76G,12:16:13,---,---,46°44.826' N,64°37.525' W,---,
F76G,12:16:57,---,---,46°44.887' N,64°37.534' W,---,
F76G,12:17:41,---,---,46°44.949' N,64°37.540' W,---,
F76G,12:18:25,---,---,46°45.009' N,64°37.538' W,---,
F76G,12:19:09,---,---,46°45.071' N,64°37.548' W,---,
F76G,12:19:53,---,---,46°45.129' N,64°37.563' W,---,
F76G,12:20:37,---,---,46°45.160' N,64°37.516' W,---,
F76G,12:21:21,---,---,46°45.130' N,64°37.478' W,---,
F76G,12:22:05,---,---,46°45.083' N,64°37.476' W,---,
F76G,12:22:49,---,---,46°45.024' N,64°37.474' W,---,
F76G,12:23:34,---,---,46°44.973' N,64°37.475' W,---,
F76G,12:24:18,---,---,46°44.913' N,64°37.480' W,---,
F76G,12:25:02,---,---,46°44.836' N,64°37.474' W,---,
F76G,12:25:46,---,---,46°44.737' N,64°37.482' W,---,
F76G,12:26:30,---,---,46°44.623' N,64°37.477' W,---,
F76G,12:27:14,---,---,46°44.503' N,64°37.481' W,---,
F76G,12:27:58,---,---,46°44.378' N,64°37.473' W,---,
F76G,12:28:42,---,---,46°44.253' N,64°37.463' W,---,
F76G,12:29:26,---,---,46°44.133' N,64°37.464' W,---,
F76G,12:30:10,---,---,46°44.005' N,64°37.457' W,---,
F76G,12:30:54,---,---,46°43.880' N,64°37.439' W,---,
F76G,12:31:38,---,---,46°43.756' N,64°37.434' W,---,
F76G,12:32:22,---,---,46°43.631' N,64°37.424' W,---,
F76G,12:33:06,---,---,46°43.542' N,64°37.414' W,---,
F76G,12:33:51,---,---,46°43.536' N,64°37.427' W,---,
F76G,12:34:35,---,---,46°43.539' N,64°37.425' W,---,
F76G,12:35:19,---,---,46°43.550' N,64°37.433' W,---,
F76G,12:35:58,37.2,160.0,46°43.595' N,64°37.435' W,---,
F76G,12:36:40,70.2,-68.3,46°43.645' N,64°37.443' W,---,
F76G,12:37:21,84.7,-35.4,46°43.682' N,64°37.447' W,---,
F76G,12:38:00,105.4,-28.0,46°43.726' N,64°37.449' W,---,
F76G,12:38:39,131.4,-31.6,46°43.778' N,64°37.453' W,---,
F76G,12:39:21,---,---,46°43.814' N,64°37.455' W,---,
F76G,12:40:03,---,---,46°43.847' N,64°37.458' W,---,
F76G,12:40:40,---,---,46°43.873' N,64°37.462' W,---,
F76G,12:41:21,---,---,46°43.905' N,64°37.466' W,---,
F76G,12:42:01,---,---,46°43.932' N,64°37.468' W,---,
F76G,12:42:41,---,---,46°43.964' N,64°37.473' W,---,
F76G,12:43:19,---,---,46°43.991' N,64°37.475' W,---,
F76G,12:43:59,---,---,46°44.020' N,64°37.481' W,---,
F76G,12:44:40,---,---,46°44.051' N,64°37.484' W,---,
F76G,12:45:20,---,---,46°44.080' N,64°37.485' W,---,
F76G,12:46:00,---,---,46°44.108' N,64°37.487' W,---,
F76G,12:46:36,---,---,46°44.135' N,64°37.493' W,---,
F76G,12:47:12,666.0,---,46°44.161' N,64°37.495' W,---,
F76G,12:47:52,---,---,46°44.190' N,64°37.499' W,---,
F76G,12:48:33,---,---,46°44.217' N,64°37.506' W,---,
F76G,12:49:09,87.2,-51.7,46°44.233' N,64°37.511' W,---,
F76G,12:49:52,85.0,160.0,46°44.268' N,64°37.515' W,---,
F76G,12:50:33,72.4,-32.3,46°44.304' N,64°37.520' W,---,
F76G,12:51:15,38.9,159.9,46°44.338' N,64°37.527' W,---,
F76G,12:52:01,---,---,46°44.375' N,64°37.537' W,---,
F76G,12:52:45,---,---,46°44.423' N,64°37.558' W,---,
F76G,12:53:29,---,---,46°44.471' N,64°37.581' W,---,
F76G,12:54:13,---,---,46°44.516' N,64°37.624' W,---,
F76G,12:54:57,---,---,46°44.561' N,64°37.639' W,---,
F76G,12:55:41,---,---,46°44.572' N,64°37.587' W,---,
F76G,12:56:25,---,---,46°44.544' N,64°37.569' W,---,
F76G,12:57:09,---,---,46°44.511' N,64°37.544' W,---,
F76G,12:57:53,---,---,46°44.472' N,64°37.506' W,---,
F76G,12:58:38,---,---,46°44.436' N,64°37.485' W,---,
F76G,12:59:22,---,---,46°44.386' N,64°37.445' W,---,
F76G,13:00:06,---,---,46°44.328' N,64°37.401' W,---,
F76G,13:00:50,---,---,46°44.255' N,64°37.405' W,---,
F76G,13:01:34,---,---,46°44.172' N,64°37.438' W,---,
F76G,13:02:18,---,---,46°44.084' N,64°37.456' W,---,
F76G,13:03:02,---,---,46°43.997' N,64°37.481' W,---,
F76G,13:03:46,---,---,46°43.897' N,64°37.508' W,---,
F76G,13:04:30,---,---,46°43.800' N,64°37.526' W,---,
F76G,13:05:14,---,---,46°43.695' N,64°37.554' W,---,
F76G,13:05:58,---,---,46°43.596' N,64°37.580' W,---,
F76G,13:06:42,---,---,46°43.494' N,64°37.601' W,---,
F76G,13:07:27,---,---,46°43.393' N,64°37.629' W,---,
F76G,13:08:10,---,---,46°43.293' N,64°37.654' W,---,
F76G,13:08:55,---,---,46°43.192' N,64°37.679' W,---,
F76G,13:09:39,---,---,46°43.093' N,64°37.697' W,---,
F76G,13:10:23,---,---,46°42.993' N,64°37.726' W,---,
F76G,13:11:07,---,---,46°42.893' N,64°37.751' W,---,
F76G,13:11:51,---,---,46°42.793' N,64°37.767' W,---,
F76G,13:12:35,---,---,46°42.695' N,64°37.800' W,---,
F76G,13:13:19,---,---,46°42.596' N,64°37.824' W,---,
F76G,13:14:03,---,---,46°42.498' N,64°37.844' W,---,
F76G,13:14:47,---,---,46°42.401' N,64°37.868' W,---,
F76G,13:15:31,---,---,46°42.303' N,64°37.894' W,---,
F76G,13:16:15,---,---,46°42.204' N,64°37.910' W,---,
F76G,13:16:59,---,---,46°42.109' N,64°37.929' W,---,
F76G,13:17:43,---,---,46°42.012' N,64°37.955' W,---,
F76G,13:18:28,---,---,46°41.914' N,64°37.976' W,---,
F76G,13:19:12,---,---,46°41.816' N,64°37.992' W,---,
F76G,13:19:56,---,---,46°41.721' N,64°38.017' W,---,
F76G,13:20:40,---,---,46°41.625' N,64°38.034' W,---,
F76G,13:21:24,---,---,46°41.529' N,64°38.060' W,---,
F76G,13:22:08,---,---,46°41.433' N,64°38.080' W,---,
F76G,13:22:52,---,---,46°41.337' N,64°38.107' W,---,
F76G,13:23:36,---,---,46°41.242' N,64°38.127' W,---,
F76G,13:24:20,---,---,46°41.153' N,64°38.145' W,---,
F76G,13:25:04,---,---,46°41.055' N,64°38.169' W,---,
F76G,13:25:48,---,---,46°40.963' N,64°38.195' W,---,
F76G,13:26:32,---,---,46°40.869' N,64°38.213' W,---,
F76G,13:27:16,---,---,46°40.776' N,64°38.231' W,---,
F76G,13:28:00,---,---,46°40.684' N,64°38.252' W,---,
F76G,13:28:44,---,---,46°40.592' N,64°38.272' W,---,
F76G,13:29:29,---,---,46°40.501' N,64°38.295' W,---,
F76G,13:30:13,---,---,46°40.408' N,64°38.314' W,---,
F76G,13:30:57,---,---,46°40.315' N,64°38.339' W,---,
F76G,13:31:41,---,---,46°40.223' N,64°38.360' W,---,
F76G,13:32:25,---,---,46°40.131' N,64°38.385' W,---,
F76G,13:33:09,---,---,46°40.039' N,64°38.415' W,---,
F76G,13:33:53,---,---,46°39.947' N,64°38.441' W,---,
F76G,13:34:37,---,---,46°39.856' N,64°38.464' W,---,
F76G,13:35:21,---,---,46°39.766' N,64°38.494' W,---,
F76G,13:36:05,---,---,46°39.674' N,64°38.517' W,---,
F76G,13:36:49,---,---,46°39.582' N,64°38.539' W,---,
F76G,13:37:33,---,---,46°39.493' N,64°38.566' W,---,
F76G,13:38:17,---,---,46°39.403' N,64°38.600' W,---,
F76G,13:39:01,---,---,46°39.316' N,64°38.631' W,---,
F76G,13:39:46,---,---,46°39.227' N,64°38.657' W,---,
F76G,13:40:30,---,---,46°39.139' N,64°38.688' W,---,
F76G,13:41:14,---,---,46°39.065' N,64°38.711' W,---,
F76G,13:41:58,---,---,46°38.982' N,64°38.746' W,---,
F76G,13:42:42,---,---,46°38.899' N,64°38.779' W,---,
F76G,13:43:26,---,---,46°38.813' N,64°38.809' W,---,
F76G,13:44:10,---,---,46°38.732' N,64°38.846' W,---,
F76G,13:44:54,---,---,46°38.650' N,64°38.881' W,---,
F76G,13:45:38,---,---,46°38.561' N,64°38.912' W,---,
F76G,13:46:22,---,---,46°38.472' N,64°38.940' W,---,
F76G,13:47:06,---,---,46°38.384' N,64°38.982' W,---,
F76G,13:47:50,---,---,46°38.296' N,64°39.017' W,---,
F76G,13:48:34,---,---,46°38.209' N,64°39.054' W,---,
F76G,13:49:19,---,---,46°38.120' N,64°39.099' W,---,
F76G,13:50:03,---,---,46°38.032' N,64°39.137' W,---,
F76G,13:50:47,---,---,46°37.943' N,64°39.180' W,---,
F76G,13:51:31,---,---,46°37.857' N,64°39.214' W,---,
F76G,13:52:15,---,---,46°37.767' N,64°39.255' W,---,
F76G,13:52:59,---,---,46°37.678' N,64°39.292' W,---,
F76G,13:53:43,---,---,46°37.589' N,64°39.329' W,---,
F76G,13:54:27,---,---,46°37.498' N,64°39.366' W,---,
F76G,13:55:11,---,---,46°37.413' N,64°39.406' W,---,
F76G,13:55:55,---,---,46°37.319' N,64°39.446' W,---,
F76G,13:56:39,---,---,46°37.231' N,64°39.486' W,---,
F76G,13:57:23,---,---,46°37.141' N,64°39.520' W,---,
F76G,13:58:07,---,---,46°37.049' N,64°39.558' W,---,
F76G,13:58:51,---,---,46°36.969' N,64°39.616' W,---,
F76G,13:59:36,---,---,46°36.877' N,64°39.677' W,---,
F76G,14:00:20,---,---,46°36.781' N,64°39.746' W,---,
F76G,14:01:04,---,---,46°36.682' N,64°39.817' W,---,
F76G,14:01:48,---,---,46°36.587' N,64°39.883' W,---,
F76G,14:02:32,---,---,46°36.487' N,64°39.950' W,---,
F76G,14:03:16,---,---,46°36.389' N,64°40.025' W,---,
F76G,14:04:00,---,---,46°36.281' N,64°40.092' W,---,
F76G,14:04:44,---,---,46°36.186' N,64°40.168' W,---,
F76G,14:05:28,---,---,46°36.083' N,64°40.235' W,---,
F76G,14:06:12,---,---,46°35.986' N,64°40.311' W,---,
F76G,14:06:56,---,---,46°35.880' N,64°40.377' W,---,
F76G,14:07:38,---,---,46°35.814' N,64°40.399' W,---,
F76G,14:08:22,---,---,46°35.819' N,64°40.430' W,---,
F76G,14:09:06,---,---,46°35.888' N,64°40.411' W,---,
F76G,14:09:50,---,---,46°35.961' N,64°40.349' W,---,
F76G,14:10:34,---,---,46°36.041' N,64°40.312' W,---,
F76G,14:11:18,---,---,46°36.109' N,64°40.278' W,---,
F76G,14:12:03,---,---,46°36.175' N,64°40.240' W,---,
F76G,14:12:46,---,---,46°36.243' N,64°40.207' W,---,
F76G,14:13:30,---,---,46°36.312' N,64°40.176' W,---,
F76G,14:14:15,---,---,46°36.343' N,64°40.126' W,---,
F76G,14:14:59,---,---,46°36.325' N,64°40.134' W,---,
F76G,14:15:43,---,---,46°36.312' N,64°40.181' W,---,
F76G,14:16:27,---,---,46°36.279' N,64°40.209' W,---,
F76G,14:17:11,---,---,46°36.258' N,64°40.258' W,---,
F76G,14:17:55,---,---,46°36.244' N,64°40.322' W,---,
F76G,14:18:39,---,---,46°36.228' N,64°40.388' W,---,
F76G,14:19:23,---,---,46°36.201' N,64°40.437' W,---,
F76G,14:20:06,---,---,46°36.163' N,64°40.461' W,---,
F76G,14:20:50,---,---,46°36.126' N,64°40.490' W,---,
F76G,14:21:34,---,---,46°36.095' N,64°40.513' W,---,
F76G,14:22:18,---,---,46°36.063' N,64°40.543' W,---,
F76G,14:23:02,---,---,46°36.036' N,64°40.556' W,---,
F76G,14:23:46,---,---,46°36.009' N,64°40.558' W,---,
F76G,14:24:30,---,---,46°35.989' N,64°40.575' W,---,
F76G,14:25:14,---,---,46°35.968' N,64°40.591' W,---,
F76G,14:25:58,---,---,46°35.944' N,64°40.592' W,---,
F76G,14:26:42,---,---,46°35.920' N,64°40.602' W,---,
F76G,14:27:26,---,---,46°35.897' N,64°40.577' W,---,
F76G,14:28:10,---,---,46°35.868' N,64°40.487' W,---,
F76G,14:28:54,---,---,46°35.867' N,64°40.396' W,---,
F76G,14:29:37,---,---,46°35.906' N,64°40.352' W,---,
F76G,14:30:20,---,---,46°35.955' N,64°40.320' W,---,
F76G,14:31:04,---,---,46°36.024' N,64°40.273' W,---,
F76G,14:31:48,---,---,46°36.104' N,64°40.232' W,---,
F76G,14:32:32,---,---,46°36.177' N,64°40.181' W,---,
F76G,14:33:16,---,---,46°36.250' N,64°40.140' W,---,
F76G,14:33:59,---,---,46°36.305' N,64°40.114' W,---,
F76G,14:34:41,---,---,46°36.359' N,64°40.088' W,---,
F76G,14:35:21,---,---,46°36.419' N,64°40.050' W,---,
F76G,14:35:54,---,---,46°36.454' N,64°40.033' W,---,
F76G,14:36:32,---,---,46°36.490' N,64°40.017' W,---,
F76G,14:37:08,---,---,46°36.522' N,64°40.004' W,---,
F76G,14:37:48,---,---,46°36.551' N,64°39.997' W,---,
F76G,14:38:28,---,---,46°36.579' N,64°39.989' W,---,
F76G,14:39:06,---,---,46°36.609' N,64°39.979' W,---,
F76G,14:39:45,---,---,46°36.640' N,64°39.973' W,---,
F76G,14:40:25,---,---,46°36.669' N,64°39.967' W,---,
F76G,14:41:05,---,---,46°36.696' N,64°39.963' W,---,
F76G,14:41:45,---,---,46°36.721' N,64°39.962' W,---,
F76G,14:42:24,---,---,46°36.752' N,64°39.953' W,---,
F76G,14:43:04,---,---,46°36.778' N,64°39.947' W,---,
