[NOTUS TEXTFILE V3.1]
File Created: 25-Jul-2020 17:39:03
Tow Date: 25-Jul-2020 6:46:25


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B92O,07:30:12,---,---,46°18.103' N,64°18.357' W,---,
B92O,07:30:56,---,---,46°18.116' N,64°18.199' W,---,
B92O,07:31:40,---,---,46°18.135' N,64°18.045' W,---,
B92O,07:32:24,---,---,46°18.149' N,64°17.894' W,---,
B92O,07:33:08,---,---,46°18.166' N,64°17.734' W,---,
B92O,07:33:52,---,---,46°18.182' N,64°17.574' W,---,
B92O,07:34:36,---,---,46°18.181' N,64°17.459' W,---,
B92O,07:35:21,---,---,46°18.126' N,64°17.402' W,---,
B92O,07:36:01,39.2,---,46°18.053' N,64°17.369' W,---,
B92O,07:36:39,74.1,1.3,46°17.999' N,64°17.340' W,---,
B92O,07:37:20,77.4,4.1,46°17.957' N,64°17.316' W,---,
B92O,07:37:58,101.7,6.9,46°17.909' N,64°17.286' W,---,
B92O,07:38:33,103.6,7.4,46°17.884' N,64°17.271' W,---,
B92O,07:39:08,103.0,7.4,46°17.862' N,64°17.257' W,---,
B92O,07:39:44,103.5,6.9,46°17.840' N,64°17.244' W,---,
B92O,07:40:18,104.0,6.2,46°17.819' N,64°17.228' W,---,
B92O,07:40:54,103.5,6.6,46°17.797' N,64°17.212' W,---,
B92O,07:41:31,103.5,6.7,46°17.771' N,64°17.197' W,---,
B92O,07:42:08,104.1,6.8,46°17.747' N,64°17.183' W,---,
B92O,07:42:43,103.6,8.1,46°17.725' N,64°17.167' W,---,
B92O,07:43:20,103.6,7.7,46°17.702' N,64°17.153' W,---,
B92O,07:43:56,103.4,6.7,46°17.680' N,64°17.139' W,---,
B92O,07:44:31,103.6,7.2,46°17.656' N,64°17.126' W,---,
B92O,07:45:08,103.7,6.9,46°17.632' N,64°17.114' W,---,
B92O,07:45:45,---,---,46°17.607' N,64°17.103' W,---,
B92O,07:46:17,103.5,7.2,46°17.587' N,64°17.091' W,---,
B92O,07:46:55,1834.7,---,46°17.562' N,64°17.077' W,---,
B92O,07:47:30,103.7,7.3,46°17.540' N,64°17.065' W,---,
B92O,07:48:07,103.2,6.4,46°17.514' N,64°17.050' W,---,
B92O,07:48:44,76.3,3.7,46°17.497' N,64°17.042' W,---,
B92O,07:49:25,62.4,2.1,46°17.469' N,64°17.024' W,---,
B92O,07:50:06,45.9,0.0,46°17.445' N,64°17.003' W,---,
B92O,07:50:49,47.9,5.2,46°17.416' N,64°16.973' W,---,
B92O,07:51:30,45.6,5.1,46°17.389' N,64°16.942' W,---,
B92O,07:52:11,43.2,4.1,46°17.365' N,64°16.905' W,---,
B92O,07:52:58,---,---,46°17.342' N,64°16.868' W,---,
B92O,07:53:43,---,---,46°17.314' N,64°16.813' W,---,
B92O,07:54:27,---,---,46°17.294' N,64°16.777' W,---,
B92O,07:55:11,---,---,46°17.284' N,64°16.750' W,---,
B92O,07:55:55,---,---,46°17.278' N,64°16.725' W,---,
B92O,07:56:39,---,---,46°17.271' N,64°16.711' W,---,
B92O,07:57:23,---,---,46°17.268' N,64°16.703' W,---,
B92O,07:58:07,---,---,46°17.256' N,64°16.657' W,---,
B92O,07:58:51,---,---,46°17.333' N,64°16.579' W,---,
B92O,07:59:35,---,---,46°17.448' N,64°16.547' W,---,
B92O,08:00:19,---,---,46°17.566' N,64°16.524' W,---,
B92O,08:01:03,---,---,46°17.684' N,64°16.493' W,---,
B92O,08:01:47,---,---,46°17.800' N,64°16.472' W,---,
B92O,08:02:31,---,---,46°17.917' N,64°16.450' W,---,
B92O,08:03:15,---,---,46°18.033' N,64°16.421' W,---,
B92O,08:04:00,---,---,46°18.151' N,64°16.401' W,---,
B92O,08:04:44,---,---,46°18.269' N,64°16.374' W,---,
B92O,08:05:28,---,---,46°18.387' N,64°16.348' W,---,
B92O,08:06:12,---,---,46°18.506' N,64°16.320' W,---,
B92O,08:06:56,---,---,46°18.624' N,64°16.294' W,---,
B92O,08:07:40,---,---,46°18.745' N,64°16.269' W,---,
B92O,08:08:24,---,---,46°18.865' N,64°16.248' W,---,
B92O,08:09:08,---,---,46°18.987' N,64°16.223' W,---,
B92O,08:09:52,---,---,46°19.109' N,64°16.198' W,---,
B92O,08:10:36,---,---,46°19.229' N,64°16.169' W,---,
B92O,08:11:20,---,---,46°19.350' N,64°16.149' W,---,
B92O,08:12:04,---,---,46°19.468' N,64°16.121' W,---,
B92O,08:12:48,---,---,46°19.563' N,64°16.097' W,---,
B92O,08:13:32,---,---,46°19.681' N,64°16.075' W,---,
B92O,08:14:17,---,---,46°19.803' N,64°16.043' W,---,
B92O,08:15:01,---,---,46°19.922' N,64°16.018' W,---,
B92O,08:15:45,---,---,46°20.037' N,64°15.993' W,---,
B92O,08:16:29,---,---,46°20.154' N,64°15.958' W,---,
B92O,08:17:13,---,---,46°20.273' N,64°15.935' W,---,
B92O,08:17:57,---,---,46°20.391' N,64°15.901' W,---,
B92O,08:18:41,---,---,46°20.506' N,64°15.879' W,---,
B92O,08:19:25,---,---,46°20.622' N,64°15.853' W,---,
B92O,08:20:09,---,---,46°20.740' N,64°15.834' W,---,
B92O,08:20:53,---,---,46°20.859' N,64°15.805' W,---,
B92O,08:21:37,---,---,46°20.977' N,64°15.777' W,---,
B92O,08:22:21,---,---,46°21.094' N,64°15.753' W,---,
B92O,08:23:05,---,---,46°21.213' N,64°15.738' W,---,
B92O,08:23:49,---,---,46°21.329' N,64°15.711' W,---,
B92O,08:24:32,---,---,46°21.442' N,64°15.687' W,---,
B92O,08:25:16,---,---,46°21.560' N,64°15.656' W,---,
B92O,08:26:00,---,---,46°21.678' N,64°15.634' W,---,
B92O,08:26:44,---,---,46°21.796' N,64°15.609' W,---,
B92O,08:27:28,---,---,46°21.913' N,64°15.587' W,---,
B92O,08:28:12,---,---,46°22.027' N,64°15.557' W,---,
B92O,08:28:56,---,---,46°22.143' N,64°15.536' W,---,
B92O,08:29:40,---,---,46°22.259' N,64°15.503' W,---,
B92O,08:30:24,---,---,46°22.377' N,64°15.478' W,---,
B92O,08:31:08,---,---,46°22.488' N,64°15.451' W,---,
B92O,08:31:52,---,---,46°22.600' N,64°15.425' W,---,
B92O,08:32:36,---,---,46°22.713' N,64°15.397' W,---,
B92O,08:33:21,---,---,46°22.831' N,64°15.369' W,---,
B92O,08:34:05,---,---,46°22.945' N,64°15.340' W,---,
B92O,08:34:49,---,---,46°23.059' N,64°15.307' W,---,
B92O,08:35:33,---,---,46°23.173' N,64°15.286' W,---,
B92O,08:36:17,---,---,46°23.289' N,64°15.247' W,---,
B92O,08:37:01,---,---,46°23.399' N,64°15.223' W,---,
B92O,08:37:45,---,---,46°23.513' N,64°15.191' W,---,
B92O,08:38:29,---,---,46°23.624' N,64°15.166' W,---,
B92O,08:39:13,---,---,46°23.734' N,64°15.129' W,---,
B92O,08:39:57,---,---,46°23.844' N,64°15.100' W,---,
B92O,08:40:41,---,---,46°23.956' N,64°15.064' W,---,
B92O,08:41:25,---,---,46°24.070' N,64°15.039' W,---,
B92O,08:42:09,---,---,46°24.177' N,64°15.000' W,---,
B92O,08:42:53,---,---,46°24.288' N,64°14.971' W,---,
B92O,08:43:37,---,---,46°24.404' N,64°14.940' W,---,
B92O,08:44:22,---,---,46°24.514' N,64°14.906' W,---,
B92O,08:45:06,---,---,46°24.625' N,64°14.867' W,---,
B92O,08:45:50,---,---,46°24.734' N,64°14.830' W,---,
B92O,08:46:34,---,---,46°24.846' N,64°14.802' W,---,
B92O,08:47:18,---,---,46°24.959' N,64°14.769' W,---,
B92O,08:48:02,---,---,46°25.070' N,64°14.744' W,---,
B92O,08:48:46,---,---,46°25.182' N,64°14.707' W,---,
B92O,08:49:30,---,---,46°25.291' N,64°14.682' W,---,
B92O,08:50:14,---,---,46°25.407' N,64°14.651' W,---,
B92O,08:50:58,---,---,46°25.520' N,64°14.615' W,---,
B92O,08:51:42,---,---,46°25.631' N,64°14.588' W,---,
B92O,08:52:26,---,---,46°25.744' N,64°14.554' W,---,
B92O,08:53:10,---,---,46°25.857' N,64°14.523' W,---,
B92O,08:53:54,---,---,46°25.969' N,64°14.489' W,---,
B92O,08:54:39,---,---,46°26.088' N,64°14.459' W,---,
B92O,08:55:23,---,---,46°26.202' N,64°14.427' W,---,
B92O,08:56:07,---,---,46°26.315' N,64°14.399' W,---,
B92O,08:56:51,---,---,46°26.426' N,64°14.366' W,---,
B92O,08:57:35,---,---,46°26.540' N,64°14.337' W,---,
B92O,08:58:19,---,---,46°26.647' N,64°14.327' W,---,
B92O,08:59:03,---,---,46°26.719' N,64°14.324' W,---,
B92O,08:59:47,---,---,46°26.773' N,64°14.330' W,---,
B92O,09:00:31,---,---,46°26.815' N,64°14.396' W,---,
B92O,09:01:16,---,---,46°26.868' N,64°14.464' W,---,
B92O,09:01:59,---,---,46°26.916' N,64°14.535' W,---,
B92O,09:02:43,---,---,46°26.971' N,64°14.577' W,---,
B92O,09:03:27,---,---,46°27.022' N,64°14.622' W,---,
B92O,09:04:11,---,---,46°27.076' N,64°14.676' W,---,
B92O,09:04:56,---,---,46°27.132' N,64°14.722' W,---,
B92O,09:05:40,---,---,46°27.170' N,64°14.759' W,---,
B92O,09:06:24,---,---,46°27.193' N,64°14.781' W,---,
B92O,09:07:08,---,---,46°27.219' N,64°14.795' W,---,
B92O,09:07:52,---,---,46°27.233' N,64°14.801' W,---,
B92O,09:08:36,---,---,46°27.247' N,64°14.809' W,---,
B92O,09:09:20,---,---,46°27.254' N,64°14.812' W,---,
B92O,09:10:04,---,---,46°27.257' N,64°14.817' W,---,
B92O,09:10:48,---,---,46°27.258' N,64°14.816' W,---,
B92O,09:11:32,---,---,46°27.259' N,64°14.817' W,---,
B92O,09:12:16,---,---,46°27.258' N,64°14.816' W,---,
B92O,09:13:00,---,---,46°27.256' N,64°14.810' W,---,
B92O,09:13:44,---,---,46°27.256' N,64°14.803' W,---,
B92O,09:14:29,---,---,46°27.255' N,64°14.797' W,---,
B92O,09:15:13,---,---,46°27.256' N,64°14.791' W,---,
B92O,09:15:57,---,---,46°27.253' N,64°14.784' W,---,
B92O,09:16:41,---,---,46°27.233' N,64°14.786' W,---,
B92O,09:17:25,---,---,46°27.200' N,64°14.801' W,---,
B92O,09:18:09,---,---,46°27.110' N,64°14.759' W,---,
B92O,09:18:48,74.1,1.3,46°27.050' N,64°14.730' W,---,
B92O,09:19:28,79.3,1.2,46°27.005' N,64°14.706' W,---,
B92O,09:20:07,---,300.0,46°26.952' N,64°14.674' W,---,
B92O,09:20:47,1709.7,---,46°26.915' N,64°14.648' W,---,
B92O,09:21:21,123.5,7.1,46°26.889' N,64°14.629' W,---,
B92O,09:21:56,123.4,7.9,46°26.870' N,64°14.613' W,---,
B92O,09:22:31,123.7,7.6,46°26.848' N,64°14.594' W,---,
B92O,09:23:08,123.6,7.6,46°26.824' N,64°14.579' W,---,
B92O,09:23:44,124.5,8.2,46°26.800' N,64°14.564' W,---,
B92O,09:24:21,123.9,7.7,46°26.777' N,64°14.548' W,---,
B92O,09:24:58,119.0,8.3,46°26.754' N,64°14.531' W,---,
B92O,09:25:35,123.0,7.8,46°26.729' N,64°14.513' W,---,
B92O,09:26:12,123.2,7.6,46°26.717' N,64°14.500' W,---,
B92O,09:26:49,123.5,8.1,46°26.700' N,64°14.486' W,---,
B92O,09:27:23,123.7,7.7,46°26.677' N,64°14.471' W,---,
B92O,09:28:00,123.5,7.9,46°26.653' N,64°14.456' W,---,
B92O,09:28:37,123.9,7.6,46°26.629' N,64°14.439' W,---,
B92O,09:29:16,123.7,8.5,46°26.605' N,64°14.422' W,---,
B92O,09:29:52,123.9,7.2,46°26.584' N,64°14.408' W,---,
B92O,09:30:29,96.7,8.1,46°26.564' N,64°14.394' W,---,
B92O,09:31:10,76.2,4.3,46°26.545' N,64°14.377' W,---,
B92O,09:31:52,49.9,3.9,46°26.513' N,64°14.356' W,---,
B92O,09:32:33,43.2,3.0,46°26.483' N,64°14.327' W,---,
B92O,09:33:20,---,---,46°26.447' N,64°14.299' W,---,
B92O,09:34:04,---,---,46°26.410' N,64°14.271' W,---,
B92O,09:34:48,---,---,46°26.374' N,64°14.257' W,---,
B92O,09:35:32,---,---,46°26.351' N,64°14.255' W,---,
B92O,09:36:16,---,---,46°26.336' N,64°14.256' W,---,
B92O,09:37:00,---,---,46°26.322' N,64°14.255' W,---,
B92O,09:37:44,---,---,46°26.314' N,64°14.259' W,---,
B92O,09:38:28,---,---,46°26.308' N,64°14.259' W,---,
B92O,09:39:12,---,---,46°26.301' N,64°14.258' W,---,
B92O,09:39:56,---,---,46°26.298' N,64°14.257' W,---,
B92O,09:40:40,---,---,46°26.295' N,64°14.252' W,---,
B92O,09:41:25,---,---,46°26.291' N,64°14.249' W,---,
B92O,09:42:09,---,---,46°26.289' N,64°14.243' W,---,
B92O,09:42:53,---,---,46°26.296' N,64°14.253' W,---,
B92O,09:43:37,---,---,46°26.287' N,64°14.280' W,---,
B92O,09:44:21,---,---,46°26.303' N,64°14.310' W,---,
B92O,09:45:05,---,---,46°26.346' N,64°14.335' W,---,
B92O,09:45:49,---,---,46°26.393' N,64°14.363' W,---,
B92O,09:46:33,---,---,46°26.445' N,64°14.398' W,---,
B92O,09:47:17,---,---,46°26.495' N,64°14.434' W,---,
B92O,09:48:02,---,---,46°26.544' N,64°14.475' W,---,
B92O,09:48:46,---,---,46°26.595' N,64°14.510' W,---,
B92O,09:49:30,---,---,46°26.642' N,64°14.550' W,---,
B92O,09:50:14,---,---,46°26.691' N,64°14.585' W,---,
B92O,09:50:58,---,---,46°26.741' N,64°14.622' W,---,
B92O,09:51:42,---,---,46°26.789' N,64°14.661' W,---,
B92O,09:52:26,---,---,46°26.839' N,64°14.696' W,---,
B92O,09:53:10,---,---,46°26.887' N,64°14.738' W,---,
B92O,09:53:54,---,---,46°26.941' N,64°14.773' W,---,
B92O,09:54:38,---,---,46°26.986' N,64°14.815' W,---,
B92O,09:55:22,---,---,46°27.036' N,64°14.847' W,---,
B92O,09:56:06,---,---,46°27.086' N,64°14.885' W,---,
B92O,09:56:50,---,---,46°27.132' N,64°14.926' W,---,
B92O,09:57:34,---,---,46°27.183' N,64°14.962' W,---,
B92O,09:58:18,---,---,46°27.232' N,64°14.998' W,---,
B92O,09:59:02,---,---,46°27.278' N,64°15.037' W,---,
B92O,09:59:46,---,---,46°27.329' N,64°15.072' W,---,
B92O,10:00:30,---,---,46°27.379' N,64°15.107' W,---,
B92O,10:01:14,---,---,46°27.428' N,64°15.144' W,---,
B92O,10:01:59,---,---,46°27.481' N,64°15.181' W,---,
B92O,10:02:43,---,---,46°27.530' N,64°15.222' W,---,
B92O,10:03:27,---,---,46°27.583' N,64°15.253' W,---,
B92O,10:04:11,---,---,46°27.633' N,64°15.291' W,---,
B92O,10:04:55,---,---,46°27.681' N,64°15.328' W,---,
B92O,10:05:39,---,---,46°27.733' N,64°15.362' W,---,
B92O,10:06:23,---,---,46°27.776' N,64°15.403' W,---,
B92O,10:07:07,---,---,46°27.826' N,64°15.432' W,---,
B92O,10:07:51,---,---,46°27.873' N,64°15.469' W,---,
B92O,10:08:36,---,---,46°27.919' N,64°15.503' W,---,
B92O,10:09:20,---,---,46°27.969' N,64°15.534' W,---,
B92O,10:10:04,---,---,46°28.008' N,64°15.571' W,---,
B92O,10:10:48,---,---,46°28.063' N,64°15.601' W,---,
B92O,10:11:33,2592.5,---,46°28.109' N,64°15.641' W,---,
B92O,10:12:17,---,---,46°28.156' N,64°15.677' W,---,
B92O,10:13:01,---,---,46°28.207' N,64°15.708' W,---,
B92O,10:13:45,---,---,46°28.254' N,64°15.750' W,---,
B92O,10:14:29,---,---,46°28.301' N,64°15.784' W,---,
B92O,10:15:13,---,---,46°28.350' N,64°15.816' W,---,
B92O,10:15:57,---,---,46°28.397' N,64°15.853' W,---,
B92O,10:16:41,---,---,46°28.445' N,64°15.885' W,---,
B92O,10:17:26,---,---,46°28.493' N,64°15.920' W,---,
B92O,10:18:08,---,---,46°28.536' N,64°15.957' W,---,
B92O,10:18:52,---,---,46°28.586' N,64°15.987' W,---,
B92O,10:19:36,---,---,46°28.631' N,64°16.025' W,---,
B92O,10:20:20,---,---,46°28.681' N,64°16.059' W,---,
B92O,10:21:04,---,---,46°28.730' N,64°16.091' W,---,
B92O,10:21:48,---,---,46°28.781' N,64°16.130' W,---,
B92O,10:22:32,---,---,46°28.830' N,64°16.164' W,---,
B92O,10:23:17,---,---,46°28.881' N,64°16.202' W,---,
B92O,10:24:01,---,---,46°28.930' N,64°16.234' W,---,
B92O,10:24:45,---,---,46°28.976' N,64°16.270' W,---,
B92O,10:25:29,---,---,46°29.029' N,64°16.302' W,---,
B92O,10:26:13,---,---,46°29.067' N,64°16.325' W,---,
B92O,10:26:57,---,---,46°29.089' N,64°16.343' W,---,
B92O,10:27:41,---,---,46°29.106' N,64°16.346' W,---,
B92O,10:28:25,---,---,46°29.116' N,64°16.347' W,---,
B92O,10:29:09,---,---,46°29.124' N,64°16.351' W,---,
B92O,10:29:53,---,---,46°29.128' N,64°16.354' W,---,
B92O,10:30:37,---,---,46°29.130' N,64°16.352' W,---,
B92O,10:31:21,---,---,46°29.129' N,64°16.352' W,---,
B92O,10:32:05,---,---,46°29.129' N,64°16.353' W,---,
B92O,10:32:49,---,---,46°29.125' N,64°16.351' W,---,
B92O,10:33:34,---,---,46°29.120' N,64°16.347' W,---,
B92O,10:34:18,---,---,46°29.117' N,64°16.342' W,---,
B92O,10:35:02,---,---,46°29.109' N,64°16.336' W,---,
B92O,10:35:46,---,---,46°29.106' N,64°16.327' W,---,
B92O,10:36:30,---,---,46°29.103' N,64°16.323' W,---,
B92O,10:37:14,---,---,46°29.091' N,64°16.318' W,---,
B92O,10:37:58,---,---,46°29.093' N,64°16.298' W,---,
B92O,10:38:42,---,---,46°29.084' N,64°16.287' W,---,
B92O,10:39:26,---,---,46°29.077' N,64°16.278' W,---,
B92O,10:40:10,---,---,46°29.069' N,64°16.267' W,---,
B92O,10:40:54,---,---,46°29.066' N,64°16.253' W,---,
B92O,10:41:38,---,---,46°29.062' N,64°16.240' W,---,
B92O,10:42:22,---,---,46°29.056' N,64°16.229' W,---,
B92O,10:43:06,---,---,46°29.052' N,64°16.216' W,---,
B92O,10:43:51,---,---,46°29.047' N,64°16.207' W,---,
B92O,10:44:35,---,---,46°29.041' N,64°16.191' W,---,
B92O,10:45:19,---,---,46°29.035' N,64°16.179' W,---,
B92O,10:46:03,---,---,46°29.028' N,64°16.166' W,---,
B92O,10:46:47,---,---,46°29.022' N,64°16.150' W,---,
B92O,10:47:31,---,---,46°29.014' N,64°16.138' W,---,
B92O,10:48:15,---,---,46°29.006' N,64°16.125' W,---,
B92O,10:48:59,---,---,46°29.003' N,64°16.113' W,---,
B92O,10:49:43,---,---,46°28.996' N,64°16.102' W,---,
B92O,10:50:27,---,---,46°28.992' N,64°16.089' W,---,
B92O,10:51:11,---,---,46°28.984' N,64°16.076' W,---,
B92O,10:51:55,---,---,46°28.975' N,64°16.064' W,---,
B92O,10:52:40,---,---,46°28.971' N,64°16.050' W,---,
B92O,10:53:24,---,---,46°28.967' N,64°16.037' W,---,
B92O,10:54:08,---,---,46°28.958' N,64°16.023' W,---,
B92O,10:54:52,---,---,46°28.949' N,64°16.011' W,---,
B92O,10:55:36,---,---,46°28.938' N,64°15.995' W,---,
B92O,10:56:20,---,---,46°28.931' N,64°15.985' W,---,
B92O,10:57:04,---,---,46°28.925' N,64°15.972' W,---,
B92O,10:57:48,---,---,46°28.916' N,64°15.959' W,---,
B92O,10:58:32,---,---,46°28.909' N,64°15.945' W,---,
B92O,10:59:16,---,---,46°28.901' N,64°15.931' W,---,
B92O,11:00:00,---,---,46°28.896' N,64°15.919' W,---,
B92O,11:00:44,---,---,46°28.888' N,64°15.906' W,---,
B92O,11:01:28,---,---,46°28.881' N,64°15.892' W,---,
B92O,11:02:12,---,---,46°28.875' N,64°15.880' W,---,
B92O,11:02:56,---,---,46°28.863' N,64°15.866' W,---,
B92O,11:03:40,---,---,46°28.854' N,64°15.850' W,---,
B92O,11:04:25,---,---,46°28.847' N,64°15.837' W,---,
B92O,11:05:09,---,---,46°28.839' N,64°15.827' W,---,
B92O,11:05:53,---,---,46°28.831' N,64°15.819' W,---,
B92O,11:06:37,---,---,46°28.819' N,64°15.808' W,---,
B92O,11:07:21,---,---,46°28.813' N,64°15.793' W,---,
B92O,11:08:05,---,---,46°28.803' N,64°15.780' W,---,
B92O,11:08:49,---,---,46°28.796' N,64°15.768' W,---,
B92O,11:09:33,---,---,46°28.788' N,64°15.755' W,---,
B92O,11:10:17,---,---,46°28.780' N,64°15.742' W,---,
B92O,11:11:01,---,---,46°28.772' N,64°15.729' W,---,
B92O,11:11:45,---,---,46°28.761' N,64°15.719' W,---,
B92O,11:12:29,---,---,46°28.755' N,64°15.704' W,---,
B92O,11:13:14,---,---,46°28.752' N,64°15.691' W,---,
B92O,11:13:58,---,---,46°28.745' N,64°15.679' W,---,
B92O,11:14:42,---,---,46°28.739' N,64°15.665' W,---,
B92O,11:15:26,---,---,46°28.727' N,64°15.652' W,---,
B92O,11:16:10,---,---,46°28.713' N,64°15.639' W,---,
B92O,11:16:54,---,---,46°28.707' N,64°15.629' W,---,
B92O,11:17:38,---,---,46°28.741' N,64°15.672' W,---,
B92O,11:18:22,---,---,46°28.787' N,64°15.737' W,---,
B92O,11:19:06,---,---,46°28.833' N,64°15.807' W,---,
B92O,11:19:50,---,---,46°28.884' N,64°15.874' W,---,
B92O,11:20:34,---,---,46°28.931' N,64°15.944' W,---,
B92O,11:21:18,---,---,46°28.976' N,64°16.012' W,---,
B92O,11:22:02,---,---,46°29.021' N,64°16.080' W,---,
B92O,11:22:46,---,---,46°29.063' N,64°16.151' W,---,
B92O,11:23:30,---,---,46°29.109' N,64°16.222' W,---,
B92O,11:24:14,---,---,46°29.157' N,64°16.287' W,---,
B92O,11:24:59,---,---,46°29.211' N,64°16.367' W,---,
B92O,11:25:43,---,---,46°29.265' N,64°16.440' W,---,
B92O,11:26:27,---,---,46°29.318' N,64°16.534' W,---,
B92O,11:27:11,---,---,46°29.383' N,64°16.607' W,---,
B92O,11:27:55,---,---,46°29.449' N,64°16.679' W,---,
B92O,11:28:33,56.9,6.3,46°29.483' N,64°16.725' W,---,
B92O,11:29:14,75.7,2.9,46°29.516' N,64°16.753' W,---,
B92O,11:29:55,81.6,4.7,46°29.535' N,64°16.777' W,---,
B92O,11:30:32,124.5,7.4,46°29.567' N,64°16.817' W,---,
B92O,11:31:09,123.4,8.4,46°29.591' N,64°16.842' W,---,
B92O,11:31:46,123.5,7.9,46°29.613' N,64°16.865' W,---,
B92O,11:32:23,123.5,7.3,46°29.632' N,64°16.889' W,---,
B92O,11:33:00,122.6,9.1,46°29.654' N,64°16.909' W,---,
B92O,11:33:37,123.3,7.2,46°29.675' N,64°16.934' W,---,
B92O,11:34:18,---,---,46°29.697' N,64°16.956' W,---,
B92O,11:34:53,122.4,8.6,46°29.718' N,64°16.978' W,---,
B92O,11:35:30,123.5,7.4,46°29.734' N,64°17.001' W,---,
B92O,11:36:06,123.4,7.2,46°29.753' N,64°17.023' W,---,
B92O,11:36:43,123.0,7.7,46°29.773' N,64°17.046' W,---,
B92O,11:37:20,122.9,7.9,46°29.793' N,64°17.068' W,---,
B92O,11:37:57,123.2,7.3,46°29.813' N,64°17.093' W,---,
B92O,11:38:37,123.6,6.9,46°29.831' N,64°17.119' W,---,
B92O,11:39:14,123.1,7.6,46°29.851' N,64°17.140' W,---,
B92O,11:39:51,123.8,6.7,46°29.874' N,64°17.161' W,---,
B92O,11:40:32,---,---,46°29.900' N,64°17.184' W,---,
B92O,11:41:06,78.7,4.9,46°29.913' N,64°17.192' W,---,
B92O,11:41:48,75.0,2.7,46°29.938' N,64°17.201' W,---,
B92O,11:42:33,---,---,46°29.970' N,64°17.216' W,---,
B92O,11:43:17,---,---,46°29.996' N,64°17.232' W,---,
B92O,11:43:59,---,---,46°30.026' N,64°17.261' W,---,
B92O,11:44:43,---,---,46°30.066' N,64°17.298' W,---,
B92O,11:45:27,---,---,46°30.097' N,64°17.341' W,---,
B92O,11:46:11,---,---,46°30.128' N,64°17.387' W,---,
B92O,11:46:55,---,---,46°30.156' N,64°17.400' W,---,
B92O,11:47:39,---,---,46°30.175' N,64°17.382' W,---,
B92O,11:48:23,---,---,46°30.183' N,64°17.359' W,---,
B92O,11:49:07,---,---,46°30.182' N,64°17.337' W,---,
B92O,11:49:51,---,---,46°30.178' N,64°17.317' W,---,
B92O,11:50:35,---,---,46°30.170' N,64°17.298' W,---,
B92O,11:51:20,---,---,46°30.163' N,64°17.283' W,---,
B92O,11:52:04,---,---,46°30.156' N,64°17.268' W,---,
B92O,11:52:48,---,---,46°30.151' N,64°17.253' W,---,
B92O,11:53:32,---,---,46°30.145' N,64°17.240' W,---,
B92O,11:54:16,---,---,46°30.136' N,64°17.232' W,---,
B92O,11:55:00,---,---,46°30.130' N,64°17.220' W,---,
B92O,11:55:44,---,---,46°30.126' N,64°17.206' W,---,
B92O,11:56:28,---,---,46°30.052' N,64°17.210' W,---,
B92O,11:57:12,---,---,46°30.115' N,64°17.184' W,---,
B92O,11:57:56,---,---,46°30.105' N,64°17.174' W,---,
B92O,11:58:40,---,---,46°30.097' N,64°17.165' W,---,
B92O,11:59:24,---,---,46°30.094' N,64°17.154' W,---,
B92O,12:00:08,---,---,46°30.090' N,64°17.142' W,---,
B92O,12:00:52,---,---,46°30.080' N,64°17.130' W,---,
B92O,12:01:37,---,---,46°30.073' N,64°17.117' W,---,
B92O,12:02:21,---,---,46°30.070' N,64°17.105' W,---,
B92O,12:03:05,---,---,46°30.068' N,64°17.094' W,---,
B92O,12:03:49,---,---,46°30.063' N,64°17.078' W,---,
B92O,12:04:33,---,---,46°30.058' N,64°17.069' W,---,
B92O,12:05:17,---,---,46°30.054' N,64°17.059' W,---,
B92O,12:06:01,---,---,46°30.048' N,64°17.050' W,---,
B92O,12:06:45,---,---,46°30.043' N,64°17.038' W,---,
B92O,12:07:29,---,---,46°30.039' N,64°17.027' W,---,
B92O,12:08:13,---,---,46°30.034' N,64°17.012' W,---,
B92O,12:08:57,---,---,46°30.028' N,64°17.001' W,---,
B92O,12:09:41,---,---,46°30.024' N,64°16.989' W,---,
B92O,12:10:25,---,---,46°30.018' N,64°16.978' W,---,
B92O,12:11:10,---,---,46°30.014' N,64°16.968' W,---,
B92O,12:11:54,---,---,46°30.010' N,64°16.957' W,---,
B92O,12:12:38,---,---,46°30.002' N,64°16.944' W,---,
B92O,12:13:22,---,---,46°29.998' N,64°16.933' W,---,
B92O,12:14:06,---,---,46°29.992' N,64°16.920' W,---,
