[NOTUS TEXTFILE V3.1]
File Created: 31-Jul-2020 18:02:32
Tow Date: 31-Jul-2020 8:15:38


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B92O,16:22:20,---,---,45°58.073' N,63°42.847' W,---,
B92O,16:23:04,---,---,45°57.981' N,63°42.959' W,---,
B92O,16:23:48,---,---,45°57.886' N,63°43.067' W,---,
B92O,16:24:33,---,---,45°57.792' N,63°43.177' W,---,
B92O,16:25:17,---,---,45°57.700' N,63°43.286' W,---,
B92O,16:26:01,---,---,45°57.605' N,63°43.402' W,---,
B92O,16:26:45,---,---,45°57.506' N,63°43.509' W,---,
B92O,16:27:29,---,---,45°57.416' N,63°43.622' W,---,
B92O,16:28:13,---,---,45°57.356' N,63°43.697' W,---,
B92O,16:28:57,---,---,45°57.327' N,63°43.754' W,---,
B92O,16:29:41,---,---,45°57.313' N,63°43.801' W,---,
B92O,16:30:25,---,---,45°57.310' N,63°43.838' W,---,
B92O,16:31:09,---,---,45°57.310' N,63°43.864' W,---,
B92O,16:31:53,---,---,45°57.307' N,63°43.884' W,---,
B92O,16:32:37,---,---,45°57.305' N,63°43.896' W,---,
B92O,16:33:21,---,---,45°57.303' N,63°43.903' W,---,
B92O,16:34:05,---,---,45°57.299' N,63°43.915' W,---,
B92O,16:34:50,---,---,45°57.296' N,63°43.923' W,---,
B92O,16:35:34,---,---,45°57.290' N,63°43.933' W,---,
B92O,16:36:18,---,---,45°57.286' N,63°43.942' W,---,
B92O,16:37:02,---,---,45°57.278' N,63°43.948' W,---,
B92O,16:37:46,---,---,45°57.281' N,63°43.987' W,---,
B92O,16:38:30,---,---,45°57.298' N,63°44.052' W,---,
B92O,16:39:14,---,---,45°57.315' N,63°44.127' W,---,
B92O,16:39:58,---,---,45°57.297' N,63°44.206' W,---,
B92O,16:40:42,---,---,45°57.292' N,63°44.292' W,---,
B92O,16:41:26,---,---,45°57.289' N,63°44.377' W,---,
B92O,16:42:10,---,---,45°57.279' N,63°44.461' W,---,
B92O,16:42:54,---,---,45°57.274' N,63°44.548' W,---,
B92O,16:43:38,---,---,45°57.265' N,63°44.634' W,---,
B92O,16:44:21,---,---,45°57.258' N,63°44.716' W,---,
B92O,16:45:05,---,---,45°57.254' N,63°44.803' W,---,
B92O,16:45:49,---,---,45°57.243' N,63°44.890' W,---,
B92O,16:46:35,---,---,45°57.238' N,63°44.979' W,---,
B92O,16:47:19,---,---,45°57.237' N,63°45.065' W,---,
B92O,16:48:03,---,---,45°57.229' N,63°45.151' W,---,
B92O,16:48:47,---,---,45°57.222' N,63°45.240' W,---,
B92O,16:49:31,---,---,45°57.222' N,63°45.328' W,---,
B92O,16:50:15,---,---,45°57.221' N,63°45.415' W,---,
B92O,16:50:59,---,---,45°57.217' N,63°45.504' W,---,
B92O,16:51:43,---,---,45°57.224' N,63°45.589' W,---,
B92O,16:52:27,---,---,45°57.224' N,63°45.678' W,---,
B92O,16:53:11,---,---,45°57.227' N,63°45.765' W,---,
B92O,16:53:56,---,---,45°57.231' N,63°45.855' W,---,
B92O,16:54:39,---,---,45°57.230' N,63°45.938' W,---,
B92O,16:55:24,---,---,45°57.235' N,63°46.030' W,---,
B92O,16:56:08,---,---,45°57.236' N,63°46.118' W,---,
B92O,16:56:52,---,---,45°57.234' N,63°46.206' W,---,
B92O,16:57:36,---,---,45°57.238' N,63°46.291' W,---,
B92O,16:58:20,---,---,45°57.242' N,63°46.377' W,---,
B92O,16:59:04,---,---,45°57.243' N,63°46.466' W,---,
B92O,16:59:48,---,---,45°57.246' N,63°46.551' W,---,
B92O,17:00:32,---,---,45°57.249' N,63°46.639' W,---,
B92O,17:01:16,---,---,45°57.249' N,63°46.726' W,---,
B92O,17:02:00,---,---,45°57.253' N,63°46.812' W,---,
B92O,17:02:44,---,---,45°57.254' N,63°46.901' W,---,
B92O,17:03:28,---,---,45°57.261' N,63°46.983' W,---,
B92O,17:04:12,---,---,45°57.261' N,63°47.071' W,---,
B92O,17:04:56,---,---,45°57.259' N,63°47.158' W,---,
B92O,17:05:41,---,---,45°57.283' N,63°47.250' W,---,
B92O,17:06:25,---,---,45°57.351' N,63°47.175' W,---,
B92O,17:07:09,---,---,45°57.407' N,63°47.040' W,---,
B92O,17:07:53,---,---,45°57.470' N,63°46.914' W,---,
B92O,17:08:37,---,---,45°57.529' N,63°46.784' W,---,
B92O,17:09:21,---,---,45°57.592' N,63°46.657' W,---,
B92O,17:10:05,---,---,45°57.670' N,63°46.547' W,---,
B92O,17:10:49,---,---,45°57.743' N,63°46.431' W,---,
B92O,17:11:33,---,---,45°57.824' N,63°46.330' W,---,
B92O,17:12:17,---,---,45°57.922' N,63°46.303' W,---,
B92O,17:13:01,---,---,45°57.980' N,63°46.284' W,---,
B92O,17:13:45,---,---,45°57.997' N,63°46.288' W,---,
B92O,17:14:29,---,---,45°58.001' N,63°46.295' W,---,
B92O,17:15:13,---,---,45°58.004' N,63°46.298' W,---,
B92O,17:15:58,---,---,45°58.002' N,63°46.303' W,---,
B92O,17:16:42,---,---,45°58.000' N,63°46.308' W,---,
B92O,17:17:26,---,---,45°57.996' N,63°46.312' W,---,
B92O,17:18:10,---,---,45°57.993' N,63°46.315' W,---,
B92O,17:18:54,---,---,45°57.986' N,63°46.317' W,---,
B92O,17:19:38,---,---,45°57.985' N,63°46.329' W,---,
B92O,17:20:22,---,---,45°57.978' N,63°46.329' W,---,
B92O,17:21:06,---,---,45°57.957' N,63°46.319' W,---,
B92O,17:21:50,---,---,45°57.932' N,63°46.259' W,---,
B92O,17:22:34,---,---,45°57.958' N,63°46.188' W,---,
B92O,17:23:12,48.8,2.2,45°57.987' N,63°46.143' W,---,
B92O,17:23:53,69.4,1.9,45°58.014' N,63°46.103' W,---,
B92O,17:24:35,74.4,4.0,45°58.041' N,63°46.066' W,---,
B92O,17:25:13,114.4,7.1,45°58.081' N,63°46.018' W,---,
B92O,17:25:50,115.1,9.8,45°58.106' N,63°45.989' W,---,
B92O,17:26:27,114.9,10.2,45°58.125' N,63°45.970' W,---,
B92O,17:27:04,114.9,11.3,45°58.144' N,63°45.946' W,---,
B92O,17:27:41,115.3,11.2,45°58.161' N,63°45.922' W,---,
B92O,17:28:18,115.3,10.1,45°58.181' N,63°45.898' W,---,
B92O,17:28:55,115.2,10.5,45°58.202' N,63°45.874' W,---,
B92O,17:29:31,115.3,10.5,45°58.220' N,63°45.851' W,---,
B92O,17:30:08,115.2,10.3,45°58.239' N,63°45.827' W,---,
B92O,17:30:45,115.4,10.3,45°58.257' N,63°45.803' W,---,
B92O,17:31:22,115.2,10.6,45°58.276' N,63°45.781' W,---,
B92O,17:31:59,115.2,10.4,45°58.295' N,63°45.756' W,---,
B92O,17:32:36,115.1,10.5,45°58.316' N,63°45.730' W,---,
B92O,17:33:13,115.2,11.0,45°58.333' N,63°45.707' W,---,
B92O,17:33:50,115.3,10.4,45°58.354' N,63°45.680' W,---,
B92O,17:34:27,115.3,10.4,45°58.373' N,63°45.653' W,---,
B92O,17:35:04,115.1,10.4,45°58.393' N,63°45.631' W,---,
B92O,17:35:40,86.3,6.9,45°58.408' N,63°45.613' W,---,
B92O,17:36:20,74.1,4.4,45°58.431' N,63°45.587' W,---,
B92O,17:37:02,69.7,2.0,45°58.460' N,63°45.552' W,---,
B92O,17:37:44,42.4,3.1,45°58.485' N,63°45.522' W,---,
B92O,17:38:31,---,---,45°58.516' N,63°45.487' W,---,
B92O,17:39:15,---,---,45°58.557' N,63°45.441' W,---,
B92O,17:39:59,---,---,45°58.618' N,63°45.433' W,---,
B92O,17:40:42,---,---,45°58.673' N,63°45.461' W,---,
B92O,17:41:26,---,---,45°58.715' N,63°45.454' W,---,
B92O,17:42:10,---,---,45°58.761' N,63°45.411' W,---,
B92O,17:42:54,---,---,45°58.828' N,63°45.359' W,---,
B92O,17:43:38,---,---,45°58.900' N,63°45.308' W,---,
B92O,17:44:22,---,---,45°58.971' N,63°45.250' W,---,
B92O,17:45:06,---,---,45°59.030' N,63°45.220' W,---,
B92O,17:45:50,---,---,45°59.068' N,63°45.212' W,---,
B92O,17:46:34,---,---,45°59.093' N,63°45.206' W,---,
B92O,17:47:19,---,---,45°59.090' N,63°45.210' W,---,
B92O,17:48:01,---,---,45°59.073' N,63°45.212' W,---,
B92O,17:48:45,---,---,45°59.055' N,63°45.220' W,---,
B92O,17:49:29,---,---,45°59.044' N,63°45.229' W,---,
B92O,17:50:13,---,---,45°59.047' N,63°45.232' W,---,
B92O,17:50:57,---,---,45°59.045' N,63°45.237' W,---,
B92O,17:51:41,---,---,45°59.047' N,63°45.238' W,---,
B92O,17:52:26,---,---,45°59.048' N,63°45.242' W,---,
B92O,17:53:10,---,---,45°59.050' N,63°45.244' W,---,
B92O,17:53:54,---,---,45°59.051' N,63°45.244' W,---,
B92O,17:54:35,---,---,45°59.051' N,63°45.245' W,---,
B92O,17:55:20,---,---,45°59.051' N,63°45.245' W,---,
B92O,17:56:04,---,---,45°59.051' N,63°45.245' W,---,
B92O,17:56:48,---,---,45°59.051' N,63°45.246' W,---,
B92O,17:57:32,---,---,45°59.051' N,63°45.246' W,---,
B92O,17:58:16,---,---,45°59.052' N,63°45.247' W,---,
B92O,17:59:00,---,---,45°59.052' N,63°45.247' W,---,
B92O,17:59:44,---,---,45°59.053' N,63°45.247' W,---,
B92O,18:00:28,---,---,45°59.053' N,63°45.247' W,---,
B92O,18:01:12,---,---,45°59.053' N,63°45.247' W,---,
B92O,18:01:56,---,---,45°59.054' N,63°45.247' W,---,

Transponder: D20D
Placement: Depth 1
Depth Calibration: 1015

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
D20D,08:16:15,---,---,46°13.310' N,64°07.056' W,---,
D20D,08:16:59,---,---,46°13.264' N,64°06.889' W,---,
D20D,08:17:43,---,---,46°13.218' N,64°06.723' W,---,
D20D,08:18:27,---,---,46°13.173' N,64°06.561' W,---,
D20D,08:19:11,---,---,46°13.153' N,64°06.484' W,---,
D20D,08:19:55,---,---,46°13.153' N,64°06.484' W,---,
D20D,08:20:37,---,---,46°13.040' N,64°06.077' W,---,
D20D,08:21:21,---,---,46°12.993' N,64°05.910' W,---,
D20D,08:22:05,---,---,46°12.945' N,64°05.746' W,---,
D20D,08:22:49,---,---,46°12.904' N,64°05.576' W,---,
D20D,08:23:33,---,---,46°12.855' N,64°05.413' W,---,
D20D,08:24:17,---,---,46°12.815' N,64°05.244' W,---,
D20D,08:25:01,---,---,46°12.772' N,64°05.079' W,---,
D20D,08:25:46,---,---,46°12.729' N,64°04.903' W,---,
D20D,08:26:30,---,---,46°12.684' N,64°04.738' W,---,
D20D,08:27:14,---,---,46°12.642' N,64°04.573' W,---,
D20D,08:27:58,---,---,46°12.602' N,64°04.408' W,---,
D20D,08:28:43,---,---,46°12.562' N,64°04.241' W,---,
D20D,08:29:27,---,---,46°12.523' N,64°04.074' W,---,
D20D,08:30:11,---,---,46°12.485' N,64°03.907' W,---,
D20D,08:30:55,---,---,46°12.441' N,64°03.755' W,---,
D20D,08:31:39,---,---,46°12.371' N,64°03.659' W,---,
D20D,08:32:23,---,---,46°12.306' N,64°03.557' W,---,
D20D,08:33:07,---,---,46°12.239' N,64°03.456' W,---,
D20D,08:33:51,---,---,46°12.177' N,64°03.351' W,---,
D20D,08:34:35,---,---,46°12.108' N,64°03.250' W,---,
D20D,08:35:19,---,---,46°12.047' N,64°03.146' W,---,
D20D,08:36:03,---,---,46°11.980' N,64°03.046' W,---,
D20D,08:36:47,---,---,46°11.917' N,64°02.941' W,---,
D20D,08:37:31,---,---,46°11.853' N,64°02.842' W,---,
D20D,08:38:15,---,---,46°11.790' N,64°02.746' W,---,
D20D,08:39:00,---,---,46°11.745' N,64°02.668' W,---,
D20D,08:39:44,---,---,46°11.718' N,64°02.713' W,---,
D20D,08:40:28,---,---,46°11.749' N,64°02.759' W,---,
D20D,08:41:12,---,---,46°11.788' N,64°02.807' W,---,
D20D,08:41:56,---,---,46°11.819' N,64°02.840' W,---,
D20D,08:42:40,---,---,46°11.838' N,64°02.855' W,---,
D20D,08:43:24,---,---,46°11.851' N,64°02.863' W,---,
D20D,08:44:08,---,---,46°11.860' N,64°02.886' W,---,
D20D,08:44:52,---,---,46°11.881' N,64°02.945' W,---,
D20D,08:45:36,---,---,46°11.923' N,64°02.999' W,---,
D20D,08:46:20,---,---,46°11.956' N,64°03.055' W,---,
D20D,08:47:04,---,---,46°11.992' N,64°03.103' W,---,
D20D,08:47:48,---,---,46°12.027' N,64°03.147' W,---,
D20D,08:48:30,---,---,46°12.055' N,64°03.197' W,---,
D20D,08:49:11,---,---,46°12.086' N,64°03.245' W,---,
D20D,08:49:52,---,---,46°12.117' N,64°03.291' W,---,
D20D,08:50:26,49.8,11.8,46°12.155' N,64°03.342' W,---,
D20D,08:51:00,49.5,12.9,46°12.182' N,64°03.375' W,---,
D20D,08:51:37,49.7,13.9,46°12.200' N,64°03.404' W,---,
D20D,08:52:14,49.7,13.3,46°12.220' N,64°03.436' W,---,
D20D,08:52:50,49.7,13.4,46°12.234' N,64°03.464' W,---,
D20D,08:53:22,49.7,14.0,46°12.248' N,64°03.490' W,---,
D20D,08:53:54,49.7,13.1,46°12.262' N,64°03.512' W,---,
D20D,08:54:31,49.7,13.0,46°12.279' N,64°03.540' W,---,
D20D,08:55:08,49.7,13.1,46°12.298' N,64°03.569' W,---,
D20D,08:55:45,50.0,12.7,46°12.315' N,64°03.599' W,---,
D20D,08:56:22,50.0,12.7,46°12.330' N,64°03.627' W,---,
D20D,08:56:59,50.1,12.5,46°12.348' N,64°03.652' W,---,
D20D,08:57:36,49.9,12.7,46°12.366' N,64°03.682' W,---,
D20D,08:58:12,---,175.6,46°12.385' N,64°03.711' W,---,
D20D,08:58:47,50.3,12.7,46°12.402' N,64°03.740' W,---,
D20D,08:59:24,50.3,13.2,46°12.420' N,64°03.770' W,---,
D20D,08:59:59,50.3,12.6,46°12.436' N,64°03.798' W,---,
D20D,09:00:36,44.3,12.0,46°12.455' N,64°03.827' W,---,
D20D,09:01:17,---,---,46°12.468' N,64°03.855' W,---,
D20D,09:01:58,---,---,46°12.499' N,64°03.898' W,---,
D20D,09:02:40,---,---,46°12.527' N,64°03.949' W,---,
D20D,09:03:21,903.5,---,46°12.550' N,64°03.999' W,---,
D20D,09:04:06,---,---,46°12.580' N,64°04.069' W,---,
D20D,09:04:50,---,---,46°12.624' N,64°04.130' W,---,
D20D,09:05:34,---,---,46°12.669' N,64°04.152' W,---,
D20D,09:06:18,---,---,46°12.689' N,64°04.111' W,---,
D20D,09:07:02,---,---,46°12.642' N,64°04.065' W,---,
D20D,09:07:46,---,---,46°12.585' N,64°03.996' W,---,
D20D,09:08:30,---,---,46°12.535' N,64°03.910' W,---,
D20D,09:09:14,---,---,46°12.475' N,64°03.827' W,---,
D20D,09:09:58,---,---,46°12.417' N,64°03.724' W,---,
D20D,09:10:42,---,---,46°12.357' N,64°03.629' W,---,
D20D,09:11:26,---,---,46°12.300' N,64°03.527' W,---,
D20D,09:12:10,---,---,46°12.240' N,64°03.426' W,---,
D20D,09:12:54,---,---,46°12.191' N,64°03.347' W,---,
D20D,09:13:39,---,---,46°12.181' N,64°03.341' W,---,
D20D,09:14:23,---,---,46°12.180' N,64°03.344' W,---,
D20D,09:15:07,---,---,46°12.176' N,64°03.345' W,---,
D20D,09:15:51,---,---,46°12.173' N,64°03.348' W,---,
D20D,09:16:35,---,---,46°12.171' N,64°03.348' W,---,
D20D,09:17:19,---,---,46°12.167' N,64°03.350' W,---,
D20D,09:18:03,---,---,46°12.167' N,64°03.350' W,---,
D20D,09:18:47,---,---,46°12.167' N,64°03.351' W,---,
D20D,09:19:31,---,---,46°12.165' N,64°03.356' W,---,
D20D,09:20:15,---,---,46°12.163' N,64°03.356' W,---,
D20D,09:20:59,---,---,46°12.162' N,64°03.356' W,---,
D20D,09:21:43,---,---,46°12.161' N,64°03.356' W,---,
D20D,09:22:27,---,---,46°12.143' N,64°03.390' W,---,
D20D,09:23:12,---,---,46°12.169' N,64°03.460' W,---,
D20D,09:23:56,---,---,46°12.192' N,64°03.411' W,---,
D20D,09:24:40,---,---,46°12.181' N,64°03.299' W,---,
D20D,09:25:24,---,---,46°12.208' N,64°03.144' W,---,
D20D,09:26:08,---,---,46°12.243' N,64°02.984' W,---,
D20D,09:26:52,---,---,46°12.267' N,64°02.822' W,---,
D20D,09:27:36,---,---,46°12.299' N,64°02.662' W,---,
D20D,09:28:20,---,---,46°12.322' N,64°02.502' W,---,
D20D,09:29:04,---,---,46°12.351' N,64°02.343' W,---,
D20D,09:29:48,---,---,46°12.382' N,64°02.187' W,---,
D20D,09:30:32,---,---,46°12.406' N,64°02.024' W,---,
D20D,09:31:16,---,---,46°12.436' N,64°01.869' W,---,
D20D,09:32:00,---,---,46°12.470' N,64°01.706' W,---,
D20D,09:32:44,---,---,46°12.484' N,64°01.544' W,---,
D20D,09:33:29,---,---,46°12.504' N,64°01.381' W,---,
D20D,09:34:13,---,---,46°12.531' N,64°01.222' W,---,
D20D,09:34:57,---,---,46°12.550' N,64°01.058' W,---,
D20D,09:35:41,---,---,46°12.577' N,64°00.898' W,---,
D20D,09:36:25,---,---,46°12.595' N,64°00.734' W,---,
D20D,09:37:09,---,---,46°12.620' N,64°00.574' W,---,
D20D,09:37:53,---,---,46°12.642' N,64°00.415' W,---,
D20D,09:38:37,---,---,46°12.664' N,64°00.253' W,---,
D20D,09:39:21,---,---,46°12.683' N,64°00.091' W,---,
D20D,09:40:05,---,---,46°12.705' N,63°59.930' W,---,
D20D,09:40:49,---,---,46°12.720' N,63°59.767' W,---,
D20D,09:41:33,---,---,46°12.748' N,63°59.610' W,---,
D20D,09:42:17,---,---,46°12.765' N,63°59.449' W,---,
D20D,09:43:01,---,---,46°12.789' N,63°59.290' W,---,
D20D,09:43:45,---,---,46°12.807' N,63°59.129' W,---,
D20D,09:44:29,---,---,46°12.830' N,63°58.971' W,---,
D20D,09:45:13,---,---,46°12.852' N,63°58.810' W,---,
D20D,09:45:58,---,---,46°12.872' N,63°58.644' W,---,
D20D,09:46:42,---,---,46°12.891' N,63°58.486' W,---,
D20D,09:47:26,---,---,46°12.912' N,63°58.323' W,---,
D20D,09:48:10,---,---,46°12.929' N,63°58.170' W,---,
D20D,09:48:54,---,---,46°12.951' N,63°58.036' W,---,
D20D,09:49:38,---,---,46°12.974' N,63°57.877' W,---,
D20D,09:50:22,---,---,46°12.996' N,63°57.717' W,---,
D20D,09:51:06,---,---,46°13.023' N,63°57.558' W,---,
D20D,09:51:50,---,---,46°13.042' N,63°57.400' W,---,
D20D,09:52:34,---,---,46°13.059' N,63°57.241' W,---,
D20D,09:53:18,---,---,46°13.082' N,63°57.082' W,---,
D20D,09:54:02,---,---,46°13.107' N,63°56.922' W,---,
D20D,09:54:46,---,---,46°13.133' N,63°56.760' W,---,
D20D,09:55:31,---,---,46°13.154' N,63°56.599' W,---,
D20D,09:56:15,---,---,46°13.178' N,63°56.439' W,---,
D20D,09:56:59,---,---,46°13.204' N,63°56.280' W,---,
D20D,09:57:43,---,---,46°13.221' N,63°56.116' W,---,
D20D,09:58:27,---,---,46°13.240' N,63°55.955' W,---,
D20D,09:59:11,---,---,46°13.263' N,63°55.795' W,---,
D20D,09:59:55,---,---,46°13.285' N,63°55.633' W,---,
D20D,10:00:39,---,---,46°13.305' N,63°55.473' W,---,
D20D,10:01:23,---,---,46°13.327' N,63°55.312' W,---,
D20D,10:02:07,---,---,46°13.348' N,63°55.150' W,---,
D20D,10:02:51,---,---,46°13.375' N,63°54.989' W,---,
D20D,10:03:35,---,---,46°13.393' N,63°54.827' W,---,
D20D,10:04:19,---,---,46°13.413' N,63°54.666' W,---,
D20D,10:05:03,---,---,46°13.434' N,63°54.506' W,---,
D20D,10:05:48,---,---,46°13.455' N,63°54.337' W,---,
D20D,10:06:32,---,---,46°13.480' N,63°54.175' W,---,
D20D,10:07:16,---,---,46°13.499' N,63°54.015' W,---,
D20D,10:08:00,---,---,46°13.520' N,63°53.856' W,---,
D20D,10:08:44,---,---,46°13.540' N,63°53.694' W,---,
D20D,10:09:28,---,---,46°13.562' N,63°53.535' W,---,
D20D,10:10:12,---,---,46°13.581' N,63°53.374' W,---,
D20D,10:10:56,---,---,46°13.601' N,63°53.252' W,---,
D20D,10:11:40,---,---,46°13.616' N,63°53.093' W,---,
D20D,10:12:24,---,---,46°13.634' N,63°52.933' W,---,
D20D,10:13:08,---,---,46°13.655' N,63°52.774' W,---,
D20D,10:13:52,---,---,46°13.674' N,63°52.603' W,---,
D20D,10:14:36,---,---,46°13.694' N,63°52.449' W,---,
D20D,10:15:20,---,---,46°13.718' N,63°52.294' W,---,
D20D,10:16:05,---,---,46°13.743' N,63°52.138' W,---,
D20D,10:16:49,---,---,46°13.764' N,63°51.979' W,---,
D20D,10:17:33,---,---,46°13.786' N,63°51.820' W,---,
D20D,10:18:17,---,---,46°13.812' N,63°51.663' W,---,
D20D,10:19:01,---,---,46°13.833' N,63°51.504' W,---,
D20D,10:19:45,---,---,46°13.857' N,63°51.343' W,---,
D20D,10:20:29,---,---,46°13.881' N,63°51.183' W,---,
D20D,10:21:13,---,---,46°13.902' N,63°51.022' W,---,
D20D,10:21:57,---,---,46°13.930' N,63°50.864' W,---,
D20D,10:22:41,---,---,46°13.953' N,63°50.704' W,---,
D20D,10:23:25,---,---,46°13.975' N,63°50.545' W,---,
D20D,10:24:09,---,---,46°13.995' N,63°50.401' W,---,
D20D,10:24:53,---,---,46°14.008' N,63°50.260' W,---,
D20D,10:25:37,---,---,46°14.025' N,63°50.106' W,---,
D20D,10:26:22,---,---,46°14.043' N,63°49.949' W,---,
D20D,10:27:06,---,---,46°14.060' N,63°49.784' W,---,
D20D,10:27:50,---,---,46°14.054' N,63°49.622' W,---,
D20D,10:28:34,---,---,46°14.045' N,63°49.458' W,---,
D20D,10:29:18,---,---,46°14.028' N,63°49.295' W,---,
D20D,10:30:02,---,---,46°14.011' N,63°49.130' W,---,
D20D,10:30:46,---,---,46°14.003' N,63°48.966' W,---,
D20D,10:31:30,---,---,46°13.996' N,63°48.805' W,---,
D20D,10:32:14,---,---,46°13.974' N,63°48.639' W,---,
D20D,10:32:58,---,---,46°13.961' N,63°48.469' W,---,
D20D,10:33:42,---,---,46°13.934' N,63°48.308' W,---,
D20D,10:34:26,---,---,46°13.828' N,63°48.259' W,---,
D20D,10:35:11,---,---,46°13.783' N,63°48.411' W,---,
D20D,10:35:54,---,---,46°13.858' N,63°48.576' W,---,
D20D,10:36:39,---,---,46°13.929' N,63°48.734' W,---,
D20D,10:37:23,---,---,46°14.002' N,63°48.892' W,---,
D20D,10:38:07,---,---,46°14.097' N,63°49.023' W,---,
D20D,10:38:51,---,---,46°14.192' N,63°49.126' W,---,
D20D,10:39:35,---,---,46°14.249' N,63°49.201' W,---,
D20D,10:40:19,---,---,46°14.265' N,63°49.230' W,---,
D20D,10:41:03,---,---,46°14.270' N,63°49.244' W,---,
D20D,10:41:47,---,---,46°14.272' N,63°49.257' W,---,
D20D,10:42:31,---,---,46°14.273' N,63°49.270' W,---,
D20D,10:43:15,---,---,46°14.277' N,63°49.281' W,---,
D20D,10:43:59,---,---,46°14.274' N,63°49.289' W,---,
D20D,10:44:43,---,---,46°14.274' N,63°49.299' W,---,
D20D,10:45:27,---,---,46°14.274' N,63°49.308' W,---,
D20D,10:46:11,---,---,46°14.271' N,63°49.318' W,---,
D20D,10:46:56,---,---,46°14.269' N,63°49.329' W,---,
D20D,10:47:40,---,---,46°14.269' N,63°49.341' W,---,
D20D,10:48:24,---,---,46°14.269' N,63°49.350' W,---,
D20D,10:49:08,---,---,46°14.271' N,63°49.361' W,---,
D20D,10:49:52,---,---,46°14.267' N,63°49.372' W,---,
D20D,10:50:36,---,---,46°14.264' N,63°49.385' W,---,
D20D,10:51:20,---,---,46°14.274' N,63°49.381' W,---,
D20D,10:52:04,---,---,46°14.263' N,63°49.321' W,---,
D20D,10:52:48,---,---,46°14.240' N,63°49.254' W,---,
D20D,10:53:31,---,---,46°14.221' N,63°49.209' W,---,
D20D,10:54:12,---,---,46°14.206' N,63°49.170' W,---,
D20D,10:54:48,33.7,8.3,46°14.182' N,63°49.116' W,---,
D20D,10:55:25,70.6,19.7,46°14.159' N,63°49.059' W,---,
D20D,10:56:02,70.9,19.4,46°14.144' N,63°49.022' W,---,
D20D,10:56:39,70.6,20.0,46°14.132' N,63°48.990' W,---,
D20D,10:57:16,70.7,20.1,46°14.120' N,63°48.956' W,---,
D20D,10:57:53,71.0,20.9,46°14.109' N,63°48.922' W,---,
D20D,10:58:30,71.4,20.5,46°14.095' N,63°48.887' W,---,
D20D,10:59:07,70.7,21.6,46°14.082' N,63°48.854' W,---,
D20D,10:59:44,70.4,21.8,46°14.067' N,63°48.819' W,---,
D20D,11:00:21,70.3,22.6,46°14.053' N,63°48.787' W,---,
D20D,11:00:58,70.3,22.8,46°14.037' N,63°48.751' W,---,
D20D,11:01:35,70.4,22.5,46°14.025' N,63°48.721' W,---,
D20D,11:02:12,70.9,22.4,46°14.011' N,63°48.688' W,---,
D20D,11:02:48,69.9,24.5,46°13.995' N,63°48.655' W,---,
D20D,11:03:25,69.9,24.3,46°13.980' N,63°48.623' W,---,
D20D,11:04:02,69.9,24.3,46°13.964' N,63°48.589' W,---,
D20D,11:04:39,69.9,24.6,46°13.950' N,63°48.557' W,---,
D20D,11:05:17,69.5,27.3,46°13.936' N,63°48.525' W,---,
D20D,11:05:53,32.4,9.4,46°13.927' N,63°48.504' W,---,
D20D,11:06:35,---,---,46°13.914' N,63°48.482' W,---,
D20D,11:07:17,---,---,46°13.891' N,63°48.441' W,---,
D20D,11:07:57,---,---,46°13.869' N,63°48.401' W,---,
D20D,11:08:41,---,---,46°13.849' N,63°48.356' W,---,
D20D,11:09:25,---,---,46°13.826' N,63°48.303' W,---,
D20D,11:10:10,---,---,46°13.796' N,63°48.239' W,---,
D20D,11:10:54,---,---,46°13.754' N,63°48.207' W,---,
D20D,11:11:38,---,---,46°13.711' N,63°48.213' W,---,
D20D,11:12:22,---,---,46°13.664' N,63°48.246' W,---,
D20D,11:13:06,---,---,46°13.644' N,63°48.315' W,---,
D20D,11:13:50,---,---,46°13.675' N,63°48.360' W,---,
D20D,11:14:34,---,---,46°13.688' N,63°48.321' W,---,
D20D,11:15:18,---,---,46°13.675' N,63°48.212' W,---,
D20D,11:16:02,---,---,46°13.661' N,63°48.056' W,---,
D20D,11:16:46,---,---,46°13.642' N,63°47.895' W,---,
D20D,11:17:30,---,---,46°13.622' N,63°47.736' W,---,
D20D,11:18:14,---,---,46°13.610' N,63°47.575' W,---,
D20D,11:18:59,---,---,46°13.630' N,63°47.437' W,---,
D20D,11:19:43,---,---,46°13.542' N,63°47.257' W,---,
D20D,11:20:27,---,---,46°13.514' N,63°47.102' W,---,
D20D,11:21:11,---,---,46°13.481' N,63°46.947' W,---,
