[NOTUS TEXTFILE V3.1]
File Created: 18-Jul-2020 18:10:57
Tow Date: 18-Jul-2020 6:22:21


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B92O,13:00:06,171.1,7.6,46°51.850' N,64°34.404' W,---,
B92O,13:00:43,173.3,9.2,46°51.822' N,64°34.414' W,---,
B92O,13:01:20,172.4,8.8,46°51.801' N,64°34.424' W,---,
B92O,13:01:56,173.4,8.9,46°51.775' N,64°34.436' W,---,
B92O,13:02:33,172.6,9.1,46°51.747' N,64°34.448' W,---,
B92O,13:03:10,172.9,9.2,46°51.726' N,64°34.461' W,---,
B92O,13:03:47,173.0,9.1,46°51.702' N,64°34.474' W,---,
B92O,13:04:24,172.5,9.5,46°51.679' N,64°34.484' W,---,
B92O,13:05:01,173.3,8.7,46°51.654' N,64°34.496' W,---,
B92O,13:05:38,173.4,8.9,46°51.632' N,64°34.508' W,---,
B92O,13:06:14,173.3,8.0,46°51.612' N,64°34.520' W,---,
B92O,13:06:51,173.2,9.0,46°51.588' N,64°34.530' W,---,
B92O,13:07:28,172.7,9.3,46°51.566' N,64°34.540' W,---,
B92O,13:08:05,172.6,9.6,46°51.540' N,64°34.549' W,---,
B92O,13:08:42,173.6,8.9,46°51.513' N,64°34.558' W,---,
B92O,13:09:20,173.1,8.7,46°51.492' N,64°34.571' W,---,
B92O,13:09:57,113.6,38.8,46°51.464' N,64°34.581' W,---,
B92O,13:10:33,138.6,9.0,46°51.445' N,64°34.587' W,---,
B92O,13:11:10,86.3,6.2,46°51.433' N,64°34.591' W,---,
B92O,13:11:49,75.9,4.1,46°51.410' N,64°34.597' W,---,
B92O,13:12:30,57.0,1.7,46°51.376' N,64°34.601' W,---,
B92O,13:13:17,---,---,46°51.342' N,64°34.610' W,---,
B92O,13:14:01,---,---,46°51.304' N,64°34.618' W,---,
B92O,13:14:45,---,---,46°51.270' N,64°34.622' W,---,
B92O,13:15:29,---,---,46°51.246' N,64°34.628' W,---,
B92O,13:16:14,---,---,46°51.234' N,64°34.636' W,---,
B92O,13:16:58,---,---,46°51.219' N,64°34.656' W,---,
B92O,13:17:42,---,---,46°51.215' N,64°34.735' W,---,
B92O,13:18:26,---,---,46°51.308' N,64°34.814' W,---,
B92O,13:19:10,---,---,46°51.415' N,64°34.892' W,---,
B92O,13:19:54,---,---,46°51.524' N,64°34.969' W,---,
B92O,13:20:38,---,---,46°51.632' N,64°35.047' W,---,
B92O,13:21:22,---,---,46°51.744' N,64°35.118' W,---,
B92O,13:22:06,---,---,46°51.853' N,64°35.192' W,---,
B92O,13:22:50,---,---,46°51.962' N,64°35.267' W,---,
B92O,13:23:34,---,---,46°52.077' N,64°35.341' W,---,
B92O,13:24:18,---,---,46°52.187' N,64°35.417' W,---,
B92O,13:25:02,---,---,46°52.298' N,64°35.490' W,---,
B92O,13:25:47,---,---,46°52.409' N,64°35.566' W,---,
B92O,13:26:31,---,---,46°52.515' N,64°35.641' W,---,
B92O,13:27:15,---,---,46°52.631' N,64°35.707' W,---,
B92O,13:27:59,---,---,46°52.746' N,64°35.784' W,---,
B92O,13:28:43,---,---,46°52.858' N,64°35.863' W,---,
B92O,13:29:27,---,---,46°52.968' N,64°35.923' W,---,
B92O,13:30:11,---,---,46°53.080' N,64°35.998' W,---,
B92O,13:30:55,---,---,46°53.190' N,64°36.063' W,---,
B92O,13:31:39,---,---,46°53.306' N,64°36.134' W,---,
B92O,13:32:23,---,---,46°53.417' N,64°36.209' W,---,
B92O,13:33:07,---,---,46°53.528' N,64°36.276' W,---,
B92O,13:33:51,---,---,46°53.634' N,64°36.348' W,---,
B92O,13:34:35,---,---,46°53.744' N,64°36.423' W,---,
B92O,13:35:19,---,---,46°53.850' N,64°36.484' W,---,
B92O,13:36:04,---,---,46°53.961' N,64°36.554' W,---,
B92O,13:36:48,---,---,46°54.074' N,64°36.621' W,---,
B92O,13:37:32,---,---,46°54.184' N,64°36.692' W,---,
B92O,13:38:16,---,---,46°54.296' N,64°36.768' W,---,
B92O,13:39:00,---,---,46°54.410' N,64°36.833' W,---,
B92O,13:39:44,---,---,46°54.521' N,64°36.913' W,---,
B92O,13:40:28,---,---,46°54.642' N,64°36.996' W,---,
B92O,13:41:12,---,---,46°54.753' N,64°37.060' W,---,
B92O,13:41:56,---,---,46°54.854' N,64°37.128' W,---,
B92O,13:42:40,---,---,46°54.964' N,64°37.197' W,---,
B92O,13:43:24,---,---,46°55.076' N,64°37.264' W,---,
B92O,13:44:08,---,---,46°55.182' N,64°37.334' W,---,
B92O,13:44:52,---,---,46°55.284' N,64°37.397' W,---,
B92O,13:45:36,---,---,46°55.402' N,64°37.461' W,---,
B92O,13:46:21,---,---,46°55.521' N,64°37.536' W,---,
B92O,13:47:05,---,---,46°55.633' N,64°37.595' W,---,
B92O,13:47:49,---,---,46°55.744' N,64°37.668' W,---,
B92O,13:48:33,---,---,46°55.862' N,64°37.722' W,---,
B92O,13:49:17,---,---,46°55.971' N,64°37.796' W,---,
B92O,13:50:01,---,---,46°56.080' N,64°37.856' W,---,
B92O,13:50:45,---,---,46°56.191' N,64°37.925' W,---,
B92O,13:51:29,---,---,46°56.301' N,64°37.980' W,---,
B92O,13:52:13,---,---,46°56.412' N,64°38.054' W,---,
B92O,13:52:57,---,---,46°56.527' N,64°38.123' W,---,
B92O,13:53:41,---,---,46°56.639' N,64°38.187' W,---,
B92O,13:54:26,---,---,46°56.747' N,64°38.248' W,---,
B92O,13:55:10,---,---,46°56.854' N,64°38.301' W,---,
B92O,13:55:54,---,---,46°56.964' N,64°38.369' W,---,
B92O,13:56:38,---,---,46°57.078' N,64°38.431' W,---,
B92O,13:57:22,---,---,46°57.190' N,64°38.497' W,---,
B92O,13:58:06,---,---,46°57.304' N,64°38.554' W,---,
B92O,13:58:50,---,---,46°57.397' N,64°38.619' W,---,
B92O,13:59:34,---,---,46°57.503' N,64°38.666' W,---,
B92O,14:00:18,---,---,46°57.601' N,64°38.724' W,---,
B92O,14:01:02,---,---,46°57.700' N,64°38.790' W,---,
B92O,14:01:46,---,---,46°57.799' N,64°38.849' W,---,
B92O,14:02:30,---,---,46°57.900' N,64°38.895' W,---,
B92O,14:03:14,---,---,46°57.248' N,64°39.337' W,---,
B92O,14:03:58,---,---,46°57.345' N,64°39.398' W,---,
B92O,14:04:42,---,---,46°58.198' N,64°39.055' W,---,
B92O,14:05:26,---,---,46°58.246' N,64°39.144' W,---,
B92O,14:06:11,---,---,46°58.406' N,64°39.168' W,---,
B92O,14:06:55,---,---,46°58.505' N,64°39.232' W,---,
B92O,14:07:39,---,---,46°58.612' N,64°39.289' W,---,
B92O,14:08:23,---,---,46°58.711' N,64°39.352' W,---,
B92O,14:09:07,---,---,46°58.794' N,64°39.448' W,---,
B92O,14:09:51,---,---,46°58.882' N,64°39.560' W,---,
B92O,14:10:35,---,---,46°58.964' N,64°39.683' W,---,
B92O,14:11:19,---,---,46°59.058' N,64°39.802' W,---,
B92O,14:12:03,---,---,46°59.157' N,64°39.921' W,---,
B92O,14:12:47,---,---,46°59.251' N,64°40.035' W,---,
B92O,14:13:32,---,---,46°59.353' N,64°40.097' W,---,
B92O,14:14:15,---,---,46°59.459' N,64°40.135' W,---,
B92O,14:15:00,---,---,46°59.533' N,64°40.144' W,---,
B92O,14:15:38,77.9,4.1,46°59.588' N,64°40.152' W,---,
B92O,14:16:19,84.6,9.5,46°59.637' N,64°40.160' W,---,
B92O,14:16:56,125.8,5.1,46°59.699' N,64°40.178' W,---,
B92O,14:17:34,123.1,7.2,46°59.735' N,64°40.185' W,---,
B92O,14:18:11,125.2,8.2,46°59.765' N,64°40.190' W,---,
B92O,14:18:48,122.7,7.8,46°59.792' N,64°40.192' W,---,
B92O,14:19:23,123.1,7.2,46°59.818' N,64°40.192' W,---,
B92O,14:20:00,122.5,8.0,46°59.840' N,64°40.194' W,---,
B92O,14:20:38,150.5,---,46°59.869' N,64°40.199' W,---,
B92O,14:21:14,123.0,8.3,46°59.895' N,64°40.201' W,---,
B92O,14:21:51,121.5,8.1,46°59.919' N,64°40.206' W,---,
B92O,14:22:28,122.7,8.1,46°59.944' N,64°40.209' W,---,
B92O,14:23:05,127.7,6.1,46°59.970' N,64°40.211' W,---,
B92O,14:23:42,123.1,8.1,46°59.997' N,64°40.214' W,---,
B92O,14:24:16,122.3,8.8,47°00.020' N,64°40.217' W,---,
B92O,14:24:54,122.2,7.7,47°00.046' N,64°40.219' W,---,
B92O,14:25:34,2443.6,---,47°00.073' N,64°40.224' W,---,
B92O,14:26:06,---,348.0,47°00.094' N,64°40.227' W,---,
B92O,14:26:48,---,---,47°00.122' N,64°40.229' W,---,
B92O,14:27:22,86.8,5.7,47°00.138' N,64°40.227' W,---,
B92O,14:28:01,74.1,4.4,47°00.152' N,64°40.222' W,---,
B92O,14:28:42,56.6,2.7,47°00.172' N,64°40.211' W,---,
B92O,14:29:24,43.1,4.2,47°00.196' N,64°40.198' W,---,
B92O,14:30:10,---,---,47°00.236' N,64°40.183' W,---,
B92O,14:30:54,---,---,47°00.297' N,64°40.174' W,---,
B92O,14:31:39,---,---,47°00.363' N,64°40.167' W,---,
B92O,14:32:23,---,---,47°00.423' N,64°40.151' W,---,
B92O,14:33:07,---,---,47°00.463' N,64°40.134' W,---,
B92O,14:33:51,---,---,47°00.491' N,64°40.109' W,---,
B92O,14:34:35,---,---,47°00.506' N,64°40.087' W,---,
B92O,14:35:19,---,---,47°00.520' N,64°40.011' W,---,
B92O,14:36:03,---,---,47°00.491' N,64°39.883' W,---,
B92O,14:36:47,---,---,47°00.466' N,64°39.714' W,---,
B92O,14:37:31,---,---,47°00.443' N,64°39.541' W,---,
B92O,14:38:16,---,---,47°00.411' N,64°39.371' W,---,
B92O,14:39:00,---,---,47°00.392' N,64°39.195' W,---,
B92O,14:39:43,---,---,47°00.367' N,64°39.021' W,---,
B92O,14:40:28,---,---,47°00.339' N,64°38.850' W,---,
B92O,14:41:12,---,---,47°00.316' N,64°38.678' W,---,
B92O,14:41:56,---,---,47°00.294' N,64°38.505' W,---,
B92O,14:42:40,---,---,47°00.271' N,64°38.332' W,---,
B92O,14:43:24,---,---,47°00.248' N,64°38.157' W,---,
B92O,14:44:08,---,---,47°00.219' N,64°37.988' W,---,
B92O,14:44:52,---,---,47°00.192' N,64°37.816' W,---,
B92O,14:45:36,---,---,47°00.173' N,64°37.641' W,---,
B92O,14:46:20,---,---,47°00.145' N,64°37.470' W,---,
B92O,14:47:04,---,---,47°00.117' N,64°37.300' W,---,
B92O,14:47:48,---,---,47°00.090' N,64°37.127' W,---,
B92O,14:48:32,---,---,47°00.064' N,64°36.952' W,---,
B92O,14:49:16,---,---,47°00.035' N,64°36.780' W,---,
B92O,14:50:00,---,---,47°00.006' N,64°36.604' W,---,
B92O,14:50:44,---,---,46°59.980' N,64°36.429' W,---,
B92O,14:51:28,---,---,46°59.951' N,64°36.256' W,---,
B92O,14:52:13,---,---,46°59.925' N,64°36.074' W,---,
B92O,14:52:57,---,---,46°59.896' N,64°35.902' W,---,
B92O,14:53:41,---,---,46°59.868' N,64°35.730' W,---,
B92O,14:54:25,---,---,46°59.841' N,64°35.556' W,---,
B92O,14:55:09,---,---,46°59.816' N,64°35.383' W,---,
B92O,14:55:53,---,---,46°59.786' N,64°35.212' W,---,
B92O,14:56:37,---,---,46°59.758' N,64°35.037' W,---,
B92O,14:57:21,---,---,46°59.727' N,64°34.866' W,---,
B92O,14:58:05,---,---,46°59.698' N,64°34.695' W,---,
B92O,14:58:49,---,---,46°59.670' N,64°34.521' W,---,
B92O,14:59:33,---,---,46°59.640' N,64°34.350' W,---,
B92O,15:00:18,---,---,46°59.610' N,64°34.179' W,---,
B92O,15:01:02,---,---,46°59.580' N,64°34.007' W,---,
B92O,15:01:46,---,---,46°59.550' N,64°33.837' W,---,
B92O,15:02:30,---,---,46°59.521' N,64°33.666' W,---,
B92O,15:03:14,---,---,46°59.494' N,64°33.496' W,---,
B92O,15:03:58,---,---,46°59.465' N,64°33.324' W,---,
B92O,15:04:42,---,---,46°59.437' N,64°33.156' W,---,
B92O,15:05:27,---,---,46°59.401' N,64°32.969' W,---,
B92O,15:06:11,---,---,46°59.362' N,64°32.818' W,---,
B92O,15:06:55,---,---,46°59.347' N,64°32.635' W,---,
B92O,15:07:39,---,---,46°59.315' N,64°32.464' W,---,
B92O,15:08:23,---,---,46°59.290' N,64°32.290' W,---,
B92O,15:09:07,---,---,46°59.260' N,64°32.117' W,---,
B92O,15:09:51,---,---,46°59.230' N,64°31.945' W,---,
B92O,15:10:35,---,---,46°59.198' N,64°31.772' W,---,
B92O,15:11:19,---,---,46°59.171' N,64°31.597' W,---,
B92O,15:12:03,---,---,46°59.140' N,64°31.424' W,---,
B92O,15:12:47,---,---,46°59.109' N,64°31.250' W,---,
B92O,15:13:31,---,---,46°59.077' N,64°31.077' W,---,
B92O,15:14:15,---,---,46°59.051' N,64°30.903' W,---,
B92O,15:15:00,---,---,46°59.017' N,64°30.731' W,---,
B92O,15:15:44,---,---,46°58.988' N,64°30.558' W,---,
B92O,15:16:28,---,---,46°58.963' N,64°30.383' W,---,
B92O,15:17:12,---,---,46°58.929' N,64°30.231' W,---,
B92O,15:17:56,---,---,46°58.896' N,64°30.142' W,---,
B92O,15:18:40,---,---,46°58.857' N,64°30.083' W,---,
B92O,15:19:24,---,---,46°58.815' N,64°30.042' W,---,
B92O,15:20:08,---,---,46°58.773' N,64°29.998' W,---,
B92O,15:20:52,---,---,46°58.733' N,64°29.941' W,---,
B92O,15:21:36,---,---,46°58.690' N,64°29.878' W,---,
B92O,15:22:20,---,---,46°58.649' N,64°29.815' W,---,
B92O,15:23:04,---,---,46°58.612' N,64°29.752' W,---,
B92O,15:23:48,---,---,46°58.583' N,64°29.701' W,---,
B92O,15:24:32,---,---,46°58.563' N,64°29.665' W,---,
B92O,15:25:16,---,---,46°58.552' N,64°29.641' W,---,
B92O,15:26:01,---,---,46°58.543' N,64°29.622' W,---,
B92O,15:26:45,---,---,46°58.535' N,64°29.607' W,---,
B92O,15:27:29,---,---,46°58.531' N,64°29.593' W,---,
B92O,15:28:13,---,---,46°58.526' N,64°29.586' W,---,
B92O,15:28:57,---,---,46°58.525' N,64°29.579' W,---,
B92O,15:29:41,---,---,46°58.524' N,64°29.575' W,---,
B92O,15:30:25,---,---,46°58.523' N,64°29.573' W,---,
B92O,15:31:09,---,---,46°58.526' N,64°29.570' W,---,
B92O,15:31:53,---,---,46°58.528' N,64°29.567' W,---,
B92O,15:32:37,---,---,46°58.535' N,64°29.566' W,---,
B92O,15:33:21,---,---,46°58.538' N,64°29.562' W,---,
B92O,15:34:05,---,---,46°58.541' N,64°29.562' W,---,
B92O,15:34:49,---,---,46°58.545' N,64°29.558' W,---,
B92O,15:35:33,---,---,46°58.548' N,64°29.554' W,---,
B92O,15:36:18,---,---,46°58.555' N,64°29.551' W,---,
B92O,15:37:02,---,---,46°58.561' N,64°29.544' W,---,
B92O,15:37:46,---,---,46°58.568' N,64°29.538' W,---,
B92O,15:38:30,---,---,46°58.572' N,64°29.538' W,---,
B92O,15:39:14,---,---,46°58.574' N,64°29.532' W,---,
B92O,15:39:58,---,---,46°58.576' N,64°29.528' W,---,
B92O,15:40:42,---,---,46°58.579' N,64°29.525' W,---,
B92O,15:41:26,---,---,46°58.587' N,64°29.523' W,---,
B92O,15:42:10,---,---,46°58.593' N,64°29.520' W,---,
B92O,15:42:54,---,---,46°58.596' N,64°29.517' W,---,
B92O,15:43:38,---,---,46°58.600' N,64°29.511' W,---,
B92O,15:44:22,---,---,46°58.605' N,64°29.505' W,---,
B92O,15:45:06,---,---,46°58.610' N,64°29.502' W,---,
B92O,15:45:50,---,---,46°58.614' N,64°29.498' W,---,
B92O,15:46:34,---,---,46°58.617' N,64°29.492' W,---,
B92O,15:47:19,---,---,46°58.660' N,64°29.519' W,---,
B92O,15:48:03,---,---,46°58.647' N,64°29.434' W,---,
B92O,15:48:47,---,---,46°58.577' N,64°29.374' W,---,
B92O,15:49:26,70.3,2.3,46°58.536' N,64°29.336' W,---,
B92O,15:50:08,80.6,4.1,46°58.500' N,64°29.304' W,---,
B92O,15:50:45,110.5,6.1,46°58.459' N,64°29.270' W,---,
B92O,15:51:22,146.6,9.8,46°58.426' N,64°29.243' W,---,
B92O,15:51:58,175.6,8.1,46°58.398' N,64°29.217' W,---,
B92O,15:52:35,174.5,10.7,46°58.376' N,64°29.193' W,---,
B92O,15:53:12,174.5,9.5,46°58.354' N,64°29.174' W,---,
B92O,15:53:49,173.4,10.4,46°58.330' N,64°29.152' W,---,
B92O,15:54:26,174.2,9.1,46°58.308' N,64°29.129' W,---,
B92O,15:55:01,173.8,9.1,46°58.286' N,64°29.108' W,---,
B92O,15:55:38,174.2,9.3,46°58.267' N,64°29.090' W,---,
B92O,15:56:15,174.1,9.6,46°58.245' N,64°29.069' W,---,
B92O,15:56:52,173.9,9.0,46°58.223' N,64°29.050' W,---,
B92O,15:57:28,174.0,9.1,46°58.201' N,64°29.030' W,---,
B92O,15:58:06,174.0,8.8,46°58.178' N,64°29.008' W,---,
B92O,15:58:42,174.0,9.1,46°58.158' N,64°28.988' W,---,
B92O,15:59:19,173.9,9.0,46°58.135' N,64°28.967' W,---,
B92O,15:59:56,174.1,9.7,46°58.112' N,64°28.945' W,---,
B92O,16:00:33,174.7,9.7,46°58.087' N,64°28.923' W,---,
B92O,16:01:10,174.2,9.6,46°58.063' N,64°28.901' W,---,
B92O,16:01:47,173.6,9.1,46°58.042' N,64°28.880' W,---,
B92O,16:02:23,135.5,7.9,46°58.030' N,64°28.865' W,---,
B92O,16:03:00,81.7,5.3,46°58.025' N,64°28.854' W,---,
B92O,16:03:42,73.4,4.1,46°58.012' N,64°28.821' W,---,
B92O,16:04:23,69.6,1.5,46°57.998' N,64°28.776' W,---,
B92O,16:05:04,41.4,4.2,46°57.991' N,64°28.733' W,---,
B92O,16:05:51,---,---,46°57.988' N,64°28.679' W,---,
B92O,16:06:34,---,---,46°57.983' N,64°28.630' W,---,
B92O,16:07:18,---,---,46°57.973' N,64°28.571' W,---,
B92O,16:08:02,---,---,46°57.960' N,64°28.500' W,---,
B92O,16:08:46,---,---,46°57.945' N,64°28.446' W,---,
B92O,16:09:30,---,---,46°57.919' N,64°28.380' W,---,
B92O,16:10:14,---,---,46°57.903' N,64°28.233' W,---,
B92O,16:10:58,---,---,46°57.915' N,64°28.055' W,---,
B92O,16:11:42,---,---,46°57.942' N,64°27.880' W,---,
B92O,16:12:26,---,---,46°57.976' N,64°27.711' W,---,
B92O,16:13:10,---,---,46°58.020' N,64°27.543' W,---,
B92O,16:13:54,---,---,46°58.064' N,64°27.375' W,---,
B92O,16:14:38,---,---,46°58.100' N,64°27.206' W,---,
B92O,16:15:22,---,---,46°58.133' N,64°27.033' W,---,
B92O,16:16:07,---,---,46°58.186' N,64°26.860' W,---,
B92O,16:16:51,---,---,46°58.239' N,64°26.699' W,---,
B92O,16:17:35,---,---,46°58.289' N,64°26.536' W,---,
B92O,16:18:19,---,---,46°58.324' N,64°26.404' W,---,
B92O,16:19:03,---,---,46°58.300' N,64°26.327' W,---,
B92O,16:19:47,---,---,46°58.222' N,64°26.298' W,---,
B92O,16:20:25,75.5,2.9,46°58.177' N,64°26.279' W,---,
B92O,16:21:06,91.6,5.3,46°58.133' N,64°26.255' W,---,
B92O,16:21:43,133.3,6.9,46°58.087' N,64°26.238' W,---,
B92O,16:22:20,173.4,7.2,46°58.052' N,64°26.227' W,---,
B92O,16:22:57,172.6,9.6,46°58.028' N,64°26.214' W,---,
B92O,16:23:34,173.2,9.7,46°58.004' N,64°26.209' W,---,
B92O,16:24:11,172.4,9.8,46°57.980' N,64°26.202' W,---,
B92O,16:24:48,172.6,9.8,46°57.956' N,64°26.188' W,---,
B92O,16:25:26,173.0,9.3,46°57.927' N,64°26.165' W,---,
B92O,16:26:03,172.5,9.8,46°57.901' N,64°26.152' W,---,
B92O,16:26:40,172.6,9.7,46°57.879' N,64°26.139' W,---,
B92O,16:27:16,172.5,10.1,46°57.857' N,64°26.126' W,---,
B92O,16:27:53,173.0,9.8,46°57.831' N,64°26.111' W,---,
B92O,16:28:30,172.8,9.8,46°57.805' N,64°26.097' W,---,
B92O,16:29:07,172.7,9.6,46°57.782' N,64°26.083' W,---,
B92O,16:29:44,172.6,9.8,46°57.756' N,64°26.069' W,---,
B92O,16:30:21,172.3,9.9,46°57.730' N,64°26.066' W,---,
B92O,16:30:58,172.2,10.1,46°57.706' N,64°26.062' W,---,
B92O,16:31:34,172.6,11.2,46°57.683' N,64°26.052' W,---,
B92O,16:32:11,167.0,9.2,46°57.660' N,64°26.037' W,---,
B92O,16:32:48,111.9,7.3,46°57.650' N,64°26.018' W,---,
B92O,16:33:25,74.7,4.3,46°57.641' N,64°25.997' W,---,
B92O,16:34:06,69.2,1.6,46°57.614' N,64°25.961' W,---,
B92O,16:34:47,47.0,3.2,46°57.593' N,64°25.922' W,---,
B92O,16:35:34,---,---,46°57.571' N,64°25.880' W,---,
B92O,16:36:18,---,---,46°57.547' N,64°25.837' W,---,
B92O,16:37:02,---,---,46°57.524' N,64°25.789' W,---,
B92O,16:37:46,---,---,46°57.490' N,64°25.732' W,---,
B92O,16:38:31,---,---,46°57.466' N,64°25.692' W,---,
B92O,16:39:15,---,---,46°57.393' N,64°25.594' W,---,
B92O,16:39:59,---,---,46°57.311' N,64°25.464' W,---,
B92O,16:40:43,---,---,46°57.232' N,64°25.330' W,---,
B92O,16:41:27,---,---,46°57.150' N,64°25.197' W,---,
B92O,16:42:11,---,---,46°57.071' N,64°25.061' W,---,
B92O,16:42:55,---,---,46°56.993' N,64°24.919' W,---,
B92O,16:43:39,---,---,46°56.911' N,64°24.786' W,---,
B92O,16:44:23,---,---,46°56.826' N,64°24.655' W,---,
B92O,16:45:07,---,---,46°56.745' N,64°24.521' W,---,
B92O,16:45:51,---,---,46°56.665' N,64°24.390' W,---,
B92O,16:46:35,---,---,46°56.586' N,64°24.257' W,---,
B92O,16:47:19,---,---,46°56.510' N,64°24.123' W,---,
B92O,16:48:04,---,---,46°56.426' N,64°23.994' W,---,
B92O,16:48:48,---,---,46°56.343' N,64°23.865' W,---,
B92O,16:49:32,---,---,46°56.263' N,64°23.734' W,---,
B92O,16:50:16,---,---,46°56.184' N,64°23.597' W,---,
B92O,16:51:00,---,---,46°56.097' N,64°23.470' W,---,
B92O,16:51:44,---,---,46°56.017' N,64°23.337' W,---,
B92O,16:52:28,---,---,46°55.941' N,64°23.203' W,---,
B92O,16:53:12,---,---,46°55.857' N,64°23.075' W,---,
B92O,16:53:56,---,---,46°55.773' N,64°22.944' W,---,
B92O,16:54:40,---,---,46°55.688' N,64°22.813' W,---,
B92O,16:55:24,---,---,46°55.606' N,64°22.684' W,---,
B92O,16:56:08,---,---,46°55.525' N,64°22.551' W,---,
B92O,16:56:52,---,---,46°55.439' N,64°22.425' W,---,
B92O,16:57:36,---,---,46°55.355' N,64°22.295' W,---,
B92O,16:58:21,---,---,46°55.273' N,64°22.157' W,---,
B92O,16:59:05,---,---,46°55.199' N,64°22.011' W,---,
B92O,16:59:49,---,---,46°55.119' N,64°21.877' W,---,
B92O,17:00:33,---,---,46°55.039' N,64°21.741' W,---,
B92O,17:01:17,---,---,46°54.959' N,64°21.606' W,---,
B92O,17:02:01,---,---,46°54.881' N,64°21.470' W,---,
B92O,17:02:45,---,---,46°54.801' N,64°21.334' W,---,
B92O,17:03:29,---,---,46°54.721' N,64°21.202' W,---,
B92O,17:04:13,---,---,46°54.637' N,64°21.068' W,---,
B92O,17:04:57,---,---,46°54.562' N,64°20.930' W,---,
B92O,17:05:41,---,---,46°54.481' N,64°20.799' W,---,
B92O,17:06:25,---,---,46°54.404' N,64°20.662' W,---,
B92O,17:07:09,---,---,46°54.328' N,64°20.518' W,---,
B92O,17:07:53,---,---,46°54.255' N,64°20.379' W,---,
B92O,17:08:37,---,---,46°54.217' N,64°20.285' W,---,
B92O,17:09:22,---,---,46°54.210' N,64°20.204' W,---,
B92O,17:10:06,---,---,46°54.220' N,64°20.126' W,---,
B92O,17:10:50,---,---,46°54.224' N,64°20.043' W,---,
B92O,17:11:34,---,---,46°54.177' N,64°19.999' W,---,
B92O,17:12:14,70.5,---,46°54.132' N,64°20.090' W,---,
B92O,17:12:55,74.3,3.1,46°54.090' N,64°20.155' W,---,
B92O,17:13:36,86.6,5.1,46°54.053' N,64°20.194' W,---,
B92O,17:14:13,142.9,8.2,46°53.995' N,64°20.239' W,---,
B92O,17:14:50,149.0,8.2,46°53.969' N,64°20.260' W,---,
B92O,17:15:27,148.6,8.6,46°53.947' N,64°20.281' W,---,
B92O,17:16:04,148.6,8.8,46°53.925' N,64°20.305' W,---,
B92O,17:16:41,148.2,8.8,46°53.900' N,64°20.329' W,---,
B92O,17:17:18,148.6,7.4,46°53.880' N,64°20.343' W,---,
B92O,17:17:55,---,224.6,46°53.857' N,64°20.361' W,---,
B92O,17:18:31,148.7,8.0,46°53.835' N,64°20.381' W,---,
B92O,17:19:08,36.7,119.5,46°53.811' N,64°20.404' W,---,
B92O,17:19:43,148.4,8.6,46°53.789' N,64°20.420' W,---,
B92O,17:20:19,148.4,8.3,46°53.767' N,64°20.439' W,---,
B92O,17:20:56,148.7,8.6,46°53.745' N,64°20.461' W,---,
B92O,17:21:34,148.6,8.3,46°53.724' N,64°20.479' W,---,
B92O,17:22:11,148.5,8.7,46°53.700' N,64°20.500' W,---,
B92O,17:22:46,148.6,7.3,46°53.679' N,64°20.519' W,---,
B92O,17:23:22,148.5,8.3,46°53.657' N,64°20.541' W,---,
B92O,17:23:58,148.7,8.6,46°53.634' N,64°20.562' W,---,
B92O,17:24:35,120.1,7.2,46°53.617' N,64°20.579' W,---,
B92O,17:25:11,75.0,5.3,46°53.606' N,64°20.586' W,---,
B92O,17:25:53,69.5,1.7,46°53.579' N,64°20.612' W,---,
B92O,17:26:34,44.3,6.1,46°53.551' N,64°20.635' W,---,
B92O,17:27:21,---,---,46°53.517' N,64°20.666' W,---,
B92O,17:28:05,---,---,46°53.486' N,64°20.705' W,---,
B92O,17:28:49,---,---,46°53.459' N,64°20.747' W,---,
B92O,17:29:32,1989.1,---,46°53.448' N,64°20.777' W,---,
B92O,17:30:16,---,---,46°53.442' N,64°20.804' W,---,
B92O,17:31:00,---,---,46°53.443' N,64°20.840' W,---,
B92O,17:31:45,---,---,46°53.481' N,64°20.817' W,---,
B92O,17:32:29,---,---,46°53.516' N,64°20.712' W,---,
B92O,17:33:13,---,---,46°53.546' N,64°20.576' W,---,
B92O,17:33:57,---,---,46°53.581' N,64°20.437' W,---,
B92O,17:34:41,---,---,46°53.611' N,64°20.295' W,---,
B92O,17:35:25,---,---,46°53.636' N,64°20.155' W,---,
B92O,17:36:09,---,---,46°53.661' N,64°20.019' W,---,
B92O,17:36:53,---,---,46°53.681' N,64°19.877' W,---,
B92O,17:37:37,---,---,46°53.682' N,64°19.730' W,---,
B92O,17:38:21,---,---,46°53.680' N,64°19.579' W,---,
B92O,17:39:05,---,---,46°53.705' N,64°19.429' W,---,
