[NOTUS TEXTFILE V3.1]
File Created: 11-Jul-2020 12:31:52
Tow Date: 11-Jul-2020 6:29:26


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F76G,11:05:19,---,---,46°39.015' N,64°34.183' W,---,
F76G,11:06:03,---,---,46°39.085' N,64°34.083' W,---,
F76G,11:06:47,---,---,46°39.148' N,64°33.973' W,---,
F76G,11:07:31,---,---,46°39.219' N,64°33.871' W,---,
F76G,11:08:15,---,---,46°39.288' N,64°33.769' W,---,
F76G,11:08:59,---,---,46°39.354' N,64°33.662' W,---,
F76G,11:09:44,---,---,46°39.420' N,64°33.547' W,---,
F76G,11:10:28,---,---,46°39.487' N,64°33.445' W,---,
F76G,11:11:12,---,---,46°39.544' N,64°33.345' W,---,
F76G,11:11:56,---,---,46°39.617' N,64°33.242' W,---,
F76G,11:12:40,---,---,46°39.686' N,64°33.128' W,---,
F76G,11:13:24,---,---,46°39.758' N,64°33.021' W,---,
F76G,11:14:08,---,---,46°39.829' N,64°32.912' W,---,
F76G,11:14:52,---,---,46°39.901' N,64°32.804' W,---,
F76G,11:15:36,---,---,46°39.975' N,64°32.698' W,---,
F76G,11:16:20,---,---,46°40.048' N,64°32.590' W,---,
F76G,11:17:04,---,---,46°40.117' N,64°32.481' W,---,
F76G,11:17:48,---,---,46°40.189' N,64°32.373' W,---,
F76G,11:18:33,---,---,46°40.260' N,64°32.267' W,---,
F76G,11:19:17,---,---,46°40.329' N,64°32.157' W,---,
F76G,11:20:01,---,---,46°40.402' N,64°32.054' W,---,
F76G,11:20:45,---,---,46°40.467' N,64°31.957' W,---,
F76G,11:21:29,---,---,46°40.534' N,64°31.854' W,---,
F76G,11:22:13,---,---,46°40.602' N,64°31.748' W,---,
F76G,11:22:57,---,---,46°40.674' N,64°31.647' W,---,
F76G,11:23:41,---,---,46°40.743' N,64°31.548' W,---,
F76G,11:24:25,---,---,46°40.811' N,64°31.448' W,---,
F76G,11:25:09,---,---,46°40.880' N,64°31.349' W,---,
F76G,11:25:53,---,---,46°40.946' N,64°31.253' W,---,
F76G,11:26:37,---,---,46°41.011' N,64°31.163' W,---,
F76G,11:27:21,---,---,46°41.085' N,64°31.056' W,---,
F76G,11:28:05,---,---,46°41.160' N,64°30.949' W,---,
F76G,11:28:49,---,---,46°41.238' N,64°30.845' W,---,
F76G,11:29:33,---,---,46°41.319' N,64°30.749' W,---,
F76G,11:30:18,---,---,46°41.404' N,64°30.649' W,---,
F76G,11:31:02,---,---,46°41.490' N,64°30.559' W,---,
F76G,11:31:46,---,---,46°41.565' N,64°30.461' W,---,
F76G,11:32:30,---,---,46°41.645' N,64°30.372' W,---,
F76G,11:33:14,---,---,46°41.722' N,64°30.280' W,---,
F76G,11:33:58,---,---,46°41.801' N,64°30.190' W,---,
F76G,11:34:42,---,---,46°41.882' N,64°30.101' W,---,
F76G,11:35:26,---,---,46°41.958' N,64°30.009' W,---,
F76G,11:36:10,---,---,46°42.035' N,64°29.919' W,---,
F76G,11:36:54,---,---,46°42.111' N,64°29.832' W,---,
F76G,11:37:38,---,---,46°42.183' N,64°29.739' W,---,
F76G,11:38:22,---,---,46°42.258' N,64°29.653' W,---,
F76G,11:39:06,---,---,46°42.333' N,64°29.570' W,---,
F76G,11:39:51,---,---,46°42.407' N,64°29.481' W,---,
F76G,11:40:35,---,---,46°42.484' N,64°29.394' W,---,
F76G,11:41:19,---,---,46°42.554' N,64°29.300' W,---,
F76G,11:42:03,---,---,46°42.630' N,64°29.211' W,---,
F76G,11:42:47,---,---,46°42.692' N,64°29.104' W,---,
F76G,11:43:31,---,---,46°42.754' N,64°28.995' W,---,
F76G,11:44:15,---,---,46°42.817' N,64°28.885' W,---,
F76G,11:44:59,---,---,46°42.861' N,64°28.757' W,---,
F76G,11:45:43,---,---,46°42.905' N,64°28.625' W,---,
F76G,11:46:27,---,---,46°42.947' N,64°28.490' W,---,
F76G,11:47:11,---,---,46°42.990' N,64°28.356' W,---,
F76G,11:47:55,---,---,46°43.038' N,64°28.225' W,---,
F76G,11:48:39,---,---,46°43.081' N,64°28.091' W,---,
F76G,11:49:23,---,---,46°43.127' N,64°27.959' W,---,
F76G,11:50:07,---,---,46°43.174' N,64°27.828' W,---,
F76G,11:50:51,---,---,46°43.227' N,64°27.701' W,---,
F76G,11:51:36,---,---,46°43.277' N,64°27.564' W,---,
F76G,11:52:20,---,---,46°43.325' N,64°27.434' W,---,
F76G,11:53:04,---,---,46°43.374' N,64°27.306' W,---,
F76G,11:53:48,---,---,46°43.422' N,64°27.177' W,---,
F76G,11:54:32,---,---,46°43.474' N,64°27.050' W,---,
F76G,11:55:16,---,---,46°43.525' N,64°26.926' W,---,
F76G,11:56:00,---,---,46°43.575' N,64°26.800' W,---,
F76G,11:56:44,---,---,46°43.630' N,64°26.678' W,---,
F76G,11:57:28,---,---,46°43.684' N,64°26.555' W,---,
F76G,11:58:12,---,---,46°43.740' N,64°26.434' W,---,
F76G,11:58:56,---,---,46°43.803' N,64°26.318' W,---,
F76G,11:59:40,---,---,46°43.864' N,64°26.202' W,---,
F76G,12:00:25,---,---,46°43.921' N,64°26.088' W,---,
F76G,12:01:09,---,---,46°43.958' N,64°26.013' W,---,
F76G,12:01:53,---,---,46°43.967' N,64°25.979' W,---,
F76G,12:02:37,---,---,46°43.962' N,64°25.958' W,---,
F76G,12:03:21,---,---,46°43.960' N,64°25.946' W,---,
F76G,12:04:05,---,---,46°43.956' N,64°25.942' W,---,
F76G,12:04:49,---,---,46°43.955' N,64°25.941' W,---,
F76G,12:05:33,---,---,46°43.953' N,64°25.941' W,---,
F76G,12:06:17,---,---,46°43.955' N,64°25.945' W,---,
F76G,12:07:01,---,---,46°43.949' N,64°25.954' W,---,
F76G,12:07:45,---,---,46°43.949' N,64°25.965' W,---,
F76G,12:08:29,---,---,46°43.951' N,64°25.982' W,---,
F76G,12:09:13,---,---,46°43.946' N,64°25.986' W,---,
F76G,12:09:57,---,---,46°43.941' N,64°25.997' W,---,
F76G,12:10:41,---,---,46°43.936' N,64°26.006' W,---,
F76G,12:11:25,---,---,46°43.935' N,64°26.018' W,---,
F76G,12:12:10,---,---,46°43.934' N,64°26.029' W,---,
F76G,12:12:54,---,---,46°43.933' N,64°26.041' W,---,
F76G,12:13:38,---,---,46°43.929' N,64°26.051' W,---,
F76G,12:14:22,---,---,46°43.927' N,64°26.063' W,---,
F76G,12:15:06,---,---,46°43.924' N,64°26.074' W,---,
F76G,12:15:50,---,---,46°43.919' N,64°26.084' W,---,
F76G,12:16:34,---,---,46°43.917' N,64°26.092' W,---,
F76G,12:17:18,---,---,46°43.913' N,64°26.102' W,---,
F76G,12:18:02,---,---,46°43.911' N,64°26.116' W,---,
F76G,12:18:46,---,---,46°43.905' N,64°26.126' W,---,
F76G,12:19:30,---,---,46°43.903' N,64°26.139' W,---,
F76G,12:20:14,---,---,46°43.901' N,64°26.151' W,---,
F76G,12:20:58,---,---,46°43.900' N,64°26.155' W,---,
F76G,12:21:43,---,---,46°43.899' N,64°26.131' W,---,
F76G,12:22:27,---,---,46°43.885' N,64°26.095' W,---,
F76G,12:23:11,---,---,46°43.855' N,64°26.036' W,---,
F76G,12:23:55,---,---,46°43.827' N,64°25.981' W,---,
F76G,12:24:39,---,---,46°43.793' N,64°25.924' W,---,
F76G,12:25:23,---,---,46°43.743' N,64°25.938' W,---,
F76G,12:26:07,---,---,46°43.698' N,64°25.985' W,---,
F76G,12:26:51,---,---,46°43.634' N,64°26.011' W,---,
F76G,12:27:35,---,---,46°43.582' N,64°26.025' W,---,
F76G,12:28:19,---,---,46°43.555' N,64°26.022' W,---,
F76G,12:29:03,---,---,46°43.532' N,64°26.029' W,---,
F76G,12:29:47,---,---,46°43.515' N,64°26.044' W,---,
F76G,12:30:31,---,---,46°43.506' N,64°26.059' W,---,
F76G,12:31:15,---,---,46°43.503' N,64°26.071' W,---,
